7.304711037751152602e-01,9.416516314576823810e-01,6.605377910824981047e-01,8.299796044736368339e-01,4.467329771395398552e-01,9.091736495821175490e-01,3.809038619398437131e-01,3.443482282610168532e-01,3.742338054556817450e-01,8.605941106150210018e-01,7.935391737098418385e-02,4.241600888045424789e-01,8.778016682669487203e-02,1.006085589881910991e-03,5.067960402655274921e-01,3.984988514453654540e-01,5.772949435430041465e-01,5.054738562278395797e-01,9.591308416635966339e-01,4.208948884670136170e-01,2.520214230134324440e-01,7.665660679032239022e-01,6.810425108115741866e-01,6.248757015913691815e-01,2.424985571934953343e-01,7.799376744471181455e-01,5.182139982702670400e-01,2.842351125899669206e-01,5.752644070788078823e-01,7.424077563290528703e-01,2.973915613718661755e-01,1.472991199547338814e-01,9.240110522962462491e-01,4.956291861927120124e-01,6.106592287829162302e-01,2.561988983730341118e-01,1.803165313402071979e-01,6.243935880237416747e-03,1.059040863149083300e-01,5.382964013882116650e-01,6.289388129574717823e-01,9.743434934256599567e-01,9.299769781801696666e-01,2.458522577355710670e-01,2.281931678128495955e-01,5.257493005396154384e-01,5.911479174720952745e-01,6.353946309555117411e-01,2.102846035782360845e-01,4.838897710511868011e-01
3.833747454571451163e-01,2.517542953936802164e-03,7.575446118624074021e-02,9.635101394755215543e-01,7.070975635400988946e-01,6.594775381683894988e-01,4.961786449828270440e-01,7.098630802217187341e-01,2.648601745769997295e-01,6.392195532168022387e-01,3.966427782213199915e-01,4.897946304816682694e-01,3.704915339546486219e-01,7.905050463750441514e-01,4.185521002529156709e-01,6.558774319867607394e-01,4.092761371970410345e-02,8.915374565775835425e-02,2.558211881719463232e-02,9.436043787552056417e-01,7.775421942112608065e-01,3.906439665248285786e-01,8.710047115526050598e-01,3.612274544287488176e-01,7.415445290027927738e-01,1.908497647579419088e-01,2.415312078858062872e-01,6.021421163807538779e-02,4.035429926118982991e-02,2.044963197891007667e-01,2.652721443697803050e-01,8.886513085953293700e-01,2.581434900177411729e-01,2.128646761882064808e-01,2.354177963061915291e-01,1.512625424796857354e-01,6.772141934426281207e-01,3.736265796121314153e-01,6.843694005049748563e-01,6.212587715252571030e-01,3.091069981167922087e-01,7.031847505934589737e-01,2.031441502493658291e-01,5.865476441166090904e-01,9.191859327243687705e-01,3.516609240512013068e-01,1.271738168899845256e-01,7.994471710938542142e-01,9.260198127370035115e-01,9.991089148570656553e-01
9.629878308752863880e-01,2.530133742370438421e-01,2.806213947898434924e-01,4.593473517713504428e-01,2.160086496420349222e-01,1.560238236397868405e-01,7.485570545046106306e-01,8.324113692212966598e-01,9.295148319484933808e-01,4.608986478717845836e-01,1.147784257430658483e-01,4.848320936270501536e-01,4.854463504337631630e-01,3.854729284890678898e-02,4.182459704926240196e-01,6.282700311256295134e-02,6.360692328770367610e-02,9.556059154483640405e-01,9.003601646783706558e-01,8.878970504877542469e-01,3.235902014110960678e-01,1.409716392683213471e-02,3.773772658023122339e-02,6.904934764029747596e-01,9.505620212137841918e-01,9.170160837793189801e-01,8.163470285565886941e-01,6.000450577156789533e-01,7.829024139363180979e-01,7.144853571193896524e-01,3.175461076183336839e-01,4.174088748994775333e-01,5.715051526488853506e-01,9.014927472828906385e-01,6.343807501227169965e-01,8.527785625930488500e-01,4.584549622331757224e-01,8.688219952909453925e-01,1.696566559306098565e-01,4.595048199943929657e-02,6.563343829050610756e-01,6.922909128531860024e-01,6.301269780694687128e-01,9.488906874413203241e-01,2.336764743617146811e-01,2.804795557936778927e-02,1.934587973220279755e-01,8.577652763280910753e-01,6.675129751472269612e-01,3.469085867808130441e-02
6.169666585396748060e-01,1.669073661151498911e-01,5.490512745040865283e-01,4.796659043025088831e-01,8.299214377503627560e-01,7.802588162263012217e-01,6.777804104293847498e-01,4.544585971974779426e-01,1.819070586959481428e-01,1.799860338184990916e-01,1.977036327838965768e-02,5.722715255579281513e-01,4.553328761443716788e-01,3.059494962020536946e-01,4.877009891676863385e-01,1.457515153414090658e-01,4.468086274604836650e-01,7.042623927858401300e-01,6.516257165546279762e-01,5.205108521324441906e-01,8.267792363031990499e-01,5.817433732353246567e-01,9.061087758812789161e-01,4.380617927914772780e-01,8.291867939616711647e-01,8.097218188658766858e-01,6.244372135379252509e-01,5.815842581441834636e-01,7.937534194590948333e-01,6.459897897317210536e-01,9.100577863004849499e-01,8.066901705333163752e-01,3.496675967494815573e-01,5.282340748063979463e-01,6.504444674321546715e-01,2.859365565112254037e-01,3.943376844027166594e-01,5.621358342283000464e-02,1.793823810951189479e-02,5.212817869814829752e-01,4.639970431811331064e-01,1.637936605219771913e-01,6.951811383207757711e-01,3.789194633760724074e-01,4.036879758894240666e-01,3.633447386576482696e-02,7.367323707830353285e-02,4.550189077650237390e-01,9.867393410866210912e-01,4.272222534302647645e-01
3.579126957306001389e-01,9.055238269446971300e-01,8.916341092642785515e-01,6.589983802820054137e-03,3.531938414043123142e-02,3.158340219554049977e-01,4.562026926556962403e-01,6.551138436735554071e-01,2.865978159366586731e-01,1.443395292943064900e-01,1.520469381871737413e-01,7.279782748464733722e-01,3.960368501998334789e-01,9.195608016043017585e-01,3.361520103009200122e-01,4.255526311748979440e-01,7.865046392282847298e-01,5.028889827679738911e-01,1.262892512835954717e-01,7.001701483144830984e-01,9.471184661157248108e-01,4.676594391854382859e-02,2.989866805699895602e-01,8.223909901688807311e-01,1.241663684628315778e-01,6.963069610072506466e-01,6.328282821409354497e-01,5.500854612439465274e-02,2.048318725533408990e-01,5.319842345004590634e-01,5.395125268981874056e-01,9.522075394614769595e-01,3.211960681161818432e-01,8.362502426618645401e-02,4.870055949071077084e-01,9.132872789794073132e-01,5.050610617527584445e-02,9.696934568920237973e-01,8.986422389744563866e-03,8.029890811758408908e-01,7.209610259063441440e-01,3.055474254319526795e-01,2.154016663882891702e-01,8.726013643860782709e-01,8.615514248526939811e-01,2.190048986763415417e-01,4.200304138114643315e-01,1.186023130139552961e-01,4.968157026433122070e-01,6.628224085440086455e-01
4.249239571648767422e-01,5.637934068207476335e-01,4.098232879516106042e-02,6.082331713585128474e-01,9.752909204444112357e-01,5.793858413294684651e-01,7.184271065836095316e-01,1.366375222914303356e-01,1.754336183004600036e-01,1.231837558355197704e-02,4.834507350591608077e-01,5.395740509196623735e-01,8.934004395047562275e-01,9.939354312296961869e-01,8.792035252854991656e-01,4.801038022611436862e-01,5.080481674726161634e-01,3.654818871300129501e-01,1.528135197863640382e-01,3.514113624665409219e-01,8.920769695252993570e-01,2.489742859077522796e-01,6.881579962938980666e-01,2.618925089327657219e-01,1.253572612796449715e-02,1.839059905725145549e-01,9.139879897624162419e-01,9.005902328974504378e-01,3.780346107632610586e-01,9.406898629486463159e-01,5.556507821440573869e-01,5.997846945176651401e-01,3.659493360456088640e-01,6.859576623011287566e-01,8.367678360857986331e-01,5.747076529275479961e-01,7.166878920072280446e-01,8.308515704107091171e-01,1.670294446479442252e-01,9.710011284413411214e-01,3.229136071497602511e-01,6.724521566061982814e-01,5.297164458452031655e-01,5.817605686271514198e-01,6.470562201130550806e-01,9.270094961972175085e-02,6.884640940962294398e-01,2.187986804514840955e-02,5.660516217985900322e-01,1.195900694016306387e-01
9.703989622737507759e-02,3.633025569496095564e-01,6.566525813889307894e-01,3.119710205603620778e-01,1.071629761521744051e-01,6.713302523652564524e-02,6.965359099108673346e-01,6.036440109334124671e-01,1.345092690505110822e-01,7.555359629514557529e-02,2.712351764867713122e-01,1.607101397277782562e-01,4.539290371649653544e-01,2.706066625613390286e-01,5.674600632337815087e-01,2.519608033368300193e-01,7.982958021660756520e-01,7.825102552180907001e-02,4.861005313398168992e-01,3.123169283931456208e-01,6.025640369765007387e-01,5.854475009541406649e-01,4.117395632302309760e-01,5.642710236126794454e-01,1.239333480335371718e-01,6.488148434959878363e-01,9.142377021743934851e-01,9.010468542482314991e-01,6.732018517307647443e-02,4.880912376676806996e-01,6.131199470294571574e-01,2.021850076474550617e-01,6.021504120761604906e-01,4.168172029042238602e-01,5.093777467991160712e-01,8.478541573798579201e-01,1.910938152791825662e-01,5.784580309774545182e-02,5.196577883600090875e-01,4.128565169076896524e-01,8.446009112497201432e-01,7.573895020788380394e-01,5.194221775061141910e-01,6.889462973420101832e-02,5.267319617343987348e-01,3.495722519799121519e-01,5.165122867821883013e-01,7.376355565086099020e-01,7.881991651936627319e-01,9.783656175582162717e-01
1.571259675706655479e-01,3.700158869788859883e-01,5.569144469270367326e-01,8.615792207969199534e-01,1.882632415721422481e-01,9.715133905366337697e-01,2.409179745885519086e-01,3.115878888146861314e-02,5.093353733767503888e-01,5.100300012468343969e-01,9.846009386611963565e-01,3.932547464284071870e-01,8.722572336287649497e-01,6.668686271812320765e-01,1.250465371971656303e-01,7.628125496267299521e-01,3.691264723378866464e-01,5.661199051084128131e-01,1.991127555293167317e-01,6.709543238921357178e-01,1.393234108547083405e-01,4.719189293256220719e-02,1.963151375471642313e-01,8.486963099459744475e-01,5.304892591854751815e-01,1.039683419549071175e-01,1.189084789746572834e-01,8.985468911987315455e-02,9.628925514087555149e-01,9.671872935547309869e-02,4.605321125877653854e-01,2.470773784067761270e-01,2.538436111848205723e-01,3.492899270422950009e-01,3.485884620830275171e-01,2.247568469834573257e-01,4.293303061980483504e-01,9.137305534227426751e-01,6.978373775620028141e-01,7.102542743738908815e-01,2.078696452919770454e-01,1.683684662527662468e-03,7.161352138078185270e-01,6.361894565551978742e-01,9.303138674802956531e-01,5.125925467244664135e-01,5.737583602817775130e-01,8.938903477785575813e-01,9.278651595253840645e-01,6.066058880798392838e-01
7.091280545079480246e-01,5.036269051184583123e-02,3.129815337127956898e-01,1.357196463760388383e-01,9.309105829547216215e-01,7.859135157062495658e-01,8.882019957780808994e-01,1.813856828163469270e-01,3.355589184186976714e-01,8.184758190624731311e-01,6.661642035942958451e-01,4.345837096612340522e-01,9.305139589961105573e-01,1.626576559211865280e-01,2.084957802244068459e-01,9.131123781091490255e-01,8.430445926820485658e-01,4.808088967198997921e-01,3.114868135168027408e-01,4.935428415155062032e-01,8.379801660096717342e-01,4.664661502709708252e-01,8.346848539317917037e-01,6.935304239389993297e-01,1.261190422742055617e-01,3.640249970264614054e-01,4.397517746264094640e-01,8.938833171284900070e-01,5.739649053607553952e-02,5.191171351002059620e-01,2.008229868207552782e-01,7.600080935787079106e-01,9.765221038306295398e-01,6.482092894850098874e-01,5.782022820396568452e-01,8.124805102124669220e-01,7.157481941820749149e-01,2.272016004724035643e-01,5.021112793121729201e-01,5.731382191014817717e-01,4.285663034856636022e-01,9.375001014855008918e-01,1.196636667184424185e-01,8.754355701153277991e-01,5.514323466907357085e-01,8.346500058079511231e-01,3.891649394215280777e-01,5.791462020030359037e-01,6.130911284374316317e-01,6.976972345015368671e-01
9.525295906074071617e-02,5.997002539687645850e-01,6.073587579774987200e-01,9.920922121490546308e-01,9.229106367148334211e-01,2.150601834004162161e-01,5.722017514627864010e-03,8.143981291777458997e-01,4.015348140002844568e-01,6.531972530911307473e-01,5.297286497394892990e-02,2.473229498476668953e-01,3.661611470638573840e-01,9.960450715712007019e-01,5.128575578687478709e-01,1.959054510592528331e-01,8.663485095491445520e-01,1.221878693007790728e-01,8.973307380308458425e-01,9.980876986744559032e-01,9.057420290422775189e-01,5.407906393213360863e-01,8.471103800549590890e-01,8.131275592590012646e-01,3.191349296894703258e-01,6.197304961585825556e-01,8.484262902598278533e-01,2.535406778376796399e-01,8.211549126583461700e-02,9.791579147082185575e-02,2.652729821708436075e-01,4.183427866667500661e-01,1.892046401670386402e-01,6.155201593976955543e-01,6.532910723366536221e-01,1.335433675769450712e-01,9.313876180343421129e-01,5.299003585178975184e-01,4.641817897847377861e-01,8.055452284653159545e-01,2.638543133008593999e-01,8.001203266983367701e-01,5.703534490888677588e-01,2.700139612205068040e-01,2.050920928439067259e-01,4.243237449748941126e-01,8.399539696389624055e-01,7.752331374126694152e-01,4.761384758983830956e-01,6.909326685555889913e-01
1.643119232172873811e-02,6.404400617216936542e-01,1.644819616067848544e-01,8.477216576167747597e-01,8.158499608245578516e-01,8.100792321885885716e-02,7.870717374357288909e-01,7.337629825569360609e-01,9.263919888637488498e-01,3.459521213388360161e-01,3.363036249330372263e-01,2.610065097033290593e-01,3.720043857219993422e-01,3.558084552403302236e-01,1.549267873899828896e-01,5.710300842864542981e-01,5.576987679718439228e-01,4.848576221216018833e-01,7.253401082232846520e-02,8.415170634069207845e-01,2.122552302431157667e-02,5.353495316315791674e-01,5.721767847281659103e-01,9.646555365804944104e-01,6.292160659072448814e-01,9.522559630970175437e-01,5.849852665437706989e-01,9.505515886969518879e-01,2.516166486312539918e-01,2.480164893341016974e-01,7.038682501970726646e-01,1.448328630464579270e-02,1.027645400746847182e-01,9.376491908435131695e-01,8.828258785727289837e-01,7.523029942122613223e-01,6.060907625166417345e-01,5.331415648264566931e-01,5.016881714260035263e-02,5.017623428033011201e-01,2.496346561048835566e-01,4.705245014875079068e-01,7.073547028886040255e-01,7.787724870007961542e-01,1.200348719788637553e-01,4.609392491442968476e-01,4.356854348790116793e-01,6.877956726592426850e-01,3.180407302183212437e-01,6.800371896255740234e-01
7.214351549054393020e-01,3.918167943851263990e-01,8.206049243759512279e-01,9.710678196784525706e-01,6.919507354327224524e-01,3.504053548181740307e-01,7.170950511836067243e-01,5.490281784559719602e-01,3.192777417830552356e-01,8.857355566904628885e-01,9.931763831866988745e-01,3.038782687987697795e-01,2.346214724090787129e-01,5.382214311417505836e-01,2.159787295795615458e-01,2.920222105174619109e-01,2.462240295901957365e-01,5.882212943040567854e-01,8.574250269641734423e-01,3.392380013059981270e-02,8.032868608874155214e-01,7.412796904978898871e-01,9.602982553384433739e-01,2.483853346418807284e-01,2.905210778692294271e-01,6.202501385540322154e-01,2.547054540009784374e-01,9.113057460949385291e-01,8.468383778848996846e-01,6.814171534888990855e-02,3.949479583602126809e-01,6.881907999790477515e-01,4.046668232646239982e-01,4.827982642754333753e-01,2.131795327082528502e-01,3.102214956075989294e-01,3.529117296620313260e-01,1.284880604203764154e-02,6.709935016901285021e-01,1.884398968955898201e-01,1.781426279228377485e-01,6.985700840517851118e-01,6.779682252554279920e-01,9.664545986917937315e-01,6.274818679786302589e-01,6.652367418342962635e-01,2.057494263922901023e-01,5.389166549554728070e-01,9.246485800864697735e-01,6.941691710152236849e-01
7.849136719305315202e-01,4.706097691510894299e-01,1.352096776975058035e-01,3.275492250359438584e-01,8.579064290697593353e-01,4.772007854607916988e-01,4.293306320869075821e-01,6.980371516753675065e-01,8.175099190570475072e-01,5.470645810007376264e-01,5.754743653161189521e-01,4.075746875933639046e-01,3.373567332229729931e-01,8.087324351275640977e-01,4.877542775470244951e-02,2.130579027583320295e-01,5.186156315609374845e-01,7.133494310477312972e-01,6.177922088235809905e-01,5.962636858427494690e-01,6.290295703451044274e-01,5.067290469299995381e-01,7.971870207980659151e-01,1.263769376776641140e-01,4.262237843694222095e-01,8.194823118324254807e-01,8.116179788372560600e-01,8.280778591435929981e-01,2.598557277373494401e-01,5.531635214092640584e-01,6.124746117624284558e-01,1.379274410481861057e-01,6.494760321417776261e-01,4.182812120343994966e-01,4.669334145445006579e-01,7.677374242915360192e-01,6.353459970070466367e-01,4.545837938906542863e-01,4.813456681015707561e-01,9.518104986691308111e-01,2.054303417348745109e-01,2.023700096372728074e-01,4.900732507609790733e-01,4.155985706021576576e-01,3.262625160463453744e-01,7.836926367070136124e-01,5.245252460786739013e-01,7.108884374495276770e-01,7.997095470432503683e-01,9.842347741514123616e-01
