5.501309960854406933e-01,9.495015231110970344e-02,5.928029775950882652e-02,9.838458412824537813e-01,1.914862487935170554e-01,5.976033250463888002e-01,2.339548349863768140e-01,4.728838921400042583e-01,9.254460072944913351e-01,2.843572777958097708e-01,7.958867061270524790e-02,7.974110465201300624e-01,6.132254410608668493e-01,9.297305253592863528e-01,8.494606241389754953e-01,1.944037835570147088e-01,4.868344094236987107e-02,3.346709344392169161e-01,9.540060587367724665e-01,8.115565574023826390e-01,8.478344735868513782e-01,4.074515840960107882e-01,7.196716845363863024e-01,4.084675493415605985e-01,3.843284669650973706e-01,6.421892662067507640e-02,3.784734550212719428e-01,6.756514393089267934e-01,2.298462586133180885e-01,3.651559926990000093e-02,2.895881432685423196e-01,2.317691403968761277e-01,3.666334864445807140e-01,3.748477534348555462e-01,3.443964399210932559e-01,3.620807983084464166e-01,4.284616982250694095e-01,3.809981946274427766e-01,2.913479969939644088e-01,3.723054856453532624e-01,3.705093262630688722e-01,8.933357364263114775e-01,2.576785867783619732e-01,5.575915853641462139e-01,9.135470048787331931e-01,1.435422997348523300e-01,8.532397169665750791e-01,4.189566369591450901e-01,9.066446206056398838e-01,5.192445704623829261e-01
2.930938794169357653e-01,4.000869517410691190e-01,9.621806095659404257e-01,6.870190138298882809e-01,6.344322547144279900e-01,4.599027294284926404e-01,5.024868715004391362e-01,1.274561379575468445e-01,7.756513011759749165e-01,3.256544854836318503e-02,1.209400175629253837e-01,4.965585367307063791e-01,7.357179526687807058e-02,3.793100308197989712e-01,6.135301535739750012e-01,6.010935268537843656e-01,2.847735945531105761e-01,7.788285642056479441e-01,7.283513074171541479e-01,2.470911974409438772e-01,8.830097453802540075e-01,4.554289931655335355e-01,1.876132469893496690e-01,8.883215830455792883e-02,3.886244203778699280e-01,1.530499573891097587e-01,5.833289330293992547e-01,6.798905353545888763e-01,7.294989350907782333e-01,6.770799276340625505e-01,6.915567272878183624e-01,9.262672051013668417e-01,4.858631782323252768e-01,8.578408914235323701e-01,7.489000205327491777e-01,5.905067611280553352e-01,3.521373140010896075e-01,3.348729240195845724e-01,5.113409521779729294e-01,1.368623634974435177e-01,7.996074539645413592e-01,7.686784190918160009e-01,9.325524225566005354e-01,3.761593268473474305e-01,2.607490268067126360e-01,4.891407497869061372e-01,5.032888658816335736e-01,3.854496852144069230e-01,4.524806892599813057e-01,7.118567134445876743e-01
2.592995804748899902e-01,6.247689374978849797e-01,6.162056391976327152e-01,9.296689791934847902e-01,4.823837056160790171e-01,4.243141587070297094e-01,9.186048347890186649e-01,7.136521571503068317e-01,4.048117234425665512e-01,6.079398454157695086e-01,4.249488562338750164e-01,4.551784660434404772e-01,5.226926784608351140e-01,5.550822743999006548e-01,4.013270034353222382e-01,9.140150796852851700e-01,4.208975706815570872e-01,2.418720006323761273e-01,1.718104072652906211e-01,8.483791775821104553e-01,4.840973422796013281e-02,1.067800889037504586e-01,1.792605544592809075e-01,2.721282567376315242e-01,6.185436940390586225e-01,3.930770171923326783e-01,8.165054667655516907e-01,6.074207209118109851e-02,8.356167089728724351e-01,1.715155037025906104e-01,3.918409406818345042e-01,8.901162058143772260e-01,8.156516597237261079e-01,4.316065026990277831e-01,1.701384091036860502e-01,4.706497331260039996e-01,4.665158197522141226e-01,2.475869458677050217e-01,9.366641240085707976e-01,5.902164651860303257e-01,9.762069141580295151e-01,6.221114354237181621e-01,3.929910866428423244e-01,9.481011266364705037e-01,5.167380288986566095e-01,5.391350157359479089e-01,3.787818783902774378e-01,4.985789083009010136e-01,4.007342705702737762e-01,8.148184039753748609e-01
4.051730792702679107e-02,4.730744149921796149e-01,6.559925242962971748e-02,6.890013762534041852e-02,9.622611873557779250e-01,1.521997883853410949e-01,6.917017471412079122e-01,4.244329942958644519e-01,5.385883892246940974e-01,2.037413637246451303e-01,3.268600444470048938e-02,8.778769530419863187e-01,6.172300618351321821e-01,7.793971838936595287e-01,4.749127937517758635e-01,9.425608267977021448e-01,3.653554242239862582e-01,5.045910331399395821e-01,1.122578034685036696e-01,9.258986038186383105e-01,6.825164013218137926e-01,8.271031034829761097e-01,4.124887117400233283e-02,9.309389168531968517e-01,5.414164574794608775e-01,9.701488506110127474e-01,5.005753428251682458e-01,2.658960959169162086e-01,2.327816150918518012e-01,9.126167461023215743e-02,6.405372098101954625e-01,9.451061821356177006e-01,5.509283102194972859e-02,4.201821210986700361e-01,3.138030031090751626e-01,2.644057872923608610e-01,3.577513411878625593e-01,4.794056772643148223e-01,3.902627157093496724e-01,9.779051424138412996e-01,8.179310758298063977e-02,4.692078463604664185e-01,8.174781307347613879e-01,4.777967478362479259e-01,7.950165740576368156e-01,9.939402926692181284e-01,8.171094307820182534e-01,6.978868538077697137e-01,1.740449833227188936e-01,4.021366350879207463e-01
7.439308093132626087e-01,1.579701961661996723e-01,8.272456716039521263e-01,3.983009965963552057e-01,7.332259475129198067e-01,2.759761942678873314e-02,3.176929591887336368e-01,7.851410571935890648e-01,4.176454079145515141e-01,1.220454278817032501e-01,4.427097927792954524e-01,3.108397935687503555e-01,8.479222430671988775e-01,2.213182341785929763e-01,2.433726775028191014e-01,4.288138461930992573e-01,4.239743704162939331e-01,1.472182901646168496e-01,3.746161968804739839e-01,2.078133668830711711e-01,4.793072661530406453e-02,4.950788947388838901e-01,7.165337227438941525e-01,3.904814762775329351e-01,9.300996568881898519e-01,1.367297414451740245e-03,6.057611270180175422e-01,2.673527681372761533e-01,3.224158580373202021e-01,9.129112332048735512e-01,3.973824901194655812e-01,3.665538966924897224e-01,4.086876249839771491e-01,4.211005128038106671e-01,7.358569684647824349e-01,9.703945844848749225e-02,9.097004482768975553e-01,4.753256503035153679e-01,6.429763445036273950e-02,4.669850915236258837e-01,8.190257690617535058e-01,8.788608678262064267e-01,8.491645513554519908e-01,9.897328819065462913e-01,5.539960993464165817e-01,9.327467574141080631e-01,5.658939371706479537e-01,8.143653090977951425e-01,3.878997017793091029e-01,5.983424260167617970e-01
1.338696531616361263e-01,5.284657569881318073e-01,2.061827486348711824e-01,7.924295812907231618e-01,3.946274159399738579e-01,2.618820328388044016e-01,7.496503282598343532e-01,4.166433815945950192e-01,1.615304847452937453e-01,3.217602975964787282e-01,1.604612725791861871e-01,4.212503704577518215e-01,4.784441230920379873e-01,5.520122283041875022e-01,9.293569848018380375e-01,7.568770426973659982e-01,9.927503301865612251e-01,7.276574272301561397e-02,5.279505690910875071e-01,9.722420097835016151e-02,6.045755528772941423e-01,3.024673632778320798e-01,3.683296946873976241e-01,5.082088807082967286e-01,1.752350813904844928e-01,6.312028327341714373e-01,6.066997670145043431e-01,9.699486747506347317e-02,5.362636191328107316e-02,4.472662979950229323e-01,5.497055253892554338e-01,6.741348006814830152e-01,5.691649515183265784e-01,2.136056900872513875e-01,1.793007678319191722e-02,7.541937228635030577e-01,6.947646320463112257e-01,7.246080361611000331e-01,5.984134110429872866e-01,6.740410068277865596e-01,8.271333893414700711e-01,7.738766590170998994e-01,5.720594645510658216e-01,6.868825450217371786e-01,3.775906361863776706e-01,9.451595760420191672e-01,6.307795924837901191e-01,7.459135731526167490e-01,2.828426664907849331e-01,1.444248694383891696e-01
7.215898272823313420e-01,2.147275287152975443e-01,7.637088745394565725e-01,5.511100419281674823e-01,2.406686480438693376e-01,4.078438236944941231e-01,1.150926231362783270e-01,4.342127844258322211e-01,9.963695365579079422e-01,7.586518452137902546e-01,1.067476709486508968e-01,6.754570729400488638e-02,1.676492034356114047e-01,7.878119170166183460e-01,4.469687862556237512e-01,1.573419357807948060e-02,9.836021098871439161e-02,5.130657474316615563e-01,3.249556939891008467e-01,8.051249359789925952e-01,7.690672546572994150e-01,3.560506907946622279e-01,2.934020222530231425e-02,7.999478123463555912e-01,3.775771079517323825e-01,5.506380030472441955e-01,4.819187042833885659e-01,2.675302523177099934e-01,8.942810605611437591e-01,3.834812435988764756e-01,9.780656164612958614e-01,1.838092413126977132e-01,7.091535536860301692e-01,3.826916902127575071e-01,8.747302248808963565e-02,8.476831468055512353e-02,2.044889503258680019e-01,3.487075464912751110e-01,5.833913028730375316e-01,5.442514456537302925e-01,1.351090174226245999e-01,2.822855222676490250e-02,9.531815505981693359e-01,2.040102194348315523e-01,6.666416557479010185e-01,7.973110416067272777e-01,1.091175001460373828e-01,3.226820985472188541e-01,8.464894369566651200e-01,7.945326715901968040e-01
6.366929436870025771e-01,9.551838210656437012e-01,5.758519251250049376e-01,5.105956349164302299e-01,5.678700412850675727e-01,2.938856940527707629e-01,4.918247631123040531e-02,8.586855257452911117e-01,5.902224851383164328e-02,6.050433975627496075e-01,3.024736815889469410e-01,1.041878925652934829e-01,7.361845566380393890e-01,4.252954437311052827e-01,7.252494627789389803e-01,1.547276990093533477e-01,3.406544325492572023e-01,6.512240519170048314e-01,3.112943316369313207e-01,9.117063262755643605e-01,4.668049510537020108e-02,1.383852342792631918e-01,7.868754506957807981e-01,4.226658333025573588e-01,9.561987147849433377e-01,9.920134881788850167e-01,2.716949207471525130e-01,9.653798119800401922e-01,7.959526687198955619e-01,3.161753717395510144e-02,3.034570240982215061e-02,3.380712499257196857e-01,7.006907683674357123e-01,5.981753069571108528e-01,5.430782180036172191e-01,3.749179188384798023e-01,1.598615629973670904e-01,8.989987848637661649e-01,6.945127737890770536e-01,6.542712979794529371e-02,7.105466873801689065e-01,6.005859903273884637e-01,6.645775386742015511e-01,5.529112020495372537e-01,7.257437878008879961e-01,6.000684061999039809e-02,9.859804606322279952e-01,3.494240236457942794e-01,5.547522130384539008e-01,2.510579732530413555e-01
3.375411310772592488e-01,9.533554430756057130e-01,7.886472304526507271e-01,9.165557242054974685e-01,3.689362030668298376e-01,9.816551284112302600e-01,7.006463264340289099e-01,8.341477664548561100e-01,1.977981342427571620e-01,1.693825278709989446e-01,7.196489417373439501e-01,1.320919519334299297e-01,1.807085967395292148e-01,7.037887388217135554e-01,1.234605904940017096e-01,1.224699437513815381e-01,6.544881108676358084e-01,9.530668380650418881e-01,4.812636960239056183e-01,1.461565133798210514e-01,3.401434577284079275e-01,2.550026554539708279e-01,5.496480499436264822e-01,5.993430175028996443e-01,4.175240908813613316e-01,9.201081226763536680e-01,1.793393587773491893e-01,7.324261473028298441e-01,6.357170430784201409e-01,2.066128465887676624e-01,9.402171381425602492e-01,1.417352627065951998e-01,3.110496794855948099e-01,1.899415792030655359e-01,5.778418273790200121e-01,4.172916736827750883e-01,8.755109769459253899e-01,9.543416099598477365e-01,8.013468346715237889e-01,6.867814643141973985e-01,1.068017683654653993e-02,1.598140294416948715e-01,8.832968835377025263e-01,9.629342011517348920e-01,7.951609779860075999e-01,3.373125573659743193e-01,2.988332979045194016e-01,3.584996486598782672e-01,4.410592207030475942e-01,2.873222352435862437e-01
4.736464686402748203e-01,7.411774621006932406e-01,6.709072471366803736e-01,7.180023902842140870e-01,5.404202072949281233e-01,7.654944166541610695e-01,7.837805293704369625e-03,9.468193814535316166e-01,1.019720368818319844e-01,1.686046491507083855e-01,5.587793466372974471e-01,1.015424896489316442e-01,5.093022560616103922e-01,1.983697061063849354e-02,2.090849641546876914e-01,7.373169228582504564e-01,8.156519785450561111e-01,9.918911518368422886e-01,2.883616405135291938e-02,6.701382785527133512e-01,5.121199032053479483e-01,1.185511454600567394e-01,4.346592355176706057e-01,8.390149888631693864e-01,4.236109753051959803e-01,1.266366243284789972e-01,8.319504531994061924e-01,8.479953352414980605e-01,7.895575044988507596e-01,7.154103717928891326e-01,1.588220719616222354e-01,3.708885413814716481e-01,8.458173460270939081e-01,8.252640203346950365e-02,6.641478084613923194e-01,8.103631985629414780e-01,6.369393735819917080e-01,5.534921183735089789e-01,3.588697104282864148e-01,7.211626612866312014e-01,7.476868530858340467e-01,9.051283862292019977e-01,8.348824014688012163e-01,7.064807732685097763e-01,5.413910357716091859e-01,8.016665879745081824e-01,5.774375164416459816e-01,6.444547228800604488e-01,8.559328257812844898e-01,1.258269475230490153e-01
