7.360486684475576746e-01,8.559646327143559663e-01,2.309450730788588091e-01,3.443071908471406761e-02,6.860369519417511830e-01,1.402552906247697129e-01,8.612214313001935739e-01,7.247699586791507276e-01,9.327806691964772856e-01,7.807295095693375098e-01,4.621023837969651105e-02,9.037249476926975111e-01,4.662666423116565984e-01,1.223766391047740321e-01,4.806320313539627076e-01,8.522456677072842712e-02,4.242695529424673762e-01,5.853856774170873578e-01,9.241154173090281310e-01,4.381852083483209759e-01,8.720380663128584064e-01,7.678134660051749716e-01,8.442610987662946265e-02,3.918468911257977361e-01,6.325898162611161002e-01,6.031888629348169939e-01,9.301712220935880460e-01,6.340129430477776662e-01,8.540684806328477929e-01,9.815258234131372106e-01,5.324892696962604255e-01,8.021385734302253212e-01,8.044308274308037410e-01,9.165336027335304614e-01,2.390999112447089736e-02,4.160400559678321120e-01,3.809917541610676750e-01,8.484778371911980699e-01,2.934783355886932954e-01,6.360973473776279086e-01,2.008301698607157793e-01,7.871511139526804479e-01,7.901220472424433927e-01,9.068680016403611877e-01,2.234657296008333294e-01,5.639302933769220205e-01,4.714109403127830777e-02,2.998180779181461864e-01,6.942295400883073953e-01,9.206209042454763791e-01
3.076906003592039252e-02,5.635191994732282605e-01,2.530652825991355215e-01,3.813583135593083817e-01,2.317989952938978027e-01,8.543466187494690445e-01,5.257596854581666479e-01,7.430335827616544320e-01,4.159102001011577565e-01,9.999235449426050470e-01,1.550864315478939215e-01,4.247613360567640273e-01,3.555147878429443242e-01,2.156921466629884154e-01,2.506120826436015747e-01,8.901973332343954270e-01,2.637317675486853252e-01,6.329839644905927987e-01,7.324447297203977580e-01,5.835860588488797074e-01,6.713609337200303617e-01,6.546698490334971199e-01,5.202187352824100275e-01,4.980952234380193744e-01,4.751945637684276136e-01,6.445934877167750487e-01,3.370878286278747860e-01,2.221371568578885958e-01,2.007383857365201418e-01,2.394488983440904439e-01,9.592987268389674416e-02,2.076186029763107399e-01,5.028659447887213751e-01,6.608378198097175638e-02,1.131925751800426649e-01,1.500402431574135997e-01,2.074298538663329472e-01,7.478246340892399369e-01,1.364773667250381850e-01,9.425058667415260327e-01,9.149961226672184145e-01,8.388833452374341304e-01,9.451967472163762540e-01,9.690704735900390610e-03,2.515231362852538011e-01,8.043392121463839306e-01,5.680014514438208595e-01,8.701000281732335084e-01,5.547268151288105020e-01,8.418615778453975018e-01
3.431235695914058859e-01,6.783139975650080977e-01,2.519334370008203816e-01,4.073021772861540324e-01,7.036774145437360017e-01,6.845756962678762880e-01,3.395584227198007454e-01,4.000161600689497998e-01,6.648144699593304674e-01,3.216490047533970831e-02,3.249876895750029027e-01,6.270456322190924858e-01,2.292912892072328512e-01,1.630059578469552628e-01,6.829149106609510023e-01,5.458079273380922469e-01,2.693321202291772964e-01,9.710375345862020113e-01,5.109674965925781187e-02,5.397734582299772432e-01,6.763530234983129441e-01,9.285128149432984035e-01,3.626446793868525198e-01,3.402335851622824148e-01,7.224038148662997871e-01,8.275762257188354898e-01,1.480912922773901519e-01,2.534562896609626748e-01,8.187835902750073558e-01,3.244318905209163661e-01,4.873112335618456914e-02,5.801468955750144207e-01,3.840972283519650254e-02,6.476043324942845070e-01,4.270693877882586476e-01,6.998360959110877522e-01,5.887104369848599195e-01,3.700706075997696187e-01,9.014900487214294600e-02,6.709441154903716953e-01,8.506382680894133408e-01,3.163052695652494029e-01,7.440254434905426706e-01,1.358941289314872236e-01,5.767693537456779485e-01,2.310974574626177835e-01,3.190108894061339795e-01,3.398310848994157141e-02,5.202038869608510696e-01,2.408558663719529980e-01
1.952782903121362823e-01,4.009276123923822821e-01,4.630930387028442397e-05,9.909315569498441389e-01,1.791297455045378628e-01,8.650400232364007236e-01,6.773633881295484382e-01,4.659262845175993206e-01,6.601784026097242686e-01,5.698998897511402539e-01,1.136111769433317820e-01,5.482763404207786628e-01,4.654883490150618641e-02,3.777526996623804534e-01,7.948399564001674689e-01,3.864166330660323556e-02,5.765291574803552699e-01,2.882532698375053215e-01,7.111304241315263841e-01,8.959281989174827654e-02,7.731903562773414507e-01,7.416078454150569765e-01,3.148783660843030852e-01,1.608132933895778383e-01,8.606215315045706582e-02,7.735383433859588376e-02,9.004313775678006726e-01,1.826077013891312939e-01,9.195181784453703155e-01,2.063197663347527966e-01,9.179767138718875064e-02,8.725590623704110316e-01,7.519491573562175901e-02,3.160487550070190110e-02,2.587678432568363274e-01,5.935347563842826579e-01,8.622765236980567405e-01,1.618147809123766656e-01,5.008723479669425771e-01,1.056675769263474285e-01,7.889937596281648702e-03,2.335267780544570959e-01,9.491674179594387084e-01,5.841984650048859251e-02,1.930416999268147471e-01,1.222151375795611505e-01,3.090697341239445617e-02,9.790254543698320155e-01,6.471509873582429462e-01,1.103432700328733640e-01
2.841259262905301286e-01,5.822583713029365615e-01,6.697383360526117935e-01,1.841884579953123602e-02,9.324450975590470314e-01,6.591124046874656806e-01,2.168252632450505812e-01,8.720310114952066760e-01,8.853158785060823988e-01,4.460585980022538921e-01,5.654995740514778824e-02,7.772183326178450091e-02,6.347734512557776654e-01,4.045033005981931717e-01,7.266796356384817024e-01,1.933192368609785161e-01,5.206370735695597940e-01,9.735712972586819669e-01,8.803871900072011147e-01,8.479373702476301622e-01,3.418679760325182837e-01,6.897666521512469950e-01,7.931985480449715853e-01,4.805029840850405520e-01,5.431683334827418497e-01,3.400580067375179594e-01,2.572221383774653258e-02,5.338399757630318820e-02,5.689761595514066794e-01,4.309431889900157131e-01,3.170566924891294880e-01,3.946259726158659609e-01,9.740970258321857145e-01,6.335679113806265139e-01,8.341770740965336328e-01,7.014854824572136494e-02,4.832168895271257147e-01,9.383740691897936026e-01,5.321320889403602372e-01,6.107279330498260883e-01,2.460762072300866077e-01,3.630129669834548656e-01,8.845768762622023829e-01,8.388148930854381069e-01,4.448475808733456383e-01,4.314000045374896120e-01,9.198918838031440171e-01,4.541220204736546862e-01,6.164658336752094625e-01,4.999081551246399302e-01
4.399552883309255646e-01,3.135857184218949767e-01,4.942628940952941141e-01,6.018620496436977163e-03,3.481748540000724201e-01,7.385374068442324136e-01,7.044347761606025715e-01,3.898174931673414889e-02,8.851234228555326933e-02,2.178164429410246461e-01,3.652253540350950400e-01,7.461740586177219026e-01,1.203962668126089541e-01,6.318221521648444972e-01,6.335338968397010717e-01,3.419930033612195164e-02,8.905091450944878639e-01,2.701068461453322023e-01,6.393118938127344553e-01,2.209924748284239904e-01,1.947477972880399255e-01,9.976202365969679686e-01,6.366148673146717618e-01,4.972131292784942591e-01,2.720927759730346063e-01,8.747018711723639761e-01,4.323997447877925282e-01,8.734695839737186551e-01,6.887185841320250246e-01,6.099502546969972627e-01,3.150453227984872928e-01,2.120210769351358326e-01,4.942571213430063670e-01,2.434397378894346264e-01,4.887456177209831276e-01,4.136963984134074401e-01,8.479507449417928999e-01,8.028365468326698062e-01,1.728940856333700538e-01,8.655269244462993061e-01,6.214838069027429635e-01,6.452155831813805031e-01,4.298244606625867270e-01,7.843052909602075129e-01,9.997615598676423687e-01,4.292902566935113962e-01,1.047614194472415994e-01,1.659690044416192167e-01,9.457886399052302107e-01,3.540866776797709781e-01
4.913011257970236745e-01,2.244404318389616737e-01,4.120767674281178294e-02,5.501411630666654951e-01,7.836328116377772046e-01,6.186091096363368624e-01,5.292603481436353174e-02,6.905097424452762978e-01,5.459015078873561411e-01,1.630881279810578732e-01,9.918875762768166737e-01,4.497103345677955222e-01,4.603304718007333873e-01,6.338354765332817609e-01,2.843554641134882210e-02,8.301792242503485131e-01,2.922429151396123137e-01,7.760972550513763890e-01,6.322962228951780617e-01,6.708591767746961976e-01,5.607688169466596984e-01,7.304944812040549129e-01,2.100048254851993867e-02,7.687787602962824485e-01,1.564153776337916524e-01,8.207292527463617704e-01,9.644094956458157952e-01,2.588549662567630749e-01,9.692675072315813933e-01,8.166354053758133613e-01,9.805990168729554757e-01,9.839238189166811255e-01,5.730762573457997000e-01,9.124300587783635841e-01,4.565517898618577375e-01,2.952438059226232259e-01,9.187705404185502189e-01,7.765024416860354384e-01,3.385163955234237187e-01,9.924335232706296139e-01,1.855478588724713829e-01,2.584946279477648989e-01,3.332246326414983750e-01,7.501103504098500796e-01,9.483429310299468229e-01,2.155115173301446196e-01,9.203426165941016590e-01,4.858876506276722518e-01,9.983371899499019486e-01,3.783880115394117061e-01
4.676355334025921184e-01,3.535691184246845253e-01,6.388941891761092950e-01,6.392988546469247080e-02,8.655981532695866676e-03,7.749112179457060545e-01,2.210117279390360068e-01,5.122105608528129128e-01,4.499894142172705669e-01,9.903028743090406261e-01,9.478847516329821365e-01,7.114424963824993453e-01,2.898588957227928864e-01,9.617542346682822485e-01,6.678586619606506902e-01,8.807854605752231114e-01,5.088180929398422592e-02,9.804990743709635082e-01,7.032722300299373286e-01,9.128536642681327473e-01,2.092690997889182780e-01,5.538051399800072438e-01,2.928023962113479595e-02,9.788730524769618802e-01,8.709227063372417810e-01,9.285869570475088208e-01,2.732542319691964039e-01,8.622921520289839048e-02,5.383044470523824510e-01,9.773477120048336131e-01,6.284467146758266898e-01,2.450069130318806021e-01,4.526656796718978581e-01,3.423760594835301152e-01,1.996390588530250199e-02,4.003649799449571223e-01,4.512088108197968017e-01,9.759291822156889173e-01,9.514322491924179781e-01,1.144361688001291899e-01,7.309504219894680244e-02,6.801636810104709774e-01,3.910041000967570124e-01,7.197058155398694534e-01,6.286876891005196422e-01,9.133898020785261584e-01,6.237834917480208352e-01,3.309535188260011029e-01,1.406926390190436083e-01,8.879544570331049380e-01
3.255067297443099417e-01,2.555352503074067583e-01,7.263022121935942543e-01,1.734847214833069584e-01,9.499829971441892118e-01,7.703149557547093185e-01,9.820428772181799548e-01,7.950527425457200037e-01,3.342415905252607011e-01,7.283422002061472611e-01,5.552429366924985787e-01,4.046028170264203139e-01,4.255297609882735532e-02,2.049166663754742324e-02,9.409821728187945933e-01,7.735626551986618527e-01,7.718145093348665053e-01,5.647838160328833013e-02,5.711997439283881262e-01,9.558357051245600644e-01,1.883007343533829037e-01,4.724841841599655146e-01,1.919238216245247042e-01,7.971129718414968757e-01,8.048508242891942999e-01,5.030082887274646142e-01,4.090297959256432581e-01,4.424356767869124241e-01,3.705370447849591908e-01,8.662775534072670869e-01,8.426724124092664914e-01,6.570614508375363094e-01,5.817708969540622554e-01,8.596232010964969250e-01,5.816319475172027076e-02,4.584427719142833979e-01,4.543015040617339739e-01,3.272031726674129448e-02,9.821283668408051781e-01,3.617459715396930120e-01,8.903676035405154732e-01,9.186693397437304398e-01,9.562810719653838110e-01,4.852685345369068814e-01,9.410195965526917394e-01,9.076134419160697409e-02,6.111333233322436831e-01,1.103114575711129364e-01,7.469786080892971691e-01,1.322125496905359743e-01
4.750991744995892718e-01,1.752353146438051512e-01,4.992587758296518352e-02,4.719586207759159935e-01,2.906613933039207121e-01,3.147702066895948780e-01,2.585737224743714924e-01,7.581407096476814322e-01,9.669892914553095409e-01,4.727815234994301452e-01,1.896922821525611758e-01,8.235632528406895414e-01,8.229858405168766211e-01,3.513970444702645413e-01,2.159053093071447993e-01,3.754648148446533273e-01,8.997439671628449931e-01,3.384932528516294559e-01,6.696077867729962607e-01,2.203931381662808109e-01,3.089194406301287721e-01,6.362968626725068466e-01,2.181107626057439131e-01,5.802402926190777244e-01,8.876424266882282366e-01,3.696914562161766060e-01,3.931777087184274988e-01,1.309329173118803924e-01,7.210429751560504252e-01,8.394582108285797428e-01,3.880193668215358160e-01,9.376505073851546523e-01,7.837913362840174258e-01,2.104514650994326885e-01,4.332308248658859329e-01,1.199146274968796444e-01,6.366020693084692983e-01,8.975128730618969763e-01,7.966359029711477246e-01,3.583729981134406994e-01,6.442981306531240238e-01,1.811895737691411323e-01,2.490317079017881907e-01,8.124322462302513426e-01,8.899740449178716872e-02,4.094451723254544095e-01,1.541563330319672964e-01,5.843892050616713574e-01,5.326657252522485342e-01,6.094738097350018702e-01
