9.037144878146552429e-02,7.616998364027586232e-01,5.977126324506198962e-02,8.392737246210800750e-01,8.047865163486882523e-01,2.343325189487365234e-01,1.849643298343536246e-01,3.955298352737763867e-01,8.910522160012657178e-02,2.492012204255502628e-01,7.752993098912847048e-01,4.166453990188665468e-01,1.793157375696465827e-01,3.036812760748476281e-01,6.976411437434499874e-01,5.504467890201557578e-01,4.787547843738115816e-02,5.810755783089178728e-01,2.585596574595987462e-01,6.679123145354823876e-01,7.821844328441830418e-01,2.871723937036296803e-01,9.988130301012454471e-01,6.847946169118349635e-01,3.589809587214936037e-01,3.532742562604571646e-01,8.443332253220577899e-01,1.848797752510831227e-01,3.111182652415490635e-01,9.647838637139729556e-01,1.808086925499536868e-01,9.982919549606992238e-01,4.391091012947011540e-01,2.406988439728657836e-01,2.903205227910169439e-01,8.884810295879914666e-01,3.642793093376618385e-01,3.781582024491798588e-01,3.697908989030103122e-01,6.339758222695484058e-01,8.356881790067849369e-02,7.888539793093264363e-01,5.366757179501017161e-01,7.252175200306512082e-01,3.927843252503588900e-01,6.823300926052833226e-02,6.269737675116293651e-03,8.673177669006981727e-01,2.521986557305462284e-01,9.113499390284494073e-01
3.917803052356944038e-01,1.745770918344583533e-01,1.333538882497298239e-02,1.386563646949647843e-01,3.906635391562990334e-01,6.639299430225631404e-01,6.079900939014372119e-01,4.903771444882116803e-01,6.798206974181859596e-01,4.296212568129609277e-02,5.387068786083554217e-01,3.145501778347603583e-02,8.786037071942772725e-01,2.548856648197200814e-01,4.457353817143142605e-01,2.620801667173614513e-01,5.748134089991970841e-01,6.825864172114748385e-02,3.443788776317844302e-01,1.197321738935881452e-01,5.981972604745597888e-01,1.397899960885795601e-01,1.655585578359993759e-01,5.047580894504355431e-01,3.072678121827472353e-01,5.403404898889607733e-01,9.077505484664492030e-01,8.586916652149908513e-01,4.876240071466561021e-01,9.852982084119730199e-01,1.676098087426873828e-01,3.587265156080274853e-01,4.452434574682866408e-01,5.726143797198836038e-01,3.975882402124385484e-01,2.447651244390436354e-02,8.714797562890941318e-02,3.174655665823511441e-02,1.895876783489266471e-01,7.767144635877355485e-01,7.952248382155457929e-02,8.319307009191945212e-01,1.346511330685484786e-02,5.314577489935184973e-01,4.417749651671720734e-02,9.882450062927827794e-02,1.906004948398625221e-01,9.519068047380405684e-01,7.091961083556608259e-02,6.429304540959984715e-01
2.475509226444605471e-02,9.349571976206105806e-01,9.441637611839540645e-01,4.382353800409310995e-02,4.652515363844824670e-01,9.747739868243151529e-01,7.531154403646368456e-01,9.648202708122131099e-01,5.244178373692431894e-02,7.523635961110112236e-01,1.331004461341535050e-01,7.162438864656248683e-01,4.876674779685784555e-01,4.229448725377076279e-01,1.786925773964700426e-01,7.996173924380086673e-01,3.461460216532559198e-01,2.050843094193836036e-01,8.749801773564869212e-01,1.672930225478543864e-01,2.280668192228822999e-01,4.522690167345376766e-01,1.434264486380966153e-01,8.742671302726989779e-03,3.784062992181729257e-01,9.408942260951770331e-01,1.198082563239997178e-01,2.354352815880556005e-01,2.446640800970594221e-01,3.653836295617385321e-02,5.754518187279732411e-01,8.016857254657827614e-02,1.983934622059370101e-01,5.274124019806475383e-01,6.286471873293297818e-02,5.547096233009281008e-01,1.241339192312043149e-01,4.525225152786915839e-01,5.061510424641348926e-01,8.434096799580902415e-01,6.529688541712035388e-01,1.106571149388246855e-01,9.434699941352566732e-01,4.740127747147908632e-01,8.889467708499173559e-01,8.693040649600056735e-01,8.132825894502484498e-01,4.516862441035465192e-01,5.903924371708304530e-01,2.863557158024829796e-01
7.125839588120498336e-01,3.968822235531843656e-02,9.231240418215509447e-01,1.388862830275181537e-01,6.630193279297397213e-01,2.453107150157579630e-01,1.855759096542808351e-02,6.957159879263844493e-01,6.241508096420463891e-01,9.869934789355055971e-01,4.244131015106075155e-01,2.880843910890139581e-01,2.032359494638299457e-01,6.748626654064411312e-01,6.297548826922957366e-01,3.039036130007743974e-02,3.386762738418136465e-02,1.922803800386545525e-01,4.035071289722095278e-01,1.086764694035476930e-01,8.983569540210243343e-01,9.050830479512959048e-01,5.704255817432629661e-01,6.762945494511808375e-01,4.840264597331054297e-01,3.903025894218180580e-01,6.212242926535397336e-01,3.479529915470271906e-01,3.054957775336086812e-01,8.229690502120664553e-01,6.753588747743966003e-02,1.482275338090870420e-01,3.256924839791666138e-01,3.879101059741247859e-01,1.247223957111602832e-01,8.370144392783965825e-01,7.014215164708326178e-02,3.289293371026201784e-01,6.334373799833672436e-01,6.358691088202591546e-01,5.282348193407171433e-01,5.692656702717251438e-01,6.075858391031511152e-01,7.400254331070142966e-01,7.020171094575288206e-01,6.099441508221949970e-01,7.129518652161117576e-01,5.116192307424871633e-02,5.453009405339737103e-01,5.436135505861919848e-01
6.341558210369803161e-01,3.630096241952182057e-01,7.191793344971342261e-02,5.408636456655135927e-01,8.453601718302292678e-01,4.424800650861274720e-01,7.207660193980283125e-01,9.074959838149987412e-02,7.287187033297746197e-01,7.316308617100961698e-01,5.044777229284446163e-01,7.920168317172898709e-01,7.584410993664091327e-01,6.878133634830672083e-01,9.273815168347098181e-01,9.202181750777681524e-01,4.180076619599363275e-01,5.090297310477067683e-01,4.060133000328982611e-01,3.639008031135967380e-01,4.417364662781438911e-01,6.807058880326947170e-01,4.822613296089861556e-02,2.799562410760875197e-01,6.669780779645718694e-01,6.069752790405513743e-02,8.444850844946294455e-02,5.120269952696265836e-02,4.652243738042052268e-01,8.194051247368436819e-01,5.618812517836873077e-01,8.497948114861729740e-01,6.336526990265126669e-01,9.852443164199439218e-01,6.170166948576517596e-01,6.793494964388473445e-01,7.470238438039690232e-01,6.252793193761359003e-01,6.388379398756472982e-01,5.634898028186791086e-01,2.042268029197958912e-01,1.517592592108159000e-01,4.253268047745872860e-02,9.000781499575138955e-01,4.931078474501062736e-01,1.460657258466604436e-01,8.741576961400281398e-01,4.537958144808688088e-01,5.859158218586045797e-01,4.785898324799502390e-01
5.447294028363771634e-01,2.434033373418097446e-01,4.210795033235494866e-01,2.118740714217617338e-01,4.318376654605926568e-02,5.620828421708852218e-01,4.152702966751856684e-01,5.697957713601022878e-01,2.013266301325602470e-01,2.716545222478572441e-01,4.654397700433906548e-01,7.044671537969092734e-01,6.025515534094427750e-01,6.436922339312731722e-01,1.444704263636343855e-01,4.774884237487330152e-01,1.610019689345254523e-01,9.192886735840832824e-02,6.712294430192827788e-01,2.475604029925377869e-01,3.697621632241777645e-01,7.093620500745312363e-02,7.040227344856293534e-01,1.318155001470247001e-01,3.088761244689168795e-01,4.422892729382215116e-01,4.087326783642559747e-01,8.644104805729403429e-01,1.305767461979325805e-01,2.415630345900465770e-01,3.259655791930399227e-01,5.419436110720715627e-01,1.680280895689141296e-01,9.826938015688982953e-01,1.074114939070018870e-01,4.311554844158874689e-01,4.129711756310256998e-01,4.873776882488778384e-01,8.446458748374036096e-01,6.305234128083464507e-01,7.595982215253860304e-02,1.409867970810768645e-01,2.294576348749236550e-01,9.511731378303130979e-01,8.507609424218502969e-01,7.114370702892913734e-01,9.440539590364500633e-01,1.789176989546743535e-01,1.379335828522886276e-01,7.661599011024755601e-02
5.930756694415562080e-02,1.755511264251763404e-01,8.533125861551692504e-01,8.050471194323104429e-01,7.967816576967013953e-01,7.956265159054115577e-01,9.040489351102600768e-01,1.356466675206382533e-01,5.565825214928241671e-01,4.316510669275505085e-01,8.779894837752723058e-01,4.688760242219585095e-01,7.396103282953835345e-01,3.243615697021499100e-01,8.772187529826630525e-01,3.943847849822051943e-01,2.964952009691557144e-01,5.276865449185405010e-01,5.664731259820650067e-01,2.515367836320071548e-01,9.493565800135936872e-01,5.309545617468017786e-01,4.313143179051703857e-01,4.833931402716012959e-01,9.076579637774199183e-01,1.285173003608086617e-03,9.123794689174016259e-01,2.393918967642465478e-01,7.570213469569210263e-01,4.412792053999838870e-01,3.054917442740893163e-01,3.742632894924982079e-01,7.915748743812556221e-01,8.899410557459928039e-01,9.780108607424058409e-01,2.622267210829346551e-01,4.759625479741736997e-01,8.426810008917391404e-01,6.592460003509904576e-01,2.034939627771450432e-01,5.753330702937400343e-01,7.915216958971273975e-01,6.931240625064631899e-01,5.085266026932115935e-01,7.278107462338494482e-01,9.234474738684778083e-01,7.640421402665691364e-01,4.047722333169968545e-01,1.796361387899756412e-01,5.516694848074144009e-01
4.519941277329545537e-01,2.536922171600587417e-01,7.711887715083225459e-01,2.728443046304270814e-01,9.343821607130207152e-01,6.211977560182674329e-01,4.293992090618924395e-01,4.200112112060864211e-01,7.086568329747067185e-02,5.913570293927721266e-01,4.421274067778762085e-01,5.037879982356903152e-01,8.954824452573031390e-01,1.479061986947592944e-01,8.265610224978903187e-02,9.960840151576306756e-01,7.367603380222220721e-01,7.035606131586421563e-01,8.489192529869142856e-01,9.716788688422446363e-01,3.375418182289684488e-01,6.588386211191316066e-01,8.875265107896187500e-01,2.600525419402598404e-01,9.970698877469591492e-01,2.851597471442396392e-01,2.973457713514197076e-01,9.358601127181221946e-01,8.796919637647652168e-01,4.995174563750753860e-01,3.462995677013515072e-01,9.356415800128697891e-01,5.854763551272668121e-01,7.336845714105278971e-01,2.245454466623749701e-01,4.872662059455011851e-01,3.010697540629683200e-01,2.317752683068404762e-01,8.449167395015380055e-01,5.881936312841695713e-01,9.875386628246152210e-02,3.613839962222237245e-01,7.836395960674872319e-01,3.155975853276915544e-01,2.442077840442857806e-01,9.478911816220207953e-01,4.827611216951416262e-01,9.831827642982804427e-01,1.926755101642738666e-01,6.531413344010522648e-01
5.430957129918836390e-01,9.193868181319817534e-01,1.040226552204337462e-02,8.311132612405435216e-01,6.268773728713488147e-01,4.730020644608066149e-01,2.318044800161909169e-01,3.566873471358394942e-01,8.333233178517984729e-01,2.007945648606603850e-01,9.977167606075398876e-01,1.305969200543043440e-01,4.751421153985364576e-01,9.915780343668684216e-01,8.306196251703361622e-01,6.239627347845355665e-01,5.147055848075808848e-01,4.081593326508463626e-01,9.348217675544304717e-01,8.858823913091583568e-01,4.758682066860666637e-01,7.607863286330339703e-01,6.984024051328160398e-01,1.367597760752697900e-01,2.135755001544814569e-02,5.997867280126929490e-01,5.791746999968031551e-01,9.991995068322750972e-01,2.914231775316368234e-01,4.895487699118639124e-01,9.728523528308228308e-01,4.857903106302681184e-01,7.312045970307357035e-01,4.335846609781933703e-01,1.011170074708905853e-01,4.777793885692980247e-01,3.789551645871621632e-01,2.703964423625614399e-01,4.238403912709172161e-01,8.563599619072942426e-01,3.804712153977668487e-01,4.824105951112032109e-01,8.407520472279230717e-01,4.175193493279305557e-01,4.621221110367729201e-01,2.229772692937319611e-01,9.066891942328081377e-01,6.284857514314676763e-01,4.186876959187503244e-01,9.996143677493957158e-01
2.293465815624102788e-01,3.727677140698251179e-01,8.237816953750853877e-01,5.230509181105653660e-01,8.640852280250964634e-01,2.856854473111435366e-01,3.187646895357886256e-01,3.144137895696045293e-01,8.355792683301705992e-01,3.804010931087861147e-01,9.740061877588402917e-01,2.436930489051301052e-01,3.875660028402494461e-01,7.129052022933243249e-01,7.929444697751596438e-01,1.195575600435679897e-01,2.672383157780547913e-01,7.109572012385556583e-01,2.439811346819670268e-01,7.800995740360110453e-01,8.835755931606160685e-01,5.929367309431851085e-01,4.855814848052403265e-01,3.866350684820500927e-01,2.956208331646215104e-02,1.989888568346842579e-02,8.423392173665271709e-01,7.129462529454755337e-01,6.577556605402163914e-01,2.057521036856772012e-01,3.215379559972688650e-01,6.410598084248747552e-01,3.828741445943706356e-02,7.302195431638036638e-01,3.631702874160613881e-01,7.899329898204533462e-01,5.129854004935241463e-01,3.895766085477025964e-02,3.646482452196179169e-01,9.326947974250932027e-02,2.929119779239258703e-01,1.842290700389314084e-01,7.174407706417298414e-01,5.187792525984064040e-01,2.301228557236730810e-01,6.226590801943164832e-01,7.744279783404541817e-01,7.574302331603792737e-01,2.251690035461141326e-01,1.322896076215062111e-01
