1.254637405741750023e+01,1.099440714618000037e+01,1.274176446350698733e+01,1.115385963942187431e+01,1.282596894880506966e+01,1.146021851691903137e+01,1.202190349452142115e+01,1.147011729452311357e+01,1.083381762993285413e+01,1.334459944013991795e+01,1.189368971079755433e+01,1.129080326733959794e+01,1.391927380405913794e+01,1.316102151057944170e+01,1.234680481595308699e+01,1.203999816662333799e+01,1.357158894902055124e+01,1.211171146797147280e+01,1.197858331023379463e+01,1.178445092220994361e+01,1.100459940046331475e+01,1.207197548462584535e+01,1.220903274594787113e+01,1.343335579832546856e+01,1.295261494487753673e+01,1.173177145449827030e+01,1.079975576960377381e+01,1.379583268840879029e+01,1.129518155329289542e+01,9.580042525537811215e+00,1.318765485033660489e+01,1.319475063690648753e+01,1.283811672436738149e+01,1.316028450247400627e+01,1.197142458636398743e+01,1.413644740338975936e+01,1.505942460262843774e+01,1.274618678450793219e+01,1.419445046816688105e+01,1.307044281214903059e+01,1.133569019729632643e+01,1.404329683867779366e+01,1.270408820998108013e+01,1.272761334050979620e+01,1.150399988280994634e+01,1.343608396570003904e+01,1.225017899937792620e+01,1.197776134177246377e+01,1.242687791898805827e+01,1.146512758457955350e+01
1.580591722565283774e+01,1.368204907872761389e+01,1.635714661800965075e+01,1.395887740237256125e+01,1.594650445894626678e+01,1.411284219368835302e+01,1.358803521820625271e+01,1.427618982084918642e+01,1.396681214043474384e+01,1.594843237089841104e+01,1.478644979730881737e+01,1.393399284764420010e+01,1.640952480365579547e+01,1.522941395977830581e+01,1.408369054724829006e+01,1.471605520133685019e+01,1.606584013558723356e+01,1.365367844748051240e+01,1.426026121188914608e+01,1.332347983897962074e+01,1.391762755779993910e+01,1.365966732926884397e+01,1.482872926102566424e+01,1.567544731595218011e+01,1.549582565165980697e+01,1.442325161254101573e+01,1.316850705806827904e+01,1.633379884664464754e+01,1.527728833274946396e+01,1.373531898090184100e+01,1.550967200667568768e+01,1.492561932547134873e+01,1.603855663092780048e+01,1.510821062710040508e+01,1.353680293099199083e+01,1.585253376634372025e+01,1.723872020717340448e+01,1.446832770861139572e+01,1.612281989575779662e+01,1.553147333406043806e+01,1.383493667301416252e+01,1.680857580055089784e+01,1.421369484842860942e+01,1.541920714800853354e+01,1.393955191588821307e+01,1.615492494190419492e+01,1.494418983125479272e+01,1.545715101676935532e+01,1.517162574449296564e+01,1.271719257878745069e+01
1.449293856510172240e+01,1.110665333142539879e+01,1.315692021394407618e+01,1.307761293066687358e+01,1.375100226128525449e+01,1.252086659384885081e+01,1.319778125505943933e+01,1.314862786018436402e+01,1.120220287520671754e+01,1.307569795449838779e+01,1.227102798252753146e+01,1.102516671571213536e+01,1.479679489639875989e+01,1.415976091384880853e+01,1.225083561796886400e+01,1.241936246689011902e+01,1.456517642974562321e+01,1.164659511643000123e+01,1.353984512660324846e+01,1.150513241416100740e+01,1.128908866729280724e+01,1.233329115798071207e+01,1.230030878748230805e+01,1.256138640458379641e+01,1.447896147256357047e+01,1.336836563412807877e+01,1.129129374205475322e+01,1.375662630612351123e+01,1.246903986857532942e+01,1.057709891152102877e+01,1.364273731607712570e+01,1.336124018734688690e+01,1.428763653380922527e+01,1.321301288712471766e+01,1.225434685467020479e+01,1.333711405387495219e+01,1.381859220515207198e+01,1.299547810222183308e+01,1.392422843888806128e+01,1.259912851945726153e+01,1.141825518934237849e+01,1.347738344913773467e+01,1.336782178972321411e+01,1.318797985908479653e+01,1.253483344231772634e+01,1.511704346591889170e+01,1.130999391809415044e+01,1.357294303222583309e+01,1.314068138125131924e+01,1.151828828252704362e+01
1.355008822121086176e+01,1.219575871578967252e+01,1.390500857769000298e+01,1.250002336843298600e+01,1.376931328709459734e+01,1.303989929209518905e+01,1.187262309641483427e+01,1.299862795829779216e+01,1.206123180638323689e+01,1.310272070611008921e+01,1.241582766262560789e+01,1.170150635221265922e+01,1.365098232139038181e+01,1.344888451037146382e+01,1.231665605435740218e+01,1.270713268996993328e+01,1.487205391129791821e+01,1.105339377323235617e+01,1.151399731459554410e+01,1.129303265495714470e+01,1.127762458446534488e+01,1.213425157366976848e+01,1.256395613875112893e+01,1.357162553213633593e+01,1.420222641484333614e+01,1.226488574860561087e+01,1.075890014700581077e+01,1.376211417666341852e+01,1.323426164650529024e+01,1.095274370374954032e+01,1.319728379422623021e+01,1.407424058941981393e+01,1.301989468735015798e+01,1.342157956342775371e+01,1.322775468157525758e+01,1.375538121129828895e+01,1.388198792895635059e+01,1.238407995297693276e+01,1.407758277660592405e+01,1.323699584088694614e+01,1.204853414019162905e+01,1.300698891738174368e+01,1.250262062261368001e+01,1.379536597774954743e+01,1.256688232581051956e+01,1.356575459881355350e+01,1.282780995294191584e+01,1.278274865215631095e+01,1.183454620562932824e+01,1.187269722380619186e+01
1.596510866307637855e+01,1.372853033693836444e+01,1.590965930764366476e+01,1.355415117594117547e+01,1.532536424838389699e+01,1.343441444003322083e+01,1.435901551115318853e+01,1.295603754126766205e+01,1.271763157659403731e+01,1.457175953173060634e+01,1.398986629332983256e+01,1.302944790701937094e+01,1.575765089286797682e+01,1.507953644896924672e+01,1.308767750716367217e+01,1.283583062903473504e+01,1.583939626020903901e+01,1.298701774178910817e+01,1.452373377767082019e+01,1.253365208530757258e+01,1.380321319516994194e+01,1.265583690541575734e+01,1.331020130285825331e+01,1.441203180404903073e+01,1.460123708634870887e+01,1.358590861668330518e+01,1.215055149303659299e+01,1.569943993903146762e+01,1.382523286321534250e+01,1.223021908817310965e+01,1.443747837412836788e+01,1.426528482675473519e+01,1.630698269037199921e+01,1.490961730998547630e+01,1.434703764641277601e+01,1.461725353215376622e+01,1.510269892443869111e+01,1.420631079201628388e+01,1.575216405467127245e+01,1.354214089140722344e+01,1.286587222782925188e+01,1.550279253274109159e+01,1.433052113152227847e+01,1.518821549219447142e+01,1.358020205601342667e+01,1.484165797343279714e+01,1.239399506244824245e+01,1.524250593368902251e+01,1.409451334843830317e+01,1.200459301321306960e+01
1.557173868532689731e+01,1.289065551638620555e+01,1.559886770353095642e+01,1.397563203768031492e+01,1.471126815936672116e+01,1.400581004589586698e+01,1.415406054166649064e+01,1.358730835558779049e+01,1.267610124807536920e+01,1.464606263002659503e+01,1.312710442311738035e+01,1.169943291815369513e+01,1.661643842609442956e+01,1.497473448511433425e+01,1.368262035027363410e+01,1.395200866559388331e+01,1.613900662758941706e+01,1.414142375353602610e+01,1.477814089059359048e+01,1.259546033446855162e+01,1.307562793114786359e+01,1.449155504116602700e+01,1.300198635201476272e+01,1.442910422576834684e+01,1.543569828224463336e+01,1.420010021359919250e+01,1.294824529177705053e+01,1.604397675153340685e+01,1.334598011392803230e+01,1.034530724201010798e+01,1.432595314437486245e+01,1.339887348107165721e+01,1.474382829911907855e+01,1.409975666548391970e+01,1.505574906316670969e+01,1.493938963710312606e+01,1.608526717795751892e+01,1.654327425169818255e+01,1.596132465347779572e+01,1.396652586747002900e+01,1.391434150152876548e+01,1.454672412077443866e+01,1.504397800565002186e+01,1.480904488750832826e+01,1.386681301881524675e+01,1.518205549593534620e+01,1.322216871889280654e+01,1.490278617092381452e+01,1.397692089123334469e+01,1.278302253960549173e+01
1.291569081657548601e+01,1.131188878227978911e+01,1.230198871002301964e+01,1.255120658443192383e+01,1.284715340163096542e+01,1.111370770584291456e+01,1.206773734215605742e+01,1.145272939138963686e+01,1.067055740390581065e+01,1.202743607585606433e+01,1.147809462143934311e+01,1.054941112091960420e+01,1.231721512980173294e+01,1.261293407305962688e+01,1.107510308304595803e+01,1.183808186387200578e+01,1.427978309605867757e+01,1.182569031042896057e+01,1.276557269616804646e+01,1.082789847931598537e+01,1.114844026083689599e+01,1.037580053572865246e+01,1.173430101412771265e+01,1.226641310734705215e+01,1.306177336574286940e+01,1.150263150955948888e+01,8.905615957509620984e+00,1.228996760118571885e+01,1.089997298065496878e+01,9.746469106797931659e+00,1.235758521674992139e+01,1.256919285503581740e+01,1.314775356613894886e+01,1.302308185524106676e+01,1.213029327078731434e+01,1.237840053018140907e+01,1.246049450995736052e+01,1.222389988348751366e+01,1.237323859855969665e+01,1.202977719874530571e+01,1.149063554294546741e+01,1.225617787171448470e+01,1.185289767447818221e+01,1.235424426409028342e+01,1.217018524003712621e+01,1.280438274301927137e+01,1.093481779381320784e+01,1.279960646853785278e+01,1.130884051558451731e+01,9.758764841109377031e+00
1.325174656573666887e+01,1.163938055990761811e+01,1.211199744987861315e+01,1.155518732251969460e+01,1.386710521812525876e+01,1.114323225417431473e+01,1.162024570853461647e+01,1.251369504834713275e+01,1.015163164808909180e+01,1.187370398118928172e+01,1.248106860647139804e+01,1.122917126820165912e+01,1.385907534332117486e+01,1.280935368915663375e+01,1.084234713448269183e+01,1.274798292712604919e+01,1.306040130153245293e+01,1.161933067451633939e+01,1.131261918117033005e+01,1.056811825294064455e+01,1.052922307730427676e+01,1.118822804290775430e+01,1.184540220115846409e+01,1.310835409894365533e+01,1.331599892803665597e+01,1.265394267168402642e+01,1.119117229297256877e+01,1.309974012104780527e+01,1.131417091390624385e+01,9.828272342456001454e+00,1.301665528897731683e+01,1.214744250826174365e+01,1.338836650942350381e+01,1.240313438469117635e+01,1.215583233217317094e+01,1.275840822549523601e+01,1.393040154673695774e+01,1.231951036978223435e+01,1.271775906785352994e+01,1.286728140476474636e+01,1.214671025817380112e+01,1.344935978014451017e+01,1.342777137251804831e+01,1.273084657748539428e+01,1.267282145710824892e+01,1.317692227751284229e+01,1.170322118864075911e+01,1.267979177860333273e+01,1.298089532812780966e+01,1.062296581189331413e+01
1.371385379816942951e+01,1.102142301909231925e+01,1.229469307110035636e+01,1.187574837819067852e+01,1.329026585472956157e+01,1.199178468084497418e+01,1.203318161717419166e+01,1.224446760982693938e+01,1.015985924113512340e+01,1.319237412206320847e+01,1.110239735621962787e+01,1.072910996303657072e+01,1.315475857843065377e+01,1.317180058258418285e+01,1.148173691422235443e+01,1.337902331880312268e+01,1.410463714533334034e+01,1.232838828743118853e+01,1.130535034094540414e+01,1.075270188128775217e+01,1.130452493456656349e+01,1.081270508169653510e+01,1.215774290400672797e+01,1.257422428179738816e+01,1.399539644684073458e+01,1.152139293023493849e+01,1.081987262543077399e+01,1.451355781652504184e+01,1.163583840186066531e+01,9.291712361491169858e+00,1.217764575173958441e+01,1.221355533941025229e+01,1.289245507307543015e+01,1.327295831142098237e+01,1.158271082208390546e+01,1.285736068307550006e+01,1.425511798917312412e+01,1.256377925509704951e+01,1.226923122658713794e+01,1.237775688586908451e+01,1.168476688662016727e+01,1.280846251673598069e+01,1.261211309064856323e+01,1.272499001323586576e+01,1.187816453675018025e+01,1.257115032200052163e+01,1.206144624008570965e+01,1.277709982251238685e+01,1.160981398919403773e+01,1.101963261783388859e+01
1.572002795796422703e+01,1.343460818290342829e+01,1.559810809106594043e+01,1.384652839647988998e+01,1.603697526888680969e+01,1.432753680281936859e+01,1.418990994806396344e+01,1.460895565147097663e+01,1.227218528659975227e+01,1.648684304859865080e+01,1.406337884320559262e+01,1.240762313730923161e+01,1.649363609791106811e+01,1.490059786174403200e+01,1.400347449511255071e+01,1.530805592562666817e+01,1.661193983919554640e+01,1.399426019771993879e+01,1.399717795332611203e+01,1.345001620370496376e+01,1.491402548242921888e+01,1.485020459726188413e+01,1.304645645852006552e+01,1.536527506743396643e+01,1.594433523185780111e+01,1.494029347546577924e+01,1.298933392070671822e+01,1.644197361530423862e+01,1.382405291140859127e+01,1.147586619584349776e+01,1.540315777758892324e+01,1.359709180137214801e+01,1.579375273484814635e+01,1.536059234842482368e+01,1.545178177660616115e+01,1.460034618025459885e+01,1.702988874194199909e+01,1.522700541947896724e+01,1.594348660820256747e+01,1.600245427801338849e+01,1.294267156028615950e+01,1.505274941997422999e+01,1.477072496356816167e+01,1.563565914000535706e+01,1.494962803664603790e+01,1.614855025233817543e+01,1.456130181553688274e+01,1.607934927702846295e+01,1.392350902061535933e+01,1.234628628842628117e+01
