1.255737542718581778e+01,1.203686528912492193e+01,1.423187140475771528e+01,1.230175642837817307e+01,1.173309757990087654e+01,1.205591461985846458e+01,1.186061343073195751e+01,1.060046049101406318e+01,8.630643044237132244e+00,1.175353751677749159e+01,1.031463813008333652e+01,1.306578348816765534e+01,1.068897402684664222e+01,1.222136582702638563e+01,1.035582799253598552e+01,1.154924541331892307e+01,1.199288963711802047e+01,1.240017495546397264e+01,1.097198489564469526e+01,1.350200368720102695e+01,1.038344752798248116e+01,1.102778875342058029e+01,1.163793796680528914e+01,1.332801318401346968e+01,1.211957606167075241e+01,1.032675634022407607e+01,1.174148816741836399e+01,1.149728387675423136e+01,1.207132898543801147e+01,1.071546720573518208e+01,1.120223071727335729e+01,1.202890807899407655e+01,9.381854706033083247e+00,1.019980488191619727e+01,1.034874206628367155e+01,1.140032949663820538e+01,1.341872248563646508e+01,1.051811238484502198e+01,1.218042442082695587e+01,1.015622457963102754e+01,1.085694571699407263e+01,1.002805763297302555e+01,1.143333334950157187e+01,9.507072887649506754e+00,1.123429253496508728e+01,1.002783858145741114e+01,1.057194697432008113e+01,9.356927833358479774e+00,1.147856523595453027e+01,1.190271568749668774e+01
1.352721134470502484e+01,1.360619065861989441e+01,1.475311161533645965e+01,1.260272359475843196e+01,1.240506876265397196e+01,1.248026170924036293e+01,1.317286420209203435e+01,1.114621161241533720e+01,1.044916018160946081e+01,1.148499105665461606e+01,1.257913237643819215e+01,1.436238984333038182e+01,1.158579114507043251e+01,1.356925894313435599e+01,1.059299262978586675e+01,1.250684865143694324e+01,1.146774964358463578e+01,1.212873689165223112e+01,1.154162305074530437e+01,1.304902277590160864e+01,1.228083592203603303e+01,1.226335637617306418e+01,1.362818524663893527e+01,1.295842759148218093e+01,1.242140454881623590e+01,1.253919243002377115e+01,1.368331818916159293e+01,1.191027507842889044e+01,1.382796632773045431e+01,1.252305275563210607e+01,1.138586312912314114e+01,1.228395967863392890e+01,1.008879607357313546e+01,1.164450631344344522e+01,1.070866335357886889e+01,1.296392655392460647e+01,1.381668627263145055e+01,1.300863967553878631e+01,1.388972193661255439e+01,1.227403533224710408e+01,1.244237961235388390e+01,1.079238067483893637e+01,1.198111240157465751e+01,1.156187717356574041e+01,9.793290220640246346e+00,1.056254517790193859e+01,1.270187822050344373e+01,9.301809099322957408e+00,1.273750348127086873e+01,1.202499516778035904e+01
1.435287899564496250e+01,1.462764541468994928e+01,1.658906405796159333e+01,1.521383828109854974e+01,1.495397421360662094e+01,1.411005184333186158e+01,1.436102589789609318e+01,1.448821866867848307e+01,1.179352374498436440e+01,1.395883642637463140e+01,1.377910204939221828e+01,1.552255999095396710e+01,1.362625440997197579e+01,1.576964145996222300e+01,1.313608756604791239e+01,1.395998837443135976e+01,1.486427843897629764e+01,1.498859931232581566e+01,1.286513050853347551e+01,1.596810380696562248e+01,1.382869441382647935e+01,1.409010834154142522e+01,1.634464200046410554e+01,1.446391401017293177e+01,1.479777788312819986e+01,1.378469793025376511e+01,1.488307661927091985e+01,1.403070295512264920e+01,1.468495018036954392e+01,1.394593592680662297e+01,1.385499939888857313e+01,1.485023352004825981e+01,1.304324781487374452e+01,1.197305961268590480e+01,1.228023323334056549e+01,1.607787291107651484e+01,1.534430015164248395e+01,1.411177918459687675e+01,1.498110641624399442e+01,1.373511408650531607e+01,1.268472102548020075e+01,1.191597099985760444e+01,1.436353240797614461e+01,1.369152075483929920e+01,1.153136934856934381e+01,1.369019818672379074e+01,1.418026599742286997e+01,1.082567255264947015e+01,1.557130801440224488e+01,1.471562848746866159e+01
1.278919893245987360e+01,1.307586233725210789e+01,1.535891401041878268e+01,1.191042970240057564e+01,1.365263010151213585e+01,1.234504078407934280e+01,1.257966917298561604e+01,1.243199712713985150e+01,9.800701456511838217e+00,1.176319446273488190e+01,1.158738442796202328e+01,1.388737397064100243e+01,1.093408077101061515e+01,1.332832559851835619e+01,1.107597853973391544e+01,1.264281347304718928e+01,1.144241185806548700e+01,1.200678789515976064e+01,1.179840632284062707e+01,1.356664034006374564e+01,1.192935351140871170e+01,1.154703735715036039e+01,1.286207668562314943e+01,1.235299943024077152e+01,1.270370472576015786e+01,1.215534388225504081e+01,1.378004838108559049e+01,1.175908293702140917e+01,1.418086084046813333e+01,1.276017557777624489e+01,1.122411849071405854e+01,1.280658267116036342e+01,1.017550877129759535e+01,9.761978571074381605e+00,1.086892145846551827e+01,1.182869176493288244e+01,1.224720923959293728e+01,1.235901611748671591e+01,1.337518607610595822e+01,1.284382815320882898e+01,1.185931755227359474e+01,1.080888198235540187e+01,1.169499787655248468e+01,1.212175590055739072e+01,1.001389157349848702e+01,1.121704725206235764e+01,1.201535465989950424e+01,9.262705848218509175e+00,1.380741400645467287e+01,1.379212797427081938e+01
1.353285359013804445e+01,1.258904886081968044e+01,1.355383365733632317e+01,1.258038691845262491e+01,1.240985020893667468e+01,1.157025993378129769e+01,1.292323926505379461e+01,1.176341282928070520e+01,1.011747391676390251e+01,1.180145824199635385e+01,1.136012360808416055e+01,1.345940224445555167e+01,1.126816795550876371e+01,1.324671517807279741e+01,1.193522010839369507e+01,1.247003067386783570e+01,1.280286273727297264e+01,1.344267132299570910e+01,1.222912349305628155e+01,1.409587618027699918e+01,1.078570249235192335e+01,1.202510558874800850e+01,1.236739775669662400e+01,1.287707041001188735e+01,1.258683798822892719e+01,1.158036593661915603e+01,1.186341625411425760e+01,1.200723154870935439e+01,1.310141169354240631e+01,1.263813093648175645e+01,1.140382739829471248e+01,1.211753718651549683e+01,1.094818023064332557e+01,1.121115766371446476e+01,1.033071592161497776e+01,1.400546748464723201e+01,1.385129093417095270e+01,1.177087473776060911e+01,1.315553810335250517e+01,1.133822628177605019e+01,1.137512556808549746e+01,1.029927261780260572e+01,1.211963391993465855e+01,1.128534806316751649e+01,1.142058523987675578e+01,1.118131350246198608e+01,1.267030504594093188e+01,9.547463997615999176e+00,1.224887699100066563e+01,1.369136052534700276e+01
1.366429344994380202e+01,1.398261791006711441e+01,1.465664504109938449e+01,1.220479030610719207e+01,1.365865729716704990e+01,1.230381090973944325e+01,1.321163438416089875e+01,1.329854539946177461e+01,1.116351946289716857e+01,1.257299896569415054e+01,1.228322002595808904e+01,1.456968338277361852e+01,1.139174951971726379e+01,1.361905951985379559e+01,1.198184641020456809e+01,1.281409874067555776e+01,1.293743334658158517e+01,1.371281844086141177e+01,1.304571070026670832e+01,1.488949668993392805e+01,1.198684479715128681e+01,1.237629999101946510e+01,1.292777223546288035e+01,1.217345429124415190e+01,1.285441936532931528e+01,1.311913672570531553e+01,1.302812847847122057e+01,1.300278770519557092e+01,1.333660713004930187e+01,1.255182306758244870e+01,1.306034483362178378e+01,1.338563423430766974e+01,1.108526138111759529e+01,1.183712380850795043e+01,1.109478317306991002e+01,1.316300410206755700e+01,1.260596675061408867e+01,1.273618028528215085e+01,1.278295198461463045e+01,1.273111329261284475e+01,1.225837734942954427e+01,1.113538529748104899e+01,1.235313817415478965e+01,1.187242720630645465e+01,1.206809451610124384e+01,1.153600955796164129e+01,1.260634431993177884e+01,1.006916709489278361e+01,1.327137301006292347e+01,1.364811088004133488e+01
1.222314229869822455e+01,1.349685385528861126e+01,1.432748979440549419e+01,1.309765608695144934e+01,1.308433693481705795e+01,1.201735525994825338e+01,1.339484062512239504e+01,1.378234351093666099e+01,1.035978341499628641e+01,1.185845600219564133e+01,1.163503427297461990e+01,1.292029342560758209e+01,1.150827547591449473e+01,1.450797942004341046e+01,1.162688381363779655e+01,1.087529867321028476e+01,1.352614390673241651e+01,1.111823293068672491e+01,1.176986747694197177e+01,1.369525540649092754e+01,1.159641691231591842e+01,1.221652136885741946e+01,1.390746931571418621e+01,1.187942097747791692e+01,1.274010105760194556e+01,1.158532428144914839e+01,1.312740750884658070e+01,1.274151585290166722e+01,1.192094272254213116e+01,1.244658364832907438e+01,1.279629858979168766e+01,1.217965330185192663e+01,1.034722742336766466e+01,1.087024226565483431e+01,1.080478919655400460e+01,1.448882021158395794e+01,1.236401592759776413e+01,1.169562245703567172e+01,1.168565164619010410e+01,1.243109717643114287e+01,1.228481930174252312e+01,1.128998418757048938e+01,1.168976694611127343e+01,1.210881339663085932e+01,1.044195551054011872e+01,1.254668286413116185e+01,1.256039083953571911e+01,8.594167008715976053e+00,1.281969885825303734e+01,1.265481213513842995e+01
1.309992660169129941e+01,1.357499985726797753e+01,1.362228357443264670e+01,1.216382838922644360e+01,1.104860058624075947e+01,1.274952711636224656e+01,1.216723469628431964e+01,1.200172485724322691e+01,1.014823599218378014e+01,1.144630073140715965e+01,1.055380218398523162e+01,1.369855581008506284e+01,1.111890696580937821e+01,1.322167633883612758e+01,1.195567844129322310e+01,1.169784598701938094e+01,1.319350206944185189e+01,1.157833925680418830e+01,1.130903350077868552e+01,1.361649803906857947e+01,1.127987517477253299e+01,1.087024398299382710e+01,1.338460550715640451e+01,1.211350095802263205e+01,1.256637371578260165e+01,1.092165404271893792e+01,1.255418942523423809e+01,1.225990833045117334e+01,1.272146236961760479e+01,1.180888628684255615e+01,1.143928748383444649e+01,1.181970034457886065e+01,1.061236144313028795e+01,1.127901174946515006e+01,1.001716989826883442e+01,1.248568631381498761e+01,1.307536210531677767e+01,1.177054434999581289e+01,1.224003839024707574e+01,1.151367459896929368e+01,1.091420869908208147e+01,9.419476896059876481e+00,1.244313894769948980e+01,1.040733221586171275e+01,1.091622295546150490e+01,1.080354646256600049e+01,1.128414286566184010e+01,9.175005072487701696e+00,1.388009619679806583e+01,1.241617614889701748e+01
1.203628915025212187e+01,1.249114937969815209e+01,1.325138488169852380e+01,1.212632643875459415e+01,1.140185301747071378e+01,1.033065871711219863e+01,1.147951010944852968e+01,1.253900612334378017e+01,9.475912831590727947e+00,1.193362369740598261e+01,1.068115026491108743e+01,1.227260573809285660e+01,1.025352238990045350e+01,1.135000844414494026e+01,1.102769860480579034e+01,1.126451711136609113e+01,1.262128676607518152e+01,1.133996572447637874e+01,1.086266487764763156e+01,1.228350082760819895e+01,1.011774880642783536e+01,1.135251823500494517e+01,1.133659369270495176e+01,1.116243697342027907e+01,1.264498096755706413e+01,1.170991941537222125e+01,1.247605556764302293e+01,1.118147269738082628e+01,1.305125316810074665e+01,1.129236427488057437e+01,1.080555489201451458e+01,1.117942318351980191e+01,8.982804059623179072e+00,9.868403783896740222e+00,1.055381832022811750e+01,1.219573632449897005e+01,1.131911119124773535e+01,1.069127415940691073e+01,1.160044311204978662e+01,1.215892585469520704e+01,1.083165867345152478e+01,9.110238851645926061e+00,1.112482712851952726e+01,1.077371383632162960e+01,1.005660963928252372e+01,1.014236580823318157e+01,1.106373180037098081e+01,8.138479798217224115e+00,1.138626069465884960e+01,1.230498667295548465e+01
1.440107631722166559e+01,1.434025097978386043e+01,1.420698650108134053e+01,1.235599803728017143e+01,1.284142276523269821e+01,1.227584688669878155e+01,1.429212627529801694e+01,1.226955944555775879e+01,1.072711565498461361e+01,1.251415364741173875e+01,1.252959461711015265e+01,1.463229532019289536e+01,1.141856665942473015e+01,1.392725308312329524e+01,1.126187238250726708e+01,1.160447513711912926e+01,1.352960781001011270e+01,1.298866907071089294e+01,1.212638452390883081e+01,1.396333150656049682e+01,1.181404009090222118e+01,1.347623470286193204e+01,1.384079876860092284e+01,1.400021189980360248e+01,1.361399716344084254e+01,1.247716560851125855e+01,1.316169480764264854e+01,1.326918066627824722e+01,1.305378590369045178e+01,1.265966192161199366e+01,1.144505117328783861e+01,1.167378702093517973e+01,1.108483865514229727e+01,1.101420893577490467e+01,1.208005375435854845e+01,1.312966910504393070e+01,1.321396746239532760e+01,1.227791557060845840e+01,1.345997648494048882e+01,1.201782360633882796e+01,1.269660993436452401e+01,1.101888230175137551e+01,1.206511963244988550e+01,1.242011882216927887e+01,1.069185190557181642e+01,1.107556748920026735e+01,1.295518686742815184e+01,9.624490468910233076e+00,1.407919850100186387e+01,1.282449585309985629e+01
1.331589909631892432e+01,1.258857460530824390e+01,1.388245126165252685e+01,1.278676484387323598e+01,1.128978456337696912e+01,1.203660981930528528e+01,1.246157478085549286e+01,1.214629735086294637e+01,9.985945478397308506e+00,1.309663884640438170e+01,1.157019109712833149e+01,1.359667940385786444e+01,1.184243195344381405e+01,1.247982214798564371e+01,1.166154058590339204e+01,1.037218336205989999e+01,1.412164490281273643e+01,1.262584282630080423e+01,1.170182491817224957e+01,1.320449077584373043e+01,1.243243616865591683e+01,1.312749573030164996e+01,1.260209261736578235e+01,1.207874435450671591e+01,1.337622192276166366e+01,1.196125068955658577e+01,1.279004261970724876e+01,1.105076295423089228e+01,1.367822199117732040e+01,1.180860156149589280e+01,1.104572255659878799e+01,1.029118258667848984e+01,9.270079694185294983e+00,1.058071428058219610e+01,1.069791437056586325e+01,1.280012130354735866e+01,1.294311599296571380e+01,1.136569427681055267e+01,1.356518178938856778e+01,1.247181963698449714e+01,1.073028063968288137e+01,9.422571913045464598e+00,1.186989642337458406e+01,1.189732218092574989e+01,1.026181172340847070e+01,1.058368733802209860e+01,1.169237837414767789e+01,8.915191569536847993e+00,1.242286784304575065e+01,1.247523649030173054e+01
1.017003204643826741e+01,1.110396411344602363e+01,1.290989182027582594e+01,1.194213735039769908e+01,1.032648211347985523e+01,1.116158801202644035e+01,1.050880245916713207e+01,1.035169786922926427e+01,9.318205814664034747e+00,1.022704834877677627e+01,9.998088581749243531e+00,1.165957559108307429e+01,9.795836327011887334e+00,1.097083085363113142e+01,9.599565333448573767e+00,1.014796515460464299e+01,1.034405356892708738e+01,9.909049062973867450e+00,1.000577454345119044e+01,1.203233527663299007e+01,9.171036899466045611e+00,9.972902055368026097e+00,1.127493953219418898e+01,1.058272037379963315e+01,1.012616945482261066e+01,9.023171845393227031e+00,1.171939481305824593e+01,1.158353475201079874e+01,1.068578082533731610e+01,1.088227599909803089e+01,1.035440850134260771e+01,1.087044338329250337e+01,8.473428347365320690e+00,9.048690542005205728e+00,9.170891564897742043e+00,1.174848061909062658e+01,1.175103570207298453e+01,1.052990507005649867e+01,1.047172990503459644e+01,9.849527355722576871e+00,1.013314807316199939e+01,8.477060342735422083e+00,1.061764690370363873e+01,8.852473115602862208e+00,9.136342974233530256e+00,9.629607197718852873e+00,1.013833797902176670e+01,7.429287142878980177e+00,9.504660835154952636e+00,1.051661275394375927e+01
