8.670222653975413474e-01,7.000962562717456539e-01,5.048579137578943499e-01,2.129912437304593009e-01,5.072528403847520462e-01,8.810669514150750725e-01,7.888584618570980700e-01,8.903422318002713887e-01,2.151378400248965539e-01,3.725724294240975176e-01,8.243638452298365227e-01,4.961481935993582448e-01,6.322665243461818019e-01,8.357353923369316151e-01,6.334427980127983471e-01,6.007053576362476610e-01,1.535782369779887802e-01,7.155198839274010680e-01,1.090644289779953979e-01,2.519823228536988147e-01,9.300738050657911815e-01,9.297331983942522804e-01,4.404120569381900774e-01,4.436982883126991961e-01,6.398722576739056533e-01,8.470521045049258513e-01,7.130719510553126250e-01,1.017900148317072428e-01,3.938055555321561263e-01,5.470435315875454840e-01,9.561293220797332237e-01,6.026609897737249533e-01,9.458421414080229184e-01,4.478515259020905415e-01,7.105717216858903340e-01,8.227460684715803829e-01,1.731841783812934077e-01,7.051213802044455914e-01,8.512935329685005215e-01,2.938877747122081718e-02,3.841191662291041364e-01,7.223653229461058922e-01,5.639633357631615995e-01,6.977810888602834494e-01,4.089360916742930119e-01,9.438277542088664429e-01,9.684885441581388976e-01,9.524335879930515558e-01,8.675234306427951347e-01,2.729176953148257923e-01
8.300845407495984762e-01,3.891765790152639237e-01,4.319043011554710709e-01,2.248596495708510279e-02,8.131373254470453116e-02,3.069298173123027329e-01,5.780151030028445325e-01,6.263727281270978775e-01,4.322977229761260087e-02,1.734259408106986200e-01,5.183658779696469487e-01,1.473540591106450304e-01,3.748460188948015137e-01,3.864279274957699295e-01,6.563565861242919297e-01,7.040519241637935854e-01,1.437678878981497599e-01,4.544985487909247723e-02,3.341528103421771423e-01,4.861367414616435401e-02,1.277555366212915766e-01,1.822303992469814782e-01,3.977052021099924950e-02,7.769562513353998057e-01,9.391034961928699243e-01,7.103496686974297702e-03,5.530626715660800219e-01,3.713979547848058616e-01,9.530090244732998261e-01,6.053573180946634213e-01,8.623607069833020278e-01,2.852261099412111145e-01,3.583839805679606139e-01,8.097943711467435746e-01,6.020738122094403399e-01,1.906714355781490289e-01,4.698201227257522428e-01,5.957888392889982843e-01,3.997748633193761725e-01,4.945751141840870613e-01,2.781425915509110336e-01,5.321580782025029377e-01,6.827232004095761253e-01,1.284153192480321781e-01,4.773373911375272671e-01,2.106796976618253714e-01,6.157723969549324661e-01,8.870980151010897652e-01,2.367189936784703796e-01,9.660067025796681417e-02
8.078233580345942633e-01,6.730367493757489772e-01,9.927125516751511558e-02,9.168520814815701581e-01,1.754036218978853867e-01,3.143197744668023708e-01,9.192105589466544879e-01,1.699692734646828240e-01,8.935439573643676470e-01,7.731129867346617779e-01,3.663380144543271211e-01,3.217472926830702296e-01,9.979290107133513832e-01,1.960454939938094387e-02,5.592248296774426919e-01,1.679383070685139812e-01,2.087252874283211934e-01,1.748179169069349337e-01,4.802973522281844820e-01,2.065771562581484311e-01,7.479811942173166806e-01,6.895138429029625815e-01,4.078746523486223019e-01,8.174712381678068684e-01,1.291870291867681653e-01,8.646775655571276031e-01,6.398308735716013995e-01,6.101799726392017620e-01,6.577206460479086969e-01,2.596408824513412039e-01,7.216090101650243227e-01,9.440399818615959893e-01,2.491122389792005398e-01,1.060175194077822569e-01,1.602627144210891919e-01,7.831675731378036076e-01,8.523674216536994974e-01,8.937436566128029725e-01,8.245299102690412107e-01,3.107213795937061596e-01,4.096521577404552694e-01,8.146119653819356987e-01,1.556059964564785458e-01,2.904088003204089441e-01,2.452596951445721318e-01,1.360142617942945442e-01,9.255463196130133685e-01,9.230544098135122777e-01,2.228745910148191012e-01,7.683458884722418336e-01
5.533878291613490985e-01,5.488659943121584339e-01,7.339587350634128038e-01,6.947279067666667363e-01,6.582308921441667460e-01,1.840828383351755804e-03,7.551774618489722757e-01,8.856602209297740336e-01,3.744629541659686423e-01,8.377255786472257437e-01,2.190670637342585492e-01,1.832204137499170438e-01,4.246586920728256942e-02,2.349274981055614608e-01,9.052765100135613530e-01,7.999290824415116186e-01,3.485907285244566056e-01,5.298752902223036187e-03,1.383934380156837118e-01,7.001567099767820324e-01,3.506605069914671136e-01,3.911462919933391680e-01,4.143601865339374690e-02,5.303493205635031460e-01,4.584764528587437216e-02,4.401508689411481878e-01,6.601993969039054999e-02,8.537999633028305890e-01,9.428187873685094367e-01,7.481706193796423543e-01,3.908596597692040042e-01,8.448738051590628517e-01,7.750223346417368653e-01,4.159655583226748998e-01,9.847529233598036891e-01,6.366795453208502487e-01,2.726098782972241619e-01,3.559174694661513261e-01,2.453838012444414796e-01,4.220778445319925964e-01,4.107652122147144036e-01,3.699488435986685309e-01,9.257336352542511193e-01,2.188160295895806851e-01,2.272658830319074230e-01,4.857363126961078414e-02,5.948201589527010169e-01,4.516807845219779072e-01,9.171660720980403525e-01,2.312005424175920254e-01
9.966384828592911305e-03,4.630784788061250712e-01,5.523304730368284732e-01,1.104480466243774606e-01,1.015930147290537988e-01,4.839516574804068050e-01,7.464402709058294283e-01,6.836229730139836702e-01,9.664702369248248104e-01,7.633351509406015589e-01,3.805481490538088485e-01,6.561579643835333542e-01,3.432438928397893996e-01,6.597200060719619064e-01,2.359077202372166226e-01,4.038746693738641813e-01,6.265621871945481480e-02,9.093301569229859105e-01,9.451850191955242231e-01,2.938285444473930363e-01,6.406891838338157896e-02,5.247541370421179296e-01,1.043175432131202562e-01,1.951038990532224515e-01,1.466775386866355779e-01,6.291956194798675739e-01,4.112627203976590984e-01,4.883556838708855707e-01,3.337520815002873453e-01,1.196135159026108230e-01,9.292288922881515312e-01,6.047903949774546817e-01,1.392211975323661699e-01,8.354732870764892683e-01,5.474867708004325095e-01,7.021332310552330647e-02,6.281165537153023948e-01,1.815419741368882178e-01,1.695971655941076461e-01,9.056919031851178303e-01,9.686663477615855555e-01,8.890393520472396061e-01,9.567169084654449929e-01,4.409954496690176029e-01,3.319869236997730066e-01,8.858490058456757188e-01,6.146599380642280286e-01,8.126394591168341064e-01,5.479680932298357510e-01,8.225038587835720172e-01
8.584375328041432551e-01,1.374175657558347474e-01,3.196618844898816425e-01,5.398565320972341652e-01,2.006561991976523185e-01,1.717552255428086427e-01,2.941618126091282148e-01,9.963877524126705243e-01,1.806669914377865283e-01,6.353467030750725719e-02,8.563631011802489423e-01,2.536545973127304343e-01,1.854165008492170141e-01,6.121009781586889131e-01,3.040104704192710949e-01,2.354687077087649349e-01,5.587912972771851283e-01,1.467889011842474778e-01,1.374587802477248433e-01,2.095571462059765411e-01,8.491248030634395150e-01,4.135294005127032602e-01,2.265740086680095855e-01,1.634353219082618214e-01,1.006072293594388878e-01,3.639068343516101978e-01,3.817081062725820040e-01,2.325093397333759526e-01,8.709607697028564077e-01,6.981867837912524299e-01,8.580111012902338352e-01,5.677323974153611896e-01,8.358807338439329104e-01,5.454897304233985444e-01,5.687191162784901444e-01,6.647328050770695551e-01,9.398006089053931866e-01,9.612176480773620968e-01,6.440608145223716274e-01,5.149407078453823727e-01,1.096264718745212363e-01,6.526896278529455975e-01,2.873525631589746165e-01,3.273412583696289069e-01,1.071193198055295781e-01,8.588053608109603720e-01,1.459569779294952463e-01,7.660799831631760481e-01,1.855344968269869721e-01,8.534609321802913984e-01
9.474621717545924637e-01,7.388398469409954705e-01,6.632430830053065440e-01,9.358343111637984491e-01,3.203318675981844388e-01,4.105698836694117171e-01,8.060648101823394418e-01,6.145325018069469625e-02,6.714796658808870333e-01,2.794321933570472760e-01,8.238292656905785716e-01,4.137167056132742271e-01,7.367002295836678760e-01,3.014752730280945148e-02,1.330496529559083152e-01,8.898093046594527378e-01,2.080480366709314133e-02,7.535893061702041429e-01,2.393757967164913403e-01,6.072224549189222387e-01,1.251694842686873477e-01,2.485896086183861931e-01,2.766168756627273018e-01,8.064138641803548779e-01,5.699802794432051734e-02,7.795324912906038684e-01,2.842355653584116570e-02,9.996591307968754059e-01,3.008692605991079017e-01,6.071998622045049476e-01,1.137923313220208232e-01,6.796077225326248028e-01,7.319474933497793767e-02,2.571903502914283379e-01,3.734769543159067728e-01,5.202737572124785936e-01,3.320814930446258639e-02,7.567403568974173655e-02,4.122355468810979806e-01,7.172166131555446356e-02,8.079236114301134863e-01,2.096702789037963033e-01,9.809503017900829125e-01,7.393395135894554882e-01,9.102024516414431998e-01,6.375203624663500213e-01,9.511923162102650098e-01,7.844162411751698372e-01,1.909770293564259092e-01,1.917342180656116390e-01
4.696071749696655306e-01,2.890205862788154390e-01,5.625102956407111998e-01,2.454730650810581505e-01,8.244543673548232476e-02,1.274589030929342837e-01,2.326736563879112651e-01,9.912101344605536157e-01,3.898266938679846305e-01,4.257088095361566404e-01,7.661069348343936269e-01,1.672688198317173747e-02,7.727863493857199950e-01,3.440918993087610511e-01,8.984553205685823496e-01,4.143260776774833065e-01,5.543605816860148749e-01,6.177915663789987910e-01,5.426433508258614591e-01,4.153067765215516793e-01,1.570463785624212072e-01,3.115886614140772615e-02,5.772500287062123370e-01,8.410442105013112846e-01,8.595862981350993470e-01,3.524432765566259951e-01,9.609765167422348320e-01,6.520329869590351102e-01,9.582944523791475655e-01,6.780471929595635050e-01,4.480087044659664119e-01,3.057163148506657491e-01,5.182264485338868854e-01,6.127755661113019059e-01,5.939346348621825644e-01,5.655643090271316176e-01,5.272539271159220053e-01,7.800252362464554778e-02,6.957127219723229228e-01,7.097956944483384545e-01,8.067560680913309357e-01,8.237179351220249579e-01,1.535530304711215654e-01,7.614029369234498468e-03,6.776672659321252290e-01,1.228329040938735961e-01,4.293060910497337179e-02,5.623956174849669143e-01,9.627645133252719090e-01,3.853093630526955859e-01
2.050753651424765955e-01,5.728806807116323396e-01,3.590292106132052519e-01,8.853553485957210700e-02,5.623300428020446828e-01,9.188997625369170752e-01,8.514737964295927553e-01,8.170152812833767486e-01,5.641207438101920602e-01,8.263570417571486360e-01,2.730998093173143682e-01,6.093190295695579684e-01,6.881299569355536772e-01,1.183872290369676339e-01,2.766953700831390472e-01,2.852782433806513307e-01,6.440890966490063763e-01,4.870858585732129598e-01,5.444077214265463649e-01,7.155954638994277417e-02,5.209988362994194544e-01,4.780202140152879364e-01,1.746603052369708475e-01,5.616059150938697009e-01,6.206868116402282087e-01,6.378868717893025897e-01,5.913830119369445359e-01,5.135849350465273577e-01,3.334487283156184478e-02,2.833714142095786759e-01,7.376478878267227479e-01,5.935681429236905338e-01,3.594508097051102302e-01,8.593267107415151207e-01,6.218519966453440739e-01,7.879388959037965101e-01,4.778355610144129351e-01,7.023338310102138493e-01,4.400380240294957668e-01,3.734320534467131525e-01,9.611484476870523208e-01,6.586293991577233387e-01,5.738994251239915023e-02,3.881014847421222491e-01,5.542991686277365382e-03,2.659141433919652853e-01,5.486171805139877788e-01,4.539031505822044288e-02,8.091309935917749829e-01,2.774815436857333006e-01
6.279084578147845486e-01,6.324904336068928323e-01,9.097274462908986337e-01,5.450540094597994267e-01,1.854990926840841547e-01,9.051956009828365790e-01,7.595845746933912457e-01,1.884570516596002498e-01,5.022016064056146201e-01,2.759775283877641261e-02,9.693517084780419735e-01,4.986279933591094560e-01,8.741945580940740923e-01,7.383335068398022560e-02,1.713198792987503660e-01,6.465928749981761925e-01,7.414075687467648335e-01,2.185939503584418686e-01,3.961472594544795944e-01,7.871887428424099165e-01,3.683601717355021732e-01,2.022555656191407092e-01,6.755284281996241091e-01,8.053885742866379038e-01,9.812853290790120031e-01,2.295393547458749461e-01,3.733622177279058985e-01,4.202889553755285723e-01,3.175393895719205162e-01,6.880595670708592460e-01,2.931882628996896889e-01,3.829640392546702632e-01,9.520652131141860153e-01,5.078390564570457455e-01,2.154072086202133418e-01,3.607329557166421008e-01,4.506854427695661247e-02,1.612001893661663132e-01,3.819298271838383885e-01,4.469245882873847941e-01,6.562392883065357729e-01,4.722242553236936091e-01,2.478530339941847904e-01,2.548138502493626500e-01,8.914662863176114893e-02,3.686707137363096631e-01,8.556996179836746652e-01,4.365518219545266865e-01,3.709354496872444562e-01,9.973478691167300125e-01
