1.571813108007088289e+01,1.189821469251451269e+01,1.402938442678369846e+01,1.344390917904849836e+01,1.190902475733973276e+01,1.179206064587862457e+01,1.232234194274933436e+01,1.413573011297891213e+01,1.214296212233417371e+01,1.335165824319398808e+01,1.297571954833907704e+01,1.406651339684421487e+01,9.529609260097917200e+00,1.270752997649976734e+01,1.176157307775274141e+01,1.293266245350400112e+01,1.098622796682343683e+01,1.421643390065590573e+01,1.245610573371024188e+01,1.144846948556878452e+01,1.349421387840334496e+01,1.027643103147699755e+01,1.404743205551727314e+01,1.309788176113335645e+01,1.226334595028338548e+01,1.100538569010949708e+01,1.296815895493437054e+01,1.231206821695075249e+01,1.391788275246367768e+01,1.333198212232729851e+01,1.206262494148050912e+01,1.302726024631066792e+01,1.227195904483419575e+01,1.332486722392285117e+01,1.033951961088325788e+01,1.263321565983025074e+01,1.304525131429594431e+01,1.322972777227629670e+01,1.117653951261919509e+01,1.384395246591143547e+01,1.417594678017197651e+01,1.090279083988737341e+01,1.434529550540510456e+01,1.122208187991292938e+01,1.403289317585167417e+01,1.438674657443508309e+01,1.286897803040718635e+01,1.305583531114253582e+01,1.288831847779255924e+01,1.178502753483220467e+01
1.791936387750829596e+01,1.455393872383918996e+01,1.460707744227534555e+01,1.417298273305045520e+01,1.310287974002483047e+01,1.528961617774655402e+01,1.602387820855205902e+01,1.584125778693096187e+01,1.485514655528219485e+01,1.409160361941689921e+01,1.563503788378028148e+01,1.549057457006505700e+01,1.266608414761586943e+01,1.534617436271413915e+01,1.368976567027667102e+01,1.440932386117303565e+01,1.307865779220681546e+01,1.621613935430625020e+01,1.539521014651094077e+01,1.271357620567515134e+01,1.459687152694266032e+01,1.365535135134541989e+01,1.545504379122495564e+01,1.493015586522699678e+01,1.486335895232714321e+01,1.206211616990658619e+01,1.444623848820457468e+01,1.444248666936564618e+01,1.539992776616921688e+01,1.424709052984160529e+01,1.317092769322496082e+01,1.361801342837190099e+01,1.376472312747123183e+01,1.336323977938262075e+01,1.227188826039775016e+01,1.383658010402744587e+01,1.552347439672739071e+01,1.520949398477701742e+01,1.316768342175532780e+01,1.605958823587674544e+01,1.637234271256868823e+01,1.209473183138019081e+01,1.458613697315844426e+01,1.306663484284480248e+01,1.418807705463465929e+01,1.548873476205897681e+01,1.397861733644879401e+01,1.398594817691083669e+01,1.453943491998643900e+01,1.277598362925167308e+01
1.641686416669710979e+01,1.304298244470572143e+01,1.407946952892439718e+01,1.348958510886699891e+01,1.212771044704743950e+01,1.479688441336310056e+01,1.433732889508253727e+01,1.477903604133335946e+01,1.373478480113374367e+01,1.325171390009559325e+01,1.360995073465939598e+01,1.597432991305114136e+01,1.139845883326012022e+01,1.352006753081255575e+01,1.245981984201253034e+01,1.327057045746710351e+01,1.178512867133680153e+01,1.449179882071600645e+01,1.401741951237717210e+01,1.278871830139442878e+01,1.363974860643903675e+01,1.389635507521452773e+01,1.458467423648131422e+01,1.358670737936069450e+01,1.434087523673984244e+01,1.134576593493035013e+01,1.343809655533670266e+01,1.317717914200334306e+01,1.478941314286408115e+01,1.373378186494521458e+01,1.201522191031611797e+01,1.416048843909642763e+01,1.345958131901502952e+01,1.445548377131630069e+01,1.182676516149166979e+01,1.242436908003508478e+01,1.390686794191000786e+01,1.465914510995073883e+01,1.175104811988248699e+01,1.577344501769550078e+01,1.486501740421033446e+01,1.188303145766948177e+01,1.396148499229999018e+01,1.205626721575182003e+01,1.480159947408360388e+01,1.533041745863400962e+01,1.407458443368632395e+01,1.343656947119652934e+01,1.327183818771595192e+01,1.258719669066967484e+01
1.549610405238254351e+01,1.184782679290715457e+01,1.347046958383819870e+01,1.316086872612815561e+01,1.233363859844711996e+01,1.313516629779266864e+01,1.294524419725794573e+01,1.365479116531198578e+01,1.270317222322974260e+01,1.320466524011319542e+01,1.420060202841801100e+01,1.477953404672250848e+01,1.179755873947329725e+01,1.353125662512209360e+01,1.214423659298631009e+01,1.391955386265607864e+01,1.179302967341983077e+01,1.429337994511009136e+01,1.498884540200946347e+01,1.174294482374934212e+01,1.223092081028804756e+01,1.200271300802889129e+01,1.412910189574609277e+01,1.368983275753115336e+01,1.318239941782189817e+01,1.125970135437985853e+01,1.386949914532478445e+01,1.332509552550860121e+01,1.461659703690830270e+01,1.238684139337981271e+01,1.179674660849864232e+01,1.324933673344333229e+01,1.250375489325702816e+01,1.298546713522479656e+01,1.104607602150298540e+01,1.249396365217646654e+01,1.324420118072299957e+01,1.362713845304442017e+01,1.103522298338421592e+01,1.523861219431014291e+01,1.388615754458284712e+01,1.147636876200595779e+01,1.343996093326324726e+01,1.262952957685448219e+01,1.391912328546030686e+01,1.366364153169302398e+01,1.185338883926563547e+01,1.330642845920010586e+01,1.343716811996715421e+01,1.287380333760421181e+01
1.390077642721514017e+01,1.188663682782592268e+01,1.331806068689819433e+01,1.182142039150038393e+01,1.221367379995966296e+01,1.203822163232667286e+01,1.276852476704869055e+01,1.444629408795757008e+01,1.239986735088890057e+01,1.197623035377177381e+01,1.356011067492440425e+01,1.435026857941719491e+01,1.046649256811531359e+01,1.354420531527431848e+01,1.219140534455435088e+01,1.228346133417005603e+01,1.109282181696417702e+01,1.519718423419208264e+01,1.306156855091320246e+01,1.198917043415412031e+01,1.311307830886500625e+01,1.128083123624004180e+01,1.475721002633460444e+01,1.227113259386334754e+01,1.304220434019679686e+01,1.232329362582159504e+01,1.318162241393404166e+01,1.121355208809388238e+01,1.245727341537325117e+01,1.147404267702177272e+01,1.252422851949523164e+01,1.141197500504638640e+01,1.228468115794585458e+01,1.221221100405137783e+01,1.187471156252183668e+01,1.247692380949011515e+01,1.233423943174703297e+01,1.307486012152723021e+01,1.031887028967593878e+01,1.265971455942720780e+01,1.302777328783115962e+01,1.033309485404537043e+01,1.271172547065898861e+01,1.155478150760677991e+01,1.410236612507495302e+01,1.410047229465052787e+01,1.064650508190657163e+01,1.309823524073154211e+01,1.235114422565271575e+01,1.216046649257951096e+01
1.699736987865173887e+01,1.359926780046847838e+01,1.486675994116285260e+01,1.486466921681376796e+01,1.277522575351842882e+01,1.440720998262670882e+01,1.451516788787911771e+01,1.547138697006865016e+01,1.417355120369268739e+01,1.421690488452400558e+01,1.437054686123070368e+01,1.635947450796997060e+01,1.117226256146067342e+01,1.319651487745111140e+01,1.341773715293475711e+01,1.394449640460649320e+01,1.184608962068838167e+01,1.552551511101848369e+01,1.502214958296397285e+01,1.276623600090336552e+01,1.497124218134065643e+01,1.376243588813572671e+01,1.575004662644515285e+01,1.364505551242719683e+01,1.557753813220741357e+01,1.233338381877277712e+01,1.356072676432536639e+01,1.372994728259088149e+01,1.556916419365180282e+01,1.412164458152366997e+01,1.255845148416698009e+01,1.338529093555748872e+01,1.354922282302927350e+01,1.502715530745927275e+01,1.285858286295930952e+01,1.390383959483484766e+01,1.414813771193174219e+01,1.521166868561334873e+01,1.256802611221906041e+01,1.582335487175477695e+01,1.572713125971475634e+01,1.189614227164963189e+01,1.487082176432448399e+01,1.417792061742701826e+01,1.562749461602451895e+01,1.642295032260658161e+01,1.342367596794609952e+01,1.493635019233365924e+01,1.439513478809312197e+01,1.235682489975851084e+01
1.594101157872116836e+01,1.273753023836866305e+01,1.478417055381890322e+01,1.394647537902375056e+01,1.260424736990772843e+01,1.320314366343663259e+01,1.427342662328789835e+01,1.511991185768327917e+01,1.230006610638193720e+01,1.294410539620193745e+01,1.322389839144890544e+01,1.545790508876700464e+01,1.132745492266922760e+01,1.448352896110892374e+01,1.237878437732901737e+01,1.212625115140735410e+01,1.120783649411386662e+01,1.510138082562783168e+01,1.355549671836847914e+01,1.350750439870516395e+01,1.447972249216776675e+01,1.367008380290814884e+01,1.476817502831445417e+01,1.329325665970585568e+01,1.411323482122483597e+01,1.205451514821575643e+01,1.352941720362196953e+01,1.210728738583486752e+01,1.415919412852885806e+01,1.271869347417178453e+01,1.171860156867429303e+01,1.144805719821012602e+01,1.296180019170105524e+01,1.446635487745957782e+01,1.232522785331126336e+01,1.263313886706087708e+01,1.321583348228608124e+01,1.429928301239576349e+01,1.319427247062207087e+01,1.453750685685765376e+01,1.492237542442575737e+01,1.091992566257779096e+01,1.378528638612882951e+01,1.208199295420423347e+01,1.347727271043473962e+01,1.535552556745609287e+01,1.294624629636604851e+01,1.311731193079522129e+01,1.304310385798551586e+01,1.157482147144322937e+01
1.712049943383136252e+01,1.402595041490179817e+01,1.381683188236166160e+01,1.337307151047881959e+01,1.297642086581379672e+01,1.269617496331299478e+01,1.338548228096429504e+01,1.394905431844219734e+01,1.338320825020524829e+01,1.248504548420079274e+01,1.415683859219592300e+01,1.375590845748561719e+01,1.136549333345331192e+01,1.425381077857058010e+01,1.356582765498797549e+01,1.359920743595898251e+01,1.218953181906078420e+01,1.563244421471552670e+01,1.453883802879501630e+01,1.266118101477968949e+01,1.352474396408491941e+01,1.228809011737006607e+01,1.487283085975674979e+01,1.466801443225804924e+01,1.331416306632513624e+01,1.210629005586363860e+01,1.368878294799223383e+01,1.273029105288796892e+01,1.457794881591002323e+01,1.220987689250956976e+01,1.219071630078578750e+01,1.252020080089918430e+01,1.327670515274898655e+01,1.367682907514856616e+01,1.193381623143253556e+01,1.323324163343191096e+01,1.366303247264367116e+01,1.339171666484032741e+01,1.231745862880679887e+01,1.515655884897573991e+01,1.417440915585847172e+01,1.177782692690924193e+01,1.300741634209393283e+01,1.259862767252558591e+01,1.317958886772049709e+01,1.451367790562846949e+01,1.191162824501133244e+01,1.270372078935046112e+01,1.205495547113120658e+01,1.244114378372457175e+01
1.420120515793447957e+01,1.223530265789260696e+01,1.259362288343998948e+01,1.388046657208793810e+01,1.056635177580492346e+01,1.127626456061030247e+01,1.124426187665773469e+01,1.327641976624110853e+01,1.170917934172406838e+01,1.303758053270270523e+01,1.266233164507112008e+01,1.324121037778254539e+01,9.833855790424209431e+00,1.318288839202733875e+01,1.052758369310337372e+01,1.247827504181858060e+01,1.094657573308162846e+01,1.379289901714425248e+01,1.313307727763683097e+01,1.172690379271783812e+01,1.264197376501731185e+01,1.254384685963248103e+01,1.210691917980542520e+01,1.217879376318501983e+01,1.237141041010218778e+01,1.044149612526075899e+01,1.194117505492807219e+01,1.156506193944753313e+01,1.329742897237755450e+01,1.053083173963728925e+01,1.057673197659440589e+01,1.111242844137966834e+01,1.199457906942971697e+01,1.203546876573510538e+01,1.016536972097319236e+01,1.145914302276066365e+01,1.382824562877636154e+01,1.251291603002517050e+01,1.164249921848100833e+01,1.454545398929554523e+01,1.404078934030403225e+01,1.077689395032134989e+01,1.353668947082454643e+01,1.252327119657189236e+01,1.136479952275131744e+01,1.240454062304340788e+01,1.091903134687592036e+01,1.303563010569516045e+01,1.115432251818157994e+01,1.120321521315030999e+01
1.476526275460613391e+01,1.259241273574400566e+01,1.422975181535531775e+01,1.410183078266420864e+01,1.244820567921141219e+01,1.266532678026562664e+01,1.317491191427482988e+01,1.341861226939056984e+01,1.304997582589397886e+01,1.271628611240269535e+01,1.401793406006460785e+01,1.429185161652033464e+01,1.035911799648247822e+01,1.408400593753451879e+01,1.159626592334778827e+01,1.333580484979026615e+01,1.144050093016507930e+01,1.585705075626336225e+01,1.366544397493207974e+01,1.211312030114474858e+01,1.296333931366514136e+01,1.103758303920531780e+01,1.476136811892270195e+01,1.322445380905630330e+01,1.271518133081158197e+01,1.158019518935864234e+01,1.357099909093539125e+01,1.256279950488645980e+01,1.365697882704856347e+01,1.283034884926382446e+01,1.223195074460345388e+01,1.217176919775368304e+01,1.251330383007916858e+01,1.309624757472032464e+01,1.055948969407107541e+01,1.132441761802056490e+01,1.330731484368672568e+01,1.307189237669748216e+01,1.091619571646466014e+01,1.497561859477725399e+01,1.426337776464427520e+01,1.193765953519467615e+01,1.287650651066483576e+01,1.188073902632681289e+01,1.323221023927338358e+01,1.452940076097961786e+01,1.252140497457217450e+01,1.265587362150054140e+01,1.281862633960201947e+01,1.295520157843205666e+01
