1.295406617076198863e+01,1.243697366600358478e+01,1.228894961162190036e+01,1.164276334892045206e+01,1.218970109979804306e+01,1.131549241105464176e+01,1.135004724264376108e+01,1.137639481983511835e+01,1.164164635592376129e+01,1.171810594355845936e+01,1.391945797498697779e+01,1.046665513135024739e+01,1.335305352423168657e+01,1.337730994005864282e+01,1.273983497153089672e+01,1.261132865245073909e+01,1.089447512063396850e+01,1.034126504502988020e+01,9.689818365697284719e+00,1.316451578047439064e+01,1.360842061609636033e+01,1.227167856504178189e+01,1.061095008671881246e+01,1.149837061671142280e+01,1.175165675009001909e+01,1.120824018758366591e+01,9.690267422467545799e+00,1.155464707368502175e+01,1.031941843289538241e+01,1.232059912660539958e+01,1.198964292165931766e+01,1.118537469541541718e+01,1.067487300027640806e+01,1.155733978707796084e+01,1.160764956705967244e+01,1.061648016303312225e+01,1.194924236304367859e+01,1.253583840709738872e+01,1.080649583492367150e+01,1.151197210773258206e+01,1.248870246449899213e+01,1.272220586710263746e+01,1.041169028335657387e+01,1.200796207400439819e+01,1.083618637624775438e+01,1.178356309224218279e+01,1.063353939917169377e+01,1.288319875278427773e+01,1.355139153179515965e+01,1.234303837010286742e+01
1.195783667771664938e+01,1.353013923617253411e+01,1.061735379518788314e+01,1.179829721459538305e+01,1.118224212304669862e+01,1.103026399707115957e+01,1.167612315323752981e+01,1.079158561486740275e+01,1.050711365184504764e+01,1.218503649710471315e+01,1.316565491437158997e+01,9.961387261344423649e+00,1.329701235859374009e+01,1.290096312913247267e+01,1.111923569398128819e+01,1.106390445906925990e+01,1.013899984563123979e+01,9.620730985124295032e+00,9.474418163812162064e+00,1.251627572200444227e+01,1.125167598115525536e+01,1.119569522797070960e+01,1.024761304081915902e+01,1.072137852236332023e+01,1.134770906422100900e+01,1.145446526747238103e+01,1.031192177348198591e+01,1.270686940786916175e+01,1.121905093115648810e+01,1.090136169299370650e+01,1.263224536060022452e+01,1.197081351379281955e+01,1.009079715605756178e+01,1.237687883978195025e+01,1.302321015786813341e+01,1.142945910963600298e+01,1.226327412103832160e+01,1.188701527435342342e+01,1.051910012290657193e+01,1.213622668398451232e+01,1.156533246056985398e+01,1.288982049544968156e+01,1.080604981825372413e+01,1.117735962733665822e+01,1.050514220775159657e+01,1.262150509786354569e+01,1.043291086717774441e+01,1.167310521205550700e+01,1.373631889266139972e+01,1.157942393777537404e+01
1.452470632129673866e+01,1.585676107814598446e+01,1.532172772882251977e+01,1.343178734769487370e+01,1.454670552418436635e+01,1.413340591503864552e+01,1.307394623630966812e+01,1.441738671634386826e+01,1.216692764273914129e+01,1.503635062654474552e+01,1.512158401266953689e+01,1.340961651239311081e+01,1.587324933392945603e+01,1.454723445383901570e+01,1.315690503039276393e+01,1.440892796472712334e+01,1.225828613820335455e+01,1.285900085208209731e+01,1.224787846382870704e+01,1.475098963368733962e+01,1.380032197089145285e+01,1.374071329856840507e+01,1.344168878295563019e+01,1.330072828537906382e+01,1.444652878171968347e+01,1.319278080506269468e+01,1.187112249022438171e+01,1.377939581080122267e+01,1.262929805777982395e+01,1.500845327424337583e+01,1.537996453642912975e+01,1.455927445220431160e+01,1.240572830272869709e+01,1.395985471750870488e+01,1.540626836319437132e+01,1.190417074052096247e+01,1.390357977557765956e+01,1.489304440887152658e+01,1.157178770914511645e+01,1.324175239166859264e+01,1.427962565900902625e+01,1.474511846252164027e+01,1.253936098117962494e+01,1.357533557453703921e+01,1.332400144618478421e+01,1.410472372168877975e+01,1.285264731359330170e+01,1.381449153693349352e+01,1.580617295393565769e+01,1.457932929276824652e+01
1.421938821728556235e+01,1.631219993768586463e+01,1.358304320976381163e+01,1.419559524587538313e+01,1.466082078746686612e+01,1.393856144826328425e+01,1.272808885789678612e+01,1.279702577802933305e+01,1.385949842433973522e+01,1.426518787368091701e+01,1.556779804759350760e+01,1.418116976362834158e+01,1.473100705372500485e+01,1.561859745499684138e+01,1.405753886556633958e+01,1.428757888060960290e+01,1.181663451500022788e+01,1.068663122565494739e+01,1.323040053344679912e+01,1.625228870528094660e+01,1.534143709742257755e+01,1.452890688894169102e+01,1.260849884099034846e+01,1.281344200598653948e+01,1.477241295265340604e+01,1.306963516403415504e+01,1.212211912345246745e+01,1.271722019102919177e+01,1.130098750400409635e+01,1.579221979508425910e+01,1.384741681105800382e+01,1.378757087427815797e+01,1.272691830653264589e+01,1.459310544192365278e+01,1.471908582515241548e+01,1.231070051497885842e+01,1.278510898478719326e+01,1.470661662011239734e+01,1.249042623306983657e+01,1.384233727898608102e+01,1.448973889440997453e+01,1.516223398907696485e+01,1.238717933408485550e+01,1.287370268780114380e+01,1.166102085735377436e+01,1.573852261266876162e+01,1.405021550046020273e+01,1.471893554156767259e+01,1.598325186942330589e+01,1.362598334531874755e+01
1.243871061348621154e+01,1.292196517595983352e+01,1.105152199424569659e+01,1.215971145606537895e+01,1.201626592066118526e+01,1.171415861490021904e+01,1.163661372993272458e+01,1.164878610335009412e+01,1.134745210968373463e+01,1.190368850918430077e+01,1.349532944756419184e+01,1.075137029453634163e+01,1.301649360084439877e+01,1.287917470773353834e+01,1.187220828204862855e+01,1.283313774644560290e+01,1.033415790805761780e+01,1.055602104211562065e+01,1.060135481550141279e+01,1.325903687170899659e+01,1.248778190408627964e+01,1.264230950932356201e+01,1.062804926192620414e+01,1.137979501495367174e+01,1.225001374322708791e+01,1.054736387201302783e+01,9.339160954538142434e+00,1.116508999264985746e+01,1.065072809789861630e+01,1.281246273649359679e+01,1.148308601169459031e+01,1.239100966579037078e+01,1.095469002954356874e+01,1.218418153958723060e+01,1.238061359504729886e+01,1.046014978723989231e+01,1.135648212053851225e+01,1.190832736481518772e+01,1.002801587746330902e+01,1.306299263159302626e+01,1.191669114962424203e+01,1.356884574403107813e+01,9.949341372047515009e+00,1.174186599208906401e+01,1.017651537347662938e+01,1.331947910114750577e+01,1.107603115307017383e+01,1.172883046015221709e+01,1.433993653211286201e+01,1.167010399639968199e+01
1.431342687275660808e+01,1.455678050526002032e+01,1.375157023656184840e+01,1.302077076548859580e+01,1.373996822986635635e+01,1.428541037009840053e+01,1.320604506319772575e+01,1.221013762910098777e+01,1.226346154822061330e+01,1.353967119334745206e+01,1.497156643459322289e+01,1.204031948891900683e+01,1.412773340228050323e+01,1.382394500652077696e+01,1.307761300547767824e+01,1.284997257449824204e+01,1.161527648960993808e+01,1.142344799195437233e+01,1.240783529560499510e+01,1.415168851215259416e+01,1.372441189824480645e+01,1.189015262527804850e+01,1.221121787217192534e+01,1.342113252932424494e+01,1.484313838977450573e+01,1.216258453944150908e+01,1.032618964610959722e+01,1.301612664193749325e+01,1.124183258356105775e+01,1.347334463056367504e+01,1.523372821066731753e+01,1.369462173793840165e+01,1.219770099115665118e+01,1.367402236266069160e+01,1.439748045127905129e+01,1.228881694230740074e+01,1.264655424262113925e+01,1.382738353756281136e+01,1.161674641086498028e+01,1.294440239026087269e+01,1.374426237309787346e+01,1.377880332495514182e+01,1.138077954365421007e+01,1.279905306207255933e+01,1.295031558933312255e+01,1.494583216014903648e+01,1.288071927255859883e+01,1.352510618246092378e+01,1.504414705536943764e+01,1.289489124395734265e+01
1.333953003428410256e+01,1.449136022035409077e+01,1.478082792506406307e+01,1.433855455567885784e+01,1.337339241982412297e+01,1.284704817679673994e+01,1.169794717975824838e+01,1.331834768365445854e+01,1.257425618538691303e+01,1.313254466501654250e+01,1.444425134910989605e+01,1.295897111465793117e+01,1.595416171955537976e+01,1.506607674587258927e+01,1.393366500439642763e+01,1.534009435470223082e+01,1.123620686863738172e+01,1.242272861542057250e+01,1.205983856335181237e+01,1.487969764013247165e+01,1.479164968004441860e+01,1.409591390420997925e+01,1.238418750333655183e+01,1.316758108730714838e+01,1.442802031970625798e+01,1.303158935973852017e+01,1.123832677171049887e+01,1.353386431794345768e+01,1.228960000586546109e+01,1.465927151114059868e+01,1.427630749476616323e+01,1.332854746351943298e+01,1.147837350459052530e+01,1.398853719233262005e+01,1.400616360059257559e+01,1.036966611856917098e+01,1.323985919290365487e+01,1.494389471332012498e+01,1.287294761829026868e+01,1.391910657127817963e+01,1.313599222796308297e+01,1.521886135677307728e+01,1.240011779762233068e+01,1.263112837675640243e+01,1.181098076414567899e+01,1.466678610660346926e+01,1.219261020929009653e+01,1.376410731905709817e+01,1.533227739167716663e+01,1.367350197108409837e+01
1.300918209035018691e+01,1.415069987710687727e+01,1.320813603430574723e+01,1.267407681415689069e+01,1.331813887119800910e+01,1.328240392935028602e+01,1.230667348963858743e+01,1.402191396168916349e+01,1.295501859542930490e+01,1.348336633172715260e+01,1.540844680080190798e+01,1.238804023263173448e+01,1.470703532318642814e+01,1.415564241012590507e+01,1.257973032873635866e+01,1.491234171570126321e+01,1.238269991841797335e+01,1.180233138981549601e+01,1.200192781413861276e+01,1.412193659338493923e+01,1.404519169343007867e+01,1.330980789175080403e+01,1.261867166600057466e+01,1.333988464884994407e+01,1.445031218706428078e+01,1.252462811936299225e+01,1.155774147259567286e+01,1.221522750663742407e+01,1.250273894257477458e+01,1.291949633848211931e+01,1.438991576404795047e+01,1.389901996899775583e+01,1.229899728462510033e+01,1.322495475255458075e+01,1.393700549252141485e+01,1.122666848643855531e+01,1.275184412436179215e+01,1.350575407291203156e+01,1.159890398210245266e+01,1.331591617709767839e+01,1.390804838438404190e+01,1.483225358230332880e+01,1.193426848641112237e+01,1.294915628480883285e+01,1.206458197816368383e+01,1.413178621472469487e+01,1.193833178793183869e+01,1.375455975897522976e+01,1.525422227914117101e+01,1.412669612561751897e+01
1.170973922295249636e+01,1.165055524294071176e+01,1.191241911143255017e+01,1.176012923301166957e+01,1.097113629627747322e+01,1.048894332946844621e+01,1.146131749536864675e+01,1.169367728704651732e+01,1.027461807635775770e+01,1.057510306404103950e+01,1.230705280386605338e+01,1.018590413429413388e+01,1.309374911382292339e+01,1.144158873532417431e+01,1.194022745134388153e+01,1.238177520865528436e+01,9.288627132802258046e+00,1.029071120924675498e+01,9.873956665825382117e+00,1.260963137675350687e+01,1.209448677665633554e+01,1.177909787890561510e+01,9.363272304887507502e+00,1.143814884147256450e+01,1.239014438693725495e+01,1.031275806821154895e+01,9.469844630765123839e+00,1.162162793178154274e+01,9.409363027879193098e+00,1.219271339428036427e+01,1.171566148689292142e+01,1.066222028287497814e+01,1.018590137190003375e+01,1.096245895491492739e+01,1.187756667136353705e+01,8.934965813239953647e+00,1.155825469354801172e+01,1.250346406530437982e+01,9.632938831090482878e+00,1.011084993358232609e+01,1.067148740405262686e+01,1.223861891583645800e+01,1.044379782504325149e+01,1.126959878362132272e+01,9.467977713599687206e+00,1.198043515318068764e+01,1.083985976900169845e+01,1.205820899950855463e+01,1.126339836275431772e+01,9.978489987976045583e+00
1.314639017995377657e+01,1.472865137984523187e+01,1.349544915069835582e+01,1.384943250389793867e+01,1.370416836836281860e+01,1.313807754816507689e+01,1.297705714798553167e+01,1.234639191371201505e+01,1.256185951976090998e+01,1.329871974669415380e+01,1.535867984780042939e+01,1.198403490889906919e+01,1.390120921080322169e+01,1.332669844912295432e+01,1.287304206483094937e+01,1.346711009360315536e+01,1.143753099109896709e+01,1.085741831272800262e+01,1.190566051788915125e+01,1.407955808873768966e+01,1.380989442547704904e+01,1.338190370797003581e+01,1.184311653725536573e+01,1.336194944570250875e+01,1.352827223132111456e+01,1.307562132003588751e+01,1.188163045486806801e+01,1.217316449071867446e+01,1.177324858814099606e+01,1.360291837641012513e+01,1.315645757186501896e+01,1.320948112235010008e+01,1.115992598690097282e+01,1.356198101583288462e+01,1.402695145565437684e+01,1.170153753834082266e+01,1.267595474759549923e+01,1.295344742233525714e+01,1.253257750609776267e+01,1.343441222297256843e+01,1.400519313897413021e+01,1.372786383168138613e+01,1.173415395492936142e+01,1.254476083544476239e+01,1.208033329883691742e+01,1.460354715514589863e+01,1.214074837459417466e+01,1.419461469495173489e+01,1.473096405886370164e+01,1.286666169746447430e+01
