9.736089181308626994e-02,6.778096770102282065e-02,9.291473165711268134e-01,8.626953530496401790e-01,5.180622368891522056e-01,7.080879427214903377e-02,1.938364014603171093e-01,9.714617293210658922e-03,1.734917838802697565e-01,7.597597048877174908e-01,5.184256282517291092e-01,8.453577598761408129e-02,1.222080188031214876e-01,2.315651665891542699e-01,2.709654234507201664e-01,1.416658314839814858e-01,5.174607495544052416e-01,1.708200851189082270e-01,8.158163108852662937e-01,1.133565501660704911e-01,5.634805758870196080e-01,7.312819712116120918e-01,6.400703464468150417e-01,7.189951520351045566e-02,1.998890481068904545e-02,9.230347392355010561e-01,8.000515183830666510e-01,1.896156258630112834e-01,8.206999962730396891e-01,2.556638153191549412e-01,8.698074716408321638e-01,4.973917541306653867e-01,8.180163816514918196e-02,3.411042208474055482e-01,8.352046515774116386e-01,9.473046728221879986e-01,9.361682646783727746e-01,8.391007499490030774e-01,5.510159632289008957e-01,7.671175166221824160e-01,1.522780708380546688e-01,6.168538023969523110e-01,6.971772747199252995e-01,8.242194562237930011e-01,3.649791987623760559e-01,1.259605395145380058e-01,6.615744817496924668e-01,7.536884136699817383e-01,7.444937886170721608e-02,7.501304767972949428e-03
8.950870902977351440e-01,6.952310875516367616e-01,1.307463666418675619e-01,3.789844998351289407e-01,6.801304669704246741e-01,5.445106349945666446e-01,3.192360705956429623e-01,8.527910889972737385e-01,8.890244875599108143e-01,7.790265986636200068e-01,7.023992382589883121e-02,4.220192832705526031e-01,6.455256842169376785e-02,9.268905022405414806e-01,2.079668537034429221e-01,4.372739392000709602e-01,5.787589029604154334e-01,4.913389013370015324e-01,6.377453488410015359e-01,3.688639167590027634e-01,8.879631944775731034e-01,3.822009152642683594e-01,9.601911189851585204e-01,3.462955905440657789e-01,6.505581900707746446e-02,5.064914075073395638e-01,8.895429265587746492e-01,3.318062918054593968e-01,8.590277807453420289e-01,7.754125494547248199e-02,6.474702774672017602e-01,4.389438369741294199e-01,8.656564887320863377e-01,1.114768385720613653e-01,3.028562125871816502e-01,4.325047121192980848e-01,7.758003536012716417e-01,1.365458295386585696e-01,5.258375796417029679e-01,2.964764737173555265e-01,3.273390893109221489e-01,6.909346595295288163e-01,1.392614969115640866e-01,8.180156315486898366e-01,6.881974960878476377e-01,1.739462520649067701e-01,6.394759053081788824e-01,4.282365670631397281e-01,4.539219773561634641e-01,6.316569357514538741e-01
7.266002027923845752e-02,9.754780418382291707e-03,3.775350095224959679e-01,8.203114856829246682e-01,9.313552622009950710e-01,4.114952548560016909e-01,9.553568743044115186e-01,1.807691714602742694e-01,4.302644454484058079e-01,6.937979895296649824e-01,1.112687840963679786e-01,9.425541724506996122e-01,9.145613888926409363e-01,3.512799944902198490e-01,3.643106161440300417e-01,1.151109401952407074e-01,6.556758199105969798e-01,1.081236325495692485e-01,5.807523781396185525e-01,6.811574976051667507e-01,1.750637233487215561e-01,1.472897249667999287e-01,3.568580201387975270e-01,4.345514136960092477e-01,1.633362626937276962e-01,2.865084185076277601e-01,5.655687257027469661e-01,3.979636595933080390e-01,6.438593543289594656e-02,1.098024807287698579e-01,1.881826568623445883e-02,7.083561859698793706e-01,3.720906347560278826e-01,8.676573027675307248e-01,4.276162536030359007e-01,4.394343156273629036e-01,5.680656842383305927e-01,9.136688468224551940e-02,5.190789822843406842e-01,7.096621821536019947e-02,1.029654899077583341e-01,4.589352712082560570e-01,9.922201745830039332e-02,2.343500062722181365e-02,1.943684335327989787e-01,4.955742537146053950e-01,9.390653021639632225e-01,4.032885110279732510e-01,4.270630774648523920e-01,9.626066745004239200e-01
9.220894288592081933e-01,4.820623654716011952e-01,8.042049858610911262e-02,5.732748747962183034e-01,7.348323345714874444e-01,9.501464348915648062e-01,7.252821781731477735e-02,8.067968666158127355e-01,9.522531634776242315e-01,4.328694051250113750e-01,9.823108986760537009e-01,2.195571475025380748e-01,8.871028074331620550e-01,6.927028178798022573e-01,5.200128223990383436e-01,4.073542217860309789e-01,5.945335052922843255e-01,8.851659422938322752e-01,5.421341826931705965e-01,4.243990449202523774e-01,1.441801786435200627e-01,1.161643015957067870e-01,1.486423481291868631e-01,5.382193747809538298e-01,7.027906835619204262e-01,6.454918693198110624e-01,5.645414195789180134e-01,5.287377375316374417e-01,4.183458019329429067e-01,5.469339538090329800e-01,3.446298737855065797e-01,8.635234708962101768e-01,8.499632031165915702e-02,4.981665075949369692e-01,1.061450689900399480e-01,2.552402895279611839e-01,1.369505685583574106e-01,5.475698951117163871e-01,8.494884317070168223e-01,3.659987641589145246e-01,9.676631420687634710e-01,1.003913349241424280e-01,1.364211251479607867e-02,5.495010641643495175e-01,1.920014973234697164e-01,3.273012338287071277e-01,4.899939583829771017e-01,3.373556857814401511e-01,2.776442852043435883e-01,6.382767650078867705e-01
2.499360224394890917e-01,5.865737562260339155e-01,1.963122295425805408e-01,8.437446807745740962e-01,8.663922023458994204e-01,2.965601548463788761e-01,9.931981132270273349e-02,2.130193469539891638e-01,2.465617115370475343e-01,2.377393633237889770e-02,3.119872225949268385e-01,8.529485268396351794e-01,3.435727497149739795e-01,6.791856690933294471e-01,2.791831662606770736e-01,6.864495684890725702e-01,6.477080792334645176e-01,5.184324984175958662e-02,5.595650828516228747e-01,3.371127367852824186e-01,5.213225135961285783e-02,1.025934843529046070e-01,8.719747260217015628e-01,1.797981749152085529e-01,1.305141178401548752e-01,9.220193402075448352e-01,7.936729122970510586e-01,6.613904634051032128e-01,3.893515229587944937e-01,3.737287698759902410e-01,9.635970414218372193e-01,8.715877643068296043e-01,5.287826426110713296e-01,3.551052066627652382e-01,9.793280761670460910e-01,1.063488126576218606e-01,5.411861134061919376e-01,7.317972351911135043e-01,9.325180789406837256e-01,1.701185171874579627e-01,2.616418918035389174e-01,2.078197058334282366e-01,5.203700080221950186e-01,4.481457990802273361e-02,5.584319074851880060e-01,6.592231695284832549e-01,1.560497247187292436e-01,1.351884159408879293e-01,9.373339430981973974e-01,4.882996006590736293e-01
9.192817654433166341e-01,7.136990632626728503e-01,6.864130894946490757e-01,2.391821011548450615e-01,6.810017403783302781e-01,4.516659736609153208e-01,6.041160264284071157e-01,6.176749225811389854e-01,5.462799340178339236e-01,5.263495309713001058e-01,2.868822063863670779e-01,4.393776420412064398e-01,6.164641968940441918e-01,2.688851007158550299e-01,2.664640008399765669e-02,6.634859903581592500e-01,4.175255362555900795e-01,8.922410608059700987e-01,9.742952066113614862e-01,8.628812357513310216e-01,7.498860217240250758e-01,9.993635386578048063e-03,4.713045289122338444e-01,7.880533867800899595e-01,4.210785704883873715e-01,5.191164681530278102e-01,7.865735905454007693e-01,9.115944644878553049e-01,8.617713521323252523e-01,2.262691162028058756e-01,6.488267117838083520e-01,5.819040083178007583e-01,9.059193701306008650e-01,4.933838669007456490e-01,9.882585234228830062e-01,9.494314855800241038e-01,8.736489856836704426e-01,6.049963015011566858e-01,2.974517642343231794e-01,3.964548684152455760e-01,8.171198905923521272e-01,8.153733347994573943e-01,5.913221652018310071e-01,5.677711461971451934e-01,3.996579850496171371e-01,6.989992878366491080e-01,4.633074806620185448e-02,4.163536011764571443e-01,6.478829395403231661e-01,1.865344284197519853e-01
2.263304465184189374e-01,3.706629250290734978e-01,9.245159287818983662e-01,5.678666538704741917e-01,2.801782675778277110e-01,5.439064441863193933e-01,8.479356028141803447e-01,2.520704751827038681e-01,8.440704830702546735e-01,9.040339267981917226e-01,5.528920783466375610e-01,9.497356616950181074e-02,1.222617682811066864e-03,9.409939238485875990e-02,9.851076233143326588e-01,6.115347700092300665e-01,1.759861821668585735e-01,7.476865481410566172e-02,3.106255103359701897e-01,6.600609516439014390e-01,7.322517023155298288e-01,8.263379932793746274e-01,2.958969916767708597e-01,4.647684367381010873e-02,7.590739747498943535e-01,9.860278328744227494e-01,9.130114070563473128e-01,6.807676854360864560e-01,7.384750816329362921e-01,7.114789062094966088e-01,4.522315625982841203e-01,3.226241089017722885e-01,6.750178148954443236e-01,8.213355344544607251e-01,5.598259575455198922e-01,8.985025256223302392e-01,1.738274394275056700e-01,4.482418479024903313e-01,3.137421829081981084e-01,8.841309695732445517e-01,2.002208401291795115e-01,9.792914259481577677e-01,3.046762297236085271e-01,4.315989843845235985e-01,2.995028142111008096e-01,1.963096777501982526e-02,8.418623498190414001e-01,3.047696551564696987e-01,6.766208790809677964e-01,6.074633062155043728e-01
6.761933751555980754e-01,3.421077509423391394e-01,3.952353480181292067e-02,4.747532091509271135e-01,4.365162679142653435e-01,8.711815040992302306e-01,6.700203036601963813e-01,9.197707535290250425e-01,4.758905522412830713e-01,8.953990686360271400e-01,1.485517870684414099e-01,7.199793522057484907e-02,5.579942839329624649e-01,4.018042517774644828e-02,6.379964381489484637e-01,3.489487172678013005e-01,3.908553408487310810e-01,2.549721786561496284e-01,7.694833984271709504e-02,5.275408494975818430e-01,1.877453102627864023e-01,3.960764918201109541e-01,7.238346589823270172e-01,8.021103420274505735e-01,8.565051239114360726e-01,1.826339224324471378e-01,3.168396573556164775e-03,7.288372331159493900e-01,5.982751927456986252e-01,5.149110796481769503e-01,4.181174993109392224e-01,2.000774556030989748e-01,2.779564818243330793e-01,8.474752840117216746e-02,5.410503929464496320e-01,2.235308821138199953e-01,8.749539061475546387e-01,9.576629062258801284e-02,9.051487628803990271e-01,8.822300228023656210e-01,9.484747678789900993e-01,7.550952913412676271e-01,3.609545929747315363e-01,6.182934950204216351e-01,3.404801145857446754e-01,7.457060331950294829e-01,7.419029312048431857e-01,5.078551157989050768e-01,9.775722320276354349e-01,3.430947725478667998e-01
2.156533493674265278e-01,3.732065886384740017e-01,9.916443257265711297e-01,6.430439025068890313e-02,7.608754566663414876e-01,6.082210407125585583e-01,2.065173289466100126e-01,3.076890017556562773e-01,3.681293487486025917e-03,6.313567738837299048e-01,1.836278677627868339e-01,4.341123583927020135e-01,2.815382352205175742e-01,7.421105071755481619e-01,6.023759104220733906e-01,6.055864965019022161e-01,4.047886825834003943e-01,2.739075707903277923e-01,7.329526316610728287e-01,3.254189172431249943e-01,7.838396972008380148e-01,9.465273166171463970e-01,2.746305905090600241e-01,2.498880134997580882e-01,5.061401633496769303e-01,8.627069017914381632e-01,7.487251504524152779e-01,1.542135925876000346e-01,2.549882502570403053e-01,9.719723034246346982e-01,9.650845841427306837e-01,3.177642099882878046e-01,5.697811485267424425e-01,4.735953352566909524e-01,2.970757942829171938e-02,6.992192406582132813e-01,6.503149515081574350e-02,4.536452593553125245e-01,6.283290934272474093e-01,5.376200124963154137e-01,2.319355308770530977e-01,9.309409026806613197e-01,5.821404653999781020e-01,8.786846344280858645e-01,6.433506036616793988e-01,3.990179393927445473e-01,7.526565240922744593e-01,9.321265177717819039e-02,7.300643785090071836e-01,4.845542030259932798e-01
9.458035170919402157e-01,7.101865712240501560e-01,7.873015976735381338e-01,7.795114294296698887e-01,1.824687470265917710e-01,1.375949952872850268e-01,8.563349089606400177e-01,6.709986945052418550e-01,6.341854363349529455e-01,9.187678574805913101e-02,1.499564401462416541e-02,6.208522934279907535e-01,2.744193857958738825e-01,2.304971487251885609e-01,2.721585010225050505e-01,1.700783408893564719e-01,8.335720335711985784e-01,6.547200676938594865e-01,3.034269736144279417e-02,5.766087237406726240e-01,3.020052460118084481e-01,2.346322291337293864e-01,9.851500378104895983e-01,7.707803853673186323e-01,3.699800084372987241e-01,3.983637504476623681e-01,5.990981367955483528e-01,3.274037069148312273e-01,4.684659968972437749e-01,1.758653395481001303e-01,4.385149293827923511e-01,7.502330703623535380e-01,6.990440707315195290e-01,7.951343233370277153e-01,1.608882122755970201e-01,7.607722580315360306e-01,1.612418489221101314e-02,4.093386633434529243e-01,3.513590113965091577e-01,2.715452806793022811e-01,4.806913130013136248e-01,8.505723345411865255e-01,4.630413998345277449e-01,6.224397775303575076e-01,4.711914825310743460e-01,1.418912583292313290e-01,6.971427135217667104e-01,3.547478828460676192e-01,8.455051249655104462e-01,3.946971724869702269e-01
