1.418068857075357236e+01,9.872667946198834699e+00,1.281789200692947972e+01,1.166409937866659163e+01,1.175675093788871095e+01,1.365001312709254222e+01,1.280246345988031464e+01,1.439495057586056248e+01,1.153890580860850790e+01,1.179081089464320620e+01,1.224869291988277276e+01,1.002092875691157126e+01,1.124757688094534558e+01,1.202676549190289101e+01,1.174098117771067429e+01,1.111781765466160188e+01,1.068596448089390272e+01,1.045385711367373460e+01,1.112642252223556483e+01,1.048085790303853315e+01,1.273986111519909059e+01,1.169828764771079577e+01,1.133560865383737060e+01,1.278996802377212028e+01,1.290545776827564062e+01,1.331030363401263372e+01,1.373052194442770180e+01,1.089983757456500690e+01,1.161046887660621252e+01,1.358123898346528335e+01,1.270910756325934088e+01,1.151105220517213468e+01,1.282551518586292794e+01,1.122216059887565187e+01,1.446590306271902193e+01,1.153784243029733148e+01,1.138081327066472959e+01,1.086553663889531762e+01,1.206835229098733286e+01,1.268983337214258533e+01,1.296086647426611371e+01,1.338698753969358002e+01,1.331697969701461837e+01,1.197608794133214261e+01,1.222051315496294421e+01,1.222460289126060928e+01,1.231189305237056253e+01,1.363561263654676026e+01,1.367958491931171672e+01,1.248412666142718841e+01
1.344492404993759749e+01,1.044192223071180869e+01,1.320242992403436411e+01,1.261204596280690282e+01,1.184785493908484710e+01,1.466288986532461891e+01,1.363204224929760677e+01,1.388132945043974864e+01,1.156725521182043082e+01,1.355694609590559985e+01,1.422296738232906677e+01,1.189426771344910527e+01,1.161673990285297009e+01,1.364573748956435217e+01,1.331890473255898577e+01,1.111532343625268382e+01,1.218390035693219708e+01,1.210072821518713049e+01,1.126567926538126940e+01,1.184454032732046969e+01,1.559248831850566752e+01,1.292003631702213973e+01,1.197111118346925807e+01,1.266940537524564014e+01,1.416398607736792670e+01,1.299683663125465927e+01,1.309865601300376703e+01,1.171167330176020016e+01,1.304056920556931587e+01,1.375748553951193820e+01,1.592481478491358260e+01,1.327326486816518170e+01,1.297664792218934693e+01,1.254743313752305411e+01,1.573645573237872064e+01,1.219537618819413360e+01,1.193873539737825240e+01,1.124603238296454144e+01,1.234619139523607423e+01,1.318846072031271532e+01,1.401195081449063728e+01,1.400055811381399984e+01,1.376143952874204501e+01,1.309331762680242761e+01,1.236807513916667212e+01,1.257458131564149006e+01,1.360764723121261710e+01,1.357696953460516198e+01,1.339291992319130564e+01,1.487463752312335963e+01
1.386475096932406004e+01,1.092741887867865103e+01,1.247792160351872681e+01,1.187431435421561510e+01,1.265191463861635057e+01,1.459418035668234559e+01,1.309508683415831953e+01,1.519457271925738873e+01,1.342423863884994972e+01,1.255099778699564794e+01,1.284174090194908580e+01,1.235638265384833900e+01,1.226263894138239685e+01,1.357964890932743351e+01,1.284347021086693097e+01,1.217479253538406070e+01,1.036274791115961058e+01,1.231852272232288037e+01,1.151267818616013550e+01,1.181613807487557111e+01,1.345876320150136607e+01,1.368533797321420842e+01,1.234235465282176314e+01,1.461576024904384141e+01,1.463041376346587796e+01,1.351635894763714063e+01,1.319914892337319579e+01,1.212812361148669993e+01,1.388858557156411422e+01,1.312096198717585160e+01,1.348469584840847268e+01,1.345906696649035972e+01,1.262429714765812072e+01,1.144522802906513448e+01,1.537408793033462295e+01,1.337478074380654292e+01,1.179654180658605078e+01,1.155036478953222279e+01,1.354594007608263517e+01,1.363090918060718160e+01,1.352078259157211271e+01,1.489692743366069294e+01,1.201181795141985020e+01,1.186554265164778244e+01,1.274637944999127193e+01,1.295675589315181320e+01,1.259570584935426929e+01,1.394897432183164732e+01,1.227420394189719310e+01,1.426965899993743569e+01
1.364487261163642984e+01,1.002313959921916542e+01,1.198369769402338036e+01,1.248746783973201779e+01,1.225601683650818963e+01,1.381181931289638065e+01,1.288255894935293533e+01,1.386639697729405007e+01,1.124608227296454110e+01,1.303502612741463729e+01,1.326474847074305607e+01,1.168796116551771114e+01,1.214700489945855111e+01,1.356710794586314428e+01,1.353149658804428412e+01,1.123302421903297343e+01,1.179772390548906102e+01,1.201909773655435920e+01,1.138267979574626310e+01,1.117570246509455423e+01,1.314708440020575253e+01,1.272536878853541786e+01,1.142291971748465862e+01,1.263424820323574238e+01,1.461514912552421208e+01,1.294652070235738961e+01,1.161445420723698518e+01,1.209754919620134928e+01,1.322282179925686130e+01,1.373122315719904307e+01,1.222547151925799547e+01,1.281662324437595935e+01,1.344410062644964121e+01,1.287228069285512966e+01,1.442062478392420921e+01,1.252426866669228644e+01,1.117886013049283100e+01,1.020798415336346032e+01,1.279153302114908541e+01,1.338491746551209616e+01,1.219481990976846220e+01,1.379890248749294379e+01,1.206090812106354981e+01,1.234624318528965858e+01,1.221189876495098225e+01,1.109362410013175371e+01,1.363829430388952701e+01,1.308434428875524702e+01,1.304092020653970962e+01,1.357519825554896187e+01
1.515021188266240415e+01,1.318269480263431781e+01,1.369926388960436725e+01,1.421042323660116935e+01,1.268270253926157842e+01,1.586500025937936620e+01,1.399440104721824163e+01,1.551091789354435235e+01,1.257703169282532940e+01,1.379719482823304766e+01,1.370124187560225693e+01,1.296582997021698880e+01,1.303489425581526007e+01,1.500700945946588938e+01,1.541083067633804404e+01,1.287008868839371267e+01,1.280356607510606004e+01,1.328243248547678057e+01,1.163426675350463135e+01,1.434611558231365613e+01,1.483399512518700725e+01,1.502026708016738432e+01,1.291046957693044916e+01,1.463459710200682196e+01,1.676346008744557992e+01,1.466263979568393516e+01,1.318757379573606947e+01,1.363437372383997470e+01,1.543503336545826166e+01,1.515745523856113763e+01,1.427923922460627182e+01,1.476015053975775793e+01,1.496467732416035545e+01,1.432244794954202938e+01,1.658587495666459688e+01,1.468151097013107353e+01,1.315796955159588322e+01,1.202252429147542223e+01,1.500812959371855904e+01,1.417031370543170610e+01,1.340337130002458821e+01,1.563388410297724818e+01,1.436569795153340579e+01,1.427106207388476555e+01,1.291128247947174579e+01,1.407312256682378582e+01,1.551205568375418409e+01,1.494853659097510956e+01,1.374413033531964601e+01,1.471966372690011227e+01
1.397321888353493335e+01,1.110969044645432469e+01,1.315249710566019914e+01,1.290449595405494598e+01,1.210590333406928032e+01,1.538967055208211576e+01,1.250368391634479437e+01,1.517599503134098526e+01,1.232262983729257932e+01,1.458415005266084741e+01,1.524186878066131889e+01,1.258348153641372313e+01,1.345509605140381026e+01,1.377710451336261599e+01,1.333571586611533633e+01,1.120815267754013966e+01,1.302616076310598459e+01,1.215248057843131235e+01,1.263194050074686459e+01,1.413204396533314267e+01,1.480406691945533026e+01,1.391481874148428410e+01,1.347706818287243991e+01,1.370513271888262530e+01,1.448695939908624908e+01,1.328097766874187613e+01,1.421242182164504086e+01,1.200484457649306336e+01,1.407875438231774723e+01,1.466214911599011117e+01,1.369187604041476369e+01,1.462015385063687312e+01,1.392771059884036156e+01,1.397140955090830694e+01,1.481921521818597753e+01,1.444405933854248580e+01,1.196882077152412727e+01,1.237570472292197721e+01,1.311258737216871140e+01,1.433860238319438274e+01,1.441313067589443087e+01,1.591742451272271985e+01,1.317622094398154076e+01,1.358654730613313433e+01,1.332276937215629609e+01,1.284470281286212412e+01,1.509090168589656678e+01,1.401695904576445706e+01,1.378529067208926406e+01,1.543618006104724394e+01
1.113434451615880860e+01,9.616612851921754412e+00,1.069334607123329839e+01,1.142058754909381513e+01,1.030127253959336464e+01,1.230230146351755494e+01,1.067751038881231196e+01,1.349843588667545013e+01,1.077851683678296624e+01,1.119241520051460803e+01,1.183704960471454726e+01,1.102174186798079170e+01,1.181580207498699941e+01,1.238823487388408928e+01,1.118260115424971701e+01,1.195283653106390709e+01,9.458235227030751702e+00,9.371619058973898575e+00,1.075547854195740527e+01,1.080040860694824545e+01,1.143057049847873330e+01,1.180339393949268434e+01,1.097575381026599750e+01,1.153175566820615217e+01,1.352273505783657015e+01,1.148746974763555073e+01,1.234340944083817426e+01,9.958004113509474564e+00,1.247128667269026536e+01,1.218167788231561488e+01,1.255504286077424325e+01,1.129721889081178254e+01,1.163629850855793535e+01,1.057014631306069852e+01,1.227408451779646015e+01,1.240550608304178937e+01,1.106369033775399657e+01,1.018306473028981074e+01,1.265037843783153804e+01,1.112791502031653756e+01,1.340697870680175896e+01,1.284387698631600117e+01,1.183648731743835469e+01,1.152754869549676187e+01,1.058020865598284210e+01,1.168211500874983244e+01,1.255632254755909472e+01,1.223725828926764336e+01,1.071244586761208240e+01,1.276749667576144454e+01
1.316146750640629115e+01,1.077766343862420761e+01,1.123736919333517470e+01,1.188694958759662512e+01,1.085416869911386328e+01,1.281027500777977757e+01,1.119614423937402314e+01,1.365789053994961222e+01,1.066276232867584461e+01,1.093612275632966302e+01,1.179070194894937451e+01,1.063554497723952608e+01,1.173663795725320291e+01,1.312661336570460335e+01,1.234814092758313286e+01,1.078633684130766390e+01,1.082140450422801159e+01,1.091806353103842397e+01,1.088537812859201104e+01,1.261760780697211359e+01,1.349124539844123305e+01,1.153044837335841066e+01,1.162720328139238291e+01,1.216824055504573998e+01,1.389102606830206987e+01,1.195033045072251454e+01,1.103520580772085324e+01,1.073943752448022337e+01,1.263696492539995830e+01,1.279394187657359616e+01,1.162098334297726510e+01,1.122010125667585534e+01,1.252758100468839864e+01,1.237361682697563303e+01,1.316747450687964438e+01,1.232546627692829411e+01,1.196128765251784642e+01,1.024153883806785359e+01,1.331990793226790792e+01,1.167784118712746277e+01,1.165292274858397192e+01,1.293391222828738130e+01,1.213250988977083544e+01,1.215077347986462364e+01,1.006784234785224896e+01,1.218598916130609311e+01,1.283498359621261642e+01,1.277609644444745207e+01,1.112295993588814014e+01,1.204268527015810264e+01
1.476254499180356916e+01,1.137363445712994903e+01,1.404068284174788062e+01,1.291475926936219487e+01,1.231193171509294260e+01,1.590949108471699347e+01,1.282837707503922786e+01,1.652315693066685753e+01,1.220044361254471710e+01,1.342791488255808652e+01,1.448004224904507531e+01,1.199203787442916180e+01,1.365355152164565666e+01,1.431775288046953420e+01,1.513363148220007126e+01,1.231746099255951243e+01,1.323812175288515292e+01,1.295004325110685883e+01,1.255235407648438439e+01,1.444047445416133080e+01,1.537169076001294066e+01,1.305835222449313626e+01,1.298879046044815766e+01,1.386957589695638582e+01,1.520007222361213017e+01,1.438758581168964135e+01,1.384626295147171682e+01,1.216316699143855651e+01,1.376096695299048278e+01,1.496450688569603393e+01,1.417911670502851962e+01,1.434710267082673241e+01,1.405777260726102540e+01,1.330791399743997871e+01,1.585329350080518296e+01,1.403294201958490994e+01,1.198368038987328887e+01,1.213690305763910082e+01,1.375143245913273127e+01,1.431594246659417813e+01,1.481480391790651652e+01,1.648703124326611658e+01,1.438698101606995117e+01,1.450300403262508020e+01,1.303454893436722450e+01,1.418880140145951252e+01,1.566093355193280878e+01,1.457387969340279632e+01,1.342855497941983600e+01,1.539039510246215769e+01
1.340513392897986833e+01,1.123859288079446905e+01,1.422027795230973268e+01,1.242850876117289971e+01,1.329577363114562694e+01,1.456435728118546180e+01,1.385850777750101237e+01,1.557949434055234761e+01,1.215792257987697234e+01,1.310662149639479424e+01,1.411640417833866579e+01,1.135173561660148600e+01,1.252794116618027331e+01,1.389589335569768025e+01,1.294708260253622356e+01,1.277744015717118486e+01,1.181471339448325253e+01,1.154081617414549576e+01,1.179825687577799442e+01,1.295663971685944738e+01,1.533842606074211190e+01,1.381754322701150350e+01,1.191969182610511346e+01,1.293379221578691052e+01,1.524764143318824949e+01,1.467039306686682920e+01,1.432647226680773400e+01,1.212559845995627583e+01,1.314190618044609948e+01,1.434635814076314375e+01,1.465818705111148823e+01,1.263783580519759298e+01,1.432806299589475962e+01,1.295444385241040663e+01,1.470626680609252901e+01,1.288268471392911785e+01,1.251758852710397285e+01,1.211441669234630147e+01,1.336060072491907214e+01,1.349441737365575023e+01,1.418148651288241879e+01,1.448793079480630119e+01,1.369804407349694131e+01,1.252071884884036734e+01,1.311508469913937525e+01,1.339292818235616167e+01,1.434032713608732124e+01,1.485680227356255756e+01,1.240431862513607086e+01,1.362460154939759960e+01
