1.382593314346025970e+01,1.281348099766793247e+01,1.281860757915411853e+01,1.244041466804707596e+01,1.370797380675415766e+01,1.237129111423271155e+01,1.065112174724640681e+01,1.106159059834091174e+01,1.223392515103599898e+01,1.366714844130116902e+01,1.103857984532932335e+01,1.239296361101687083e+01,1.299529973284279905e+01,1.024205056173449435e+01,1.219907323426480517e+01,1.173665745988413889e+01,1.287442702132016237e+01,1.084605934703283125e+01,1.343618169078634317e+01,1.558354170982944531e+01,1.428525788135407915e+01,1.216742738913541189e+01,1.149152679535574606e+01,1.300323151928839316e+01,1.317172182244470768e+01,1.283566609608865505e+01,1.208582503205650482e+01,1.169745006842569168e+01,1.325336092299558466e+01,1.276938284479193797e+01,1.343411641805419343e+01,1.363400221749637531e+01,1.365670987275248827e+01,1.174294879497545452e+01,1.444862296893938058e+01,1.023667678002003534e+01,1.154400581444016360e+01,1.380866298030478312e+01,1.066867934785924099e+01,1.284837336511920469e+01,1.276831786326961371e+01,1.277435167381925041e+01,1.383032627986720620e+01,1.200087194696431325e+01,1.062224816672777905e+01,1.206067211602809586e+01,1.259661230524360143e+01,1.257922014394961785e+01,1.163240457629428803e+01,1.054485852013166358e+01
1.327254531138799010e+01,1.154723378014272051e+01,1.242399148704646272e+01,1.281420411971338424e+01,1.169043106788193676e+01,1.134796149327342540e+01,1.013717557490054411e+01,1.082509772572026918e+01,1.137493874914223113e+01,1.144685364297300723e+01,1.060507502526479939e+01,1.007486917053489783e+01,1.195206300111139086e+01,9.701550668401395683e+00,1.121854271785543844e+01,1.311068285239267261e+01,1.237798990952279965e+01,1.042420598649201935e+01,1.045480539201273906e+01,1.358188014517967801e+01,1.207656505915421619e+01,1.120624154836404429e+01,9.933719422011394684e+00,1.205841288440590908e+01,1.338401462151305132e+01,1.381464856260534724e+01,1.109886902244327622e+01,1.112842497538869857e+01,1.298185668113242563e+01,1.263727233201974798e+01,1.177823804635238325e+01,1.320747855035738816e+01,1.315221439610305332e+01,1.124288719337839204e+01,1.304564419909154438e+01,1.056889515867194618e+01,1.090238239796161501e+01,1.232761422440960608e+01,9.636184362160019390e+00,1.253531081479856546e+01,1.192009183562562846e+01,1.142674440389624380e+01,1.205453717237471523e+01,1.192679784175130209e+01,1.074953666661020968e+01,1.232084029750085463e+01,1.291862066722454472e+01,1.130952661344296750e+01,1.028963030357736841e+01,9.340071478289990736e+00
1.486503543801914695e+01,1.351849932168567214e+01,1.306631854323030772e+01,1.413916623288346841e+01,1.368967527486408287e+01,1.366443660749990308e+01,1.035816195597610800e+01,1.248854212531937868e+01,1.340009592911643388e+01,1.472490849690786341e+01,1.318548397664310379e+01,1.129800211073806615e+01,1.327504549457191985e+01,1.263066748377715953e+01,1.305929222488835784e+01,1.270016014573605112e+01,1.333219386755698999e+01,1.268088500896644710e+01,1.453521769042348133e+01,1.487334679251897640e+01,1.445582396578160633e+01,1.303886404408615363e+01,1.191302509591850445e+01,1.193541930721874245e+01,1.435790363899654842e+01,1.457814715046243847e+01,1.420974959488014733e+01,1.251434769801110214e+01,1.371079296427595118e+01,1.437983720510226782e+01,1.351113498865228912e+01,1.424911927734774331e+01,1.566780016544661436e+01,1.250129976297280621e+01,1.505361489225393434e+01,1.247105058139748657e+01,1.213204511702691235e+01,1.531813398008195470e+01,1.126666037160809886e+01,1.305119031622559511e+01,1.323161630258276489e+01,1.281611384159117684e+01,1.417106118656594838e+01,1.437189588240728355e+01,1.260696437685053262e+01,1.275975106490041533e+01,1.409358194426299171e+01,1.265920265840657599e+01,1.266491301988374474e+01,1.053640340168090361e+01
1.403750162025074211e+01,1.361560493931235349e+01,1.281130500704730757e+01,1.345764869353286741e+01,1.297581584380755082e+01,1.346500199655063312e+01,1.125994279824808686e+01,1.255018939223264240e+01,1.214939312052157305e+01,1.390740943338471780e+01,1.107686870429446557e+01,1.186800158825198004e+01,1.301009469081529168e+01,1.088272452495185583e+01,1.301564690343233899e+01,1.216065755682196325e+01,1.234686480261877506e+01,1.101412995838658659e+01,1.216473309141435166e+01,1.457133860195196107e+01,1.344654464275891037e+01,1.286554297576395633e+01,1.140492174230272049e+01,1.295433810751329595e+01,1.404147482307157979e+01,1.176325954131073459e+01,1.237673822665323264e+01,1.140496943146419184e+01,1.327945885368206547e+01,1.433184394837617859e+01,1.254719216883511557e+01,1.316731539978339605e+01,1.390224985911015665e+01,1.117733468764336635e+01,1.439728827953794088e+01,1.204555813793600727e+01,1.182172438210448995e+01,1.427463322835486892e+01,1.049528914952523628e+01,1.183020198034758153e+01,1.253471280184202641e+01,1.189885802554222849e+01,1.488573400448023776e+01,1.287095675837626985e+01,1.197482596185024484e+01,1.155644492208687879e+01,1.238956741578518894e+01,1.331100395386966362e+01,1.089503064371174545e+01,1.040789836021424364e+01
1.254013863657844574e+01,1.221204153280782556e+01,1.087296354662796283e+01,1.264095452566670197e+01,1.141759342356866824e+01,1.176073932401745736e+01,9.570942505638774023e+00,1.114999952386696691e+01,1.098005795077056312e+01,1.304294367797683307e+01,1.031293649998698569e+01,1.137603785119089395e+01,1.115727210900434585e+01,8.649401719226268881e+00,1.124248809069484878e+01,1.147561202054312268e+01,1.195783375264722004e+01,1.083994634554608183e+01,1.203232125767309846e+01,1.368000909180330815e+01,1.165251968539522487e+01,1.050382585478573461e+01,9.803644300785572696e+00,1.081323605099637319e+01,1.177988237052151099e+01,1.086498788484132838e+01,1.262769121772127079e+01,9.852803350406130534e+00,1.194306315596717560e+01,1.147144356128236353e+01,1.252038333817421822e+01,1.234900453040362045e+01,1.242921052360779299e+01,1.135506889119002594e+01,1.292719111625648587e+01,1.077542584939365966e+01,1.073517557091284935e+01,1.272746681047961914e+01,9.853247261965817572e+00,1.171823842363238377e+01,1.165871466028898773e+01,1.137146686966412013e+01,1.283711867727556566e+01,1.138735925577171137e+01,1.051416448363136169e+01,1.035328706996699566e+01,1.172984482841977893e+01,1.056657470468615934e+01,1.015188723235812773e+01,9.476592118510456686e+00
1.502580831658437432e+01,1.297337386371478729e+01,1.334125601360510771e+01,1.429678506919960590e+01,1.400284758693623921e+01,1.403984702976604027e+01,1.089825361275951288e+01,1.231079623477729967e+01,1.280068656817296180e+01,1.344071492365401888e+01,1.287655037901933497e+01,1.237867317970587955e+01,1.252888463164006616e+01,1.110712325766997388e+01,1.370874514439300995e+01,1.332562606460063570e+01,1.296051042431570366e+01,1.138313343111140519e+01,1.300861898180767184e+01,1.366550407821903157e+01,1.389905461017480803e+01,1.325018699576838799e+01,1.052559170681265854e+01,1.322704787514451930e+01,1.301642684711327647e+01,1.320147384031795390e+01,1.343031532521945870e+01,1.156893721095901206e+01,1.407528335444064105e+01,1.343099366510167236e+01,1.350754316266697153e+01,1.320118079136540068e+01,1.472780420407577573e+01,1.319528424047103776e+01,1.485472792584492474e+01,1.129651115738227141e+01,1.149767680449286900e+01,1.374102351812369704e+01,1.050709238594846084e+01,1.278975424572589148e+01,1.236395378153067348e+01,1.228086075986170123e+01,1.385290290491948362e+01,1.298756054809881277e+01,1.145432360849069298e+01,1.289189653792394097e+01,1.241386818838732964e+01,1.306074316370671973e+01,1.232754081934820611e+01,1.039119574136866220e+01
1.486524753368970586e+01,1.364792960759421980e+01,1.344322448236625966e+01,1.474935733831776830e+01,1.310352544679342124e+01,1.336800681497742183e+01,1.098555141029132010e+01,1.261781641753981731e+01,1.288716416064918313e+01,1.386437765926151400e+01,1.252500078937867301e+01,1.003797482639493666e+01,1.269415869532452135e+01,1.190410777205798531e+01,1.303484258549104702e+01,1.239184892104850100e+01,1.278835048398210184e+01,1.158312571842814265e+01,1.451309354549434794e+01,1.474320922777668663e+01,1.451285369453539964e+01,1.343842097555194215e+01,1.154011232432946699e+01,1.312695214745048311e+01,1.330774799101429551e+01,1.289476435726553483e+01,1.321450865679099529e+01,1.219408244060384483e+01,1.419527405620192972e+01,1.322844834601839636e+01,1.374471764167401666e+01,1.337052074807660595e+01,1.401446893013427264e+01,1.148492753499753327e+01,1.475439712380052804e+01,1.221032480665179065e+01,1.249697370533914409e+01,1.434170274750891139e+01,1.159208120552530374e+01,1.270950141671118594e+01,1.256357884874956277e+01,1.280057200540303874e+01,1.421268350524372437e+01,1.343132948790180947e+01,1.213064344445205300e+01,1.314723880081273322e+01,1.292444697394158659e+01,1.250692780641806401e+01,1.179778735117878874e+01,9.919042919304255079e+00
1.347801786760494913e+01,1.271300524126404774e+01,1.449517551997526077e+01,1.302555510154357954e+01,1.305880772723073591e+01,1.417015207289315981e+01,1.183595695026100181e+01,1.274814609246671182e+01,1.314854364657518104e+01,1.395462503710236213e+01,1.287354335564050345e+01,1.139390591380471385e+01,1.289821906007100516e+01,1.110648407627261491e+01,1.217552390506411797e+01,1.268386252870825892e+01,1.260448433225655762e+01,1.252129952307982563e+01,1.464618258382265736e+01,1.512957992781155880e+01,1.342912588493455139e+01,1.413110200304506314e+01,1.185176150458264566e+01,1.268832942652931806e+01,1.377457771667732800e+01,1.452708192430323031e+01,1.379972063460269105e+01,1.320126334883215868e+01,1.450605445588876918e+01,1.343353039130904492e+01,1.355881164961039254e+01,1.343143280088339431e+01,1.549202295623616799e+01,1.388885298978944327e+01,1.485174901883460308e+01,1.175820172311197886e+01,1.276795016506591196e+01,1.379081563780391484e+01,1.169417965287776973e+01,1.325837851494053155e+01,1.273849422440957646e+01,1.357097361952240533e+01,1.302350290530712229e+01,1.267839849873361402e+01,1.087933101345107190e+01,1.402367809760067097e+01,1.361062317991545356e+01,1.273257950831291296e+01,1.237473637487529388e+01,1.083855076048214272e+01
1.256362436100016033e+01,1.201075349216297994e+01,1.079570160229800457e+01,1.201533461057231733e+01,1.124496333310644935e+01,1.223149474277635207e+01,9.140134396586084620e+00,1.074565722340518725e+01,1.203199263435442568e+01,1.189471407744107090e+01,1.086906497015689332e+01,1.116425813560777414e+01,1.186467025712093459e+01,9.928868954247123568e+00,1.207578281825396793e+01,1.089691610058501681e+01,1.090801030191137322e+01,1.004104712934839760e+01,1.120445638700285862e+01,1.193720969468717108e+01,1.273867794349126825e+01,1.232393977217891745e+01,8.894034059017824845e+00,1.184955010214085114e+01,1.186273052848507170e+01,1.103708935162599580e+01,1.074857318795363348e+01,1.041485517187695464e+01,1.159276131616555183e+01,1.189019061120808729e+01,1.152063005840882681e+01,1.168117907374101350e+01,1.326743903281097126e+01,1.199417355720801481e+01,1.196656948014144994e+01,9.485453637622597967e+00,1.064264183216972270e+01,1.188529908733268492e+01,9.152226003292689427e+00,1.127243302046780826e+01,1.204452411958579461e+01,1.057730493551655293e+01,1.213065887130553477e+01,1.195587513278834635e+01,1.132650469819927075e+01,1.090971858354584967e+01,1.058770007515593470e+01,1.121153517709914382e+01,9.804697078860584725e+00,8.289185630592349696e+00
1.439025451241792197e+01,1.291825956582424872e+01,1.419975848215494274e+01,1.362554910697288513e+01,1.362786413054492307e+01,1.287837236459182577e+01,1.098465208561787421e+01,1.118091920767614589e+01,1.313299486908448266e+01,1.488028102041325162e+01,1.262329326876210089e+01,1.154900811648712278e+01,1.318420585059614325e+01,1.175802038362582813e+01,1.379160657793163658e+01,1.310533385172335663e+01,1.305495590594036237e+01,1.090155253551186121e+01,1.333709955572206773e+01,1.447827791319709512e+01,1.403451690912788941e+01,1.328424860221320181e+01,1.210198271659199065e+01,1.188164186734201522e+01,1.458971721740479843e+01,1.457988564388502617e+01,1.257036163310142740e+01,1.242662044623632411e+01,1.468238545480428670e+01,1.414706149730456453e+01,1.311475742143656298e+01,1.447573608298464087e+01,1.557019112989182652e+01,1.337461806106951201e+01,1.435625107607542006e+01,1.157518665036856476e+01,1.253399135305285661e+01,1.420600183782638481e+01,1.150149588537235701e+01,1.396197600796700122e+01,1.327371710995231346e+01,1.184735032334988070e+01,1.293935286243676330e+01,1.275404068933952217e+01,1.169507974798066918e+01,1.305083496555538147e+01,1.424611922812992226e+01,1.315506853160415268e+01,1.238154999563584902e+01,1.054881553544351469e+01
