1.038338746186177053e-01,9.930163563387479631e-01,6.328030822282726398e-01,4.481537417579338767e-01,1.555056911584503654e-01,3.706630032494173665e-01,6.918296262339596048e-02,8.079018506592077209e-01,7.296080730090616084e-01,6.622353911272671478e-02,7.099994329723827713e-01,8.392299469027028058e-01,6.748030393370967328e-01,1.397376438104898089e-01,9.927906163288272579e-01,9.742532676640507372e-01,1.978405291641121000e-01,4.711058949294950615e-01,3.717931993968570659e-01,8.262399979839604169e-01,9.597719656828309631e-01,5.530033453214872052e-01,8.614954308496565183e-01,2.618642229269099175e-01,7.764198389621073115e-01,2.435247638749920007e-01,5.224710702924236783e-01,4.418236026904811542e-01,2.204375174279208371e-01,6.367133436553071846e-01,7.286807573786613368e-01,4.409766007243488550e-01,4.774414401842103084e-01,6.903237810544410324e-01,9.309957911890642812e-02,1.877458827445477318e-01,2.483980051451895044e-01,4.963229570729145168e-01,1.144074081608457139e-01,4.944748473423616897e-01,5.232631839471835189e-02,4.316256892735281792e-01,2.137670169101931750e-01,4.578004380825837494e-01,1.880603691370145159e-01,9.974121388903137708e-01,6.495490596299502428e-01,2.366269624829649976e-01,2.946470298709771285e-01,2.888538291566071781e-01
4.168654465104204565e-02,6.374742301594799043e-01,1.192147118533287697e-01,3.750501243932832240e-01,1.628043051062265656e-01,2.342247440998179719e-01,4.448759814680798286e-01,6.199847269005831496e-02,7.639725493134340573e-01,3.572413988831667497e-01,7.511330673867939733e-01,5.618828221599847517e-02,2.477728512288890350e-03,8.333558973635191158e-01,4.288571442473300133e-01,6.797689264731328063e-01,5.292175493833286559e-01,1.184284506448407548e-01,5.102161784045068371e-01,7.076402657224599713e-01,7.941590004043097561e-01,9.419422199656405370e-01,2.111216925174502768e-01,7.779526338670568197e-01,6.281810294794316629e-01,6.627964905286898301e-01,6.799561394938136161e-02,4.898855835967032002e-01,2.941660330563711234e-02,6.081599133232151733e-01,4.636564873179114254e-01,2.820044014067236704e-01,1.574214817208110517e-01,3.263733167263677126e-01,6.215032676265965783e-01,9.454687146249638463e-01,1.448631655556048559e-01,1.687403120928939737e-01,1.173291129720339665e-01,7.986728687649330416e-01,7.207157993534124563e-01,4.881092771238838557e-01,8.921993584204284122e-01,2.702116392180419213e-01,2.535637189578543449e-01,5.990040637228236653e-01,1.649714552431860159e-01,8.718214947332264542e-01,9.388900880762074408e-01,7.016292522320702885e-01
1.316390408016666624e-01,4.643103234436946058e-01,8.587603948183258895e-01,4.238106655325507566e-01,6.505265250273873923e-01,7.555187052215033283e-01,8.788424072881828586e-01,7.459048970382603505e-01,4.460786455577265830e-01,8.576674100402936762e-01,8.241971714974105634e-01,6.955807215552950451e-01,8.752447724560674658e-01,9.635728347871137522e-01,6.924939113934756030e-01,8.391539739633607775e-01,9.966344592943818803e-01,9.813085409077613175e-01,4.924847908439695665e-01,1.694685537901514660e-01,8.333967693816946021e-01,9.846974321641638328e-01,2.461692419538069609e-01,9.875952711078016533e-01,4.431239615652451391e-01,1.090116355125757552e-01,5.228947663451449790e-01,8.075560007646062077e-01,9.464382040382435246e-02,7.917730995818882400e-01,2.456417452383015121e-01,1.305005346924176246e-01,5.495402235832457238e-01,1.956177458188164131e-01,1.586020034641029142e-01,7.941547804152394585e-01,6.583846703119906607e-01,3.286466662855858090e-01,2.072137548331383083e-01,1.868665354442271553e-01,4.556666370661391907e-01,7.882724039934462246e-01,2.969821961735760185e-01,6.530000497205060705e-01,3.936190471700040661e-02,4.279940993922149994e-01,2.710992791991206907e-01,1.557563054800138458e-01,3.869305084573652076e-01,9.322700420193980042e-01
8.717128486763794371e-01,6.562109211654455487e-01,5.318033067463058261e-01,9.908418205364053488e-01,9.173744148099703954e-01,3.017488552663679657e-01,2.822222818706291436e-01,6.342025316733853613e-01,2.546910613467606721e-01,4.259495095434159273e-01,4.509810225180751475e-01,8.591471239004143667e-01,4.941999788572718488e-01,9.383378160684617830e-01,1.324425153785779852e-01,4.924723792993630500e-01,4.143699231476394296e-03,4.704417128004867443e-01,1.190707461299509440e-01,9.199562497351773116e-01,3.710132055221347924e-01,2.649422934331522317e-01,8.558030078959341092e-01,3.350344584158870820e-02,8.068478566878489744e-02,9.986864954260705751e-01,9.242477848504685456e-01,5.700337933759427322e-01,1.325823966849964952e-01,7.561030759977869220e-01,1.008344444183844058e-01,9.975464284329144116e-01,8.625925931827285176e-01,9.627220907235922720e-01,7.007506976309854085e-01,1.445392341384855728e-01,1.223082622702142963e-01,7.683770781342286194e-01,1.077940158330190634e-01,8.497851518299797124e-01,2.040688331460415172e-01,6.374382601763256551e-01,9.774452344559584338e-01,4.026150133572249379e-01,4.639506697427367987e-01,9.964246977877738720e-01,7.825105946848417426e-01,4.957273890928282079e-02,9.394466571786721509e-01,8.035646150267760079e-01
7.759052762299757378e-01,9.608527956249381941e-01,4.021234731811534902e-01,3.921878092725121778e-01,7.644213153891371570e-01,6.641789268642283028e-01,3.298963902439607798e-01,2.659137246954488276e-01,1.026123978573073581e-01,8.744275789099701379e-01,1.223923069871822866e-01,5.843700244315740422e-01,5.685792922233083857e-01,2.659235595783312478e-01,3.080431135476383586e-01,2.395224787546135214e-02,4.902762047460962336e-02,2.101122540662924143e-01,8.209962419248069132e-01,2.938680239781737979e-01,6.176127076707217389e-01,9.478706464527145714e-01,5.860260258464817795e-01,9.228779150176220636e-01,9.687311825229307782e-01,5.261844030132918348e-01,5.308058061429055119e-02,3.181881519568388050e-01,2.348291314683065290e-01,7.299009950324651941e-01,2.845200313211110332e-01,4.810728411835513141e-01,1.594076555839250009e-01,9.652785544290024555e-01,2.921211889744520507e-01,3.126242637885927600e-01,3.579588437320867511e-01,3.762020285302321021e-01,5.999297243893805254e-01,3.403001700104869576e-01,9.616832076311370159e-01,6.272313637132427289e-01,8.517979313544510322e-02,2.484777663983619433e-01,4.799811755324271401e-01,6.134449710668522515e-01,6.618565456191125573e-01,6.588925540126915337e-01,4.652206770715757722e-01,8.426101907841099248e-03
1.700540082094107452e-01,4.614301580159675398e-01,7.359004596876276283e-01,2.261705353023217846e-01,7.271072578318523716e-01,3.069006216359722039e-01,5.581970353542456964e-01,9.574859472757865086e-01,9.344081890122349909e-01,9.281616332908828593e-01,5.541588012251239537e-01,9.569790609722567121e-01,3.181025187812881461e-01,3.240597160264337973e-01,1.741840566835353155e-01,9.853183573933240735e-01,1.393846037106976077e-01,7.479264669289787948e-01,6.207814696871943871e-01,1.279753808995719444e-01,6.880129790827320679e-01,8.573996310613356542e-01,6.808214661157094838e-01,4.464765178071032903e-01,5.512252466967937359e-02,9.162032377849461673e-01,9.041069816981152085e-01,3.585442283304506317e-01,6.423312766200698354e-01,9.832714055316692514e-01,7.661293611977152418e-01,6.365171708249818261e-01,2.153472033061680779e-01,5.479156929555107913e-01,3.162696709319949839e-01,1.871083063672713820e-01,1.581707188824187371e-01,3.919526887278526051e-01,4.917085150137407989e-01,2.285716119067378038e-01,2.612515723625734587e-01,5.708114062010696266e-01,5.484992343055310471e-01,7.687582754996880041e-01,8.934922410620943500e-01,1.474830873338511816e-01,9.828268392231609418e-02,1.183887701411986404e-01,8.679691187334045432e-01,7.468362457994863757e-01
9.244866014564260270e-01,7.061077409817799744e-01,6.919379400154570536e-01,8.416799595410053847e-01,3.429618456294674100e-01,3.184001745627885738e-01,6.461579270023573018e-01,9.191399176657244485e-01,3.495534977673832033e-01,9.455978623175479436e-01,7.259293266159249081e-01,5.964865223858798471e-01,9.466194537796693842e-01,4.038653446847773054e-02,9.957750285566008275e-01,2.676021290308772116e-02,4.643921847269225633e-01,2.527734085427365551e-01,7.475347579929573216e-01,9.081747140459303091e-01,2.482301579196821706e-02,6.185092996458130266e-02,2.691450346670606342e-01,5.964355781584957938e-01,8.949996813410658891e-01,3.725209624521808038e-02,1.340257066471557401e-01,5.744469995775600690e-01,3.181122519126946546e-01,8.315934086469356501e-01,9.981508667428775627e-01,9.801813418221300145e-01,9.189194400963145437e-01,2.380950634824052781e-02,7.623246360411386480e-01,1.786944078568735161e-01,5.180240446655602904e-01,9.182832087665444565e-01,9.305766476864567593e-01,3.052297513108331861e-01,1.904782962859830064e-02,3.840458271171647286e-01,3.905297978923596425e-01,7.447566229458648657e-01,2.212199962581614665e-01,9.204579307183036185e-01,2.140193000836896342e-01,8.115956873098806312e-01,5.257704870379720230e-01,2.406774109210596535e-01
6.803562967618250745e-01,7.288336657662227713e-01,5.326995612780007772e-01,4.930325429849391483e-03,2.877455238402110149e-01,9.429958151661780308e-01,5.105278344518893174e-02,8.299063440975783523e-01,6.368018226517343505e-01,4.766664112141173471e-01,5.643009215231767906e-01,7.292265167422525840e-01,2.783233307290799985e-01,9.605144068521366263e-01,3.346141381543643600e-02,4.220466577535011421e-01,9.572519266649621716e-01,3.196211788311761337e-01,8.464512178014395039e-01,1.372248438820117267e-01,9.024145853415934670e-01,4.598807808210779724e-01,4.459878376072052841e-01,9.811085872152039977e-01,9.216300211573069667e-01,3.829635025843203255e-01,6.120098387800315676e-01,2.851306631601246977e-02,2.827615099986886538e-01,2.239912700206548868e-01,7.227256229375845775e-01,6.583205263798199702e-01,3.621428304844029888e-01,1.327140565138230643e-01,9.143190925237528743e-01,5.290023956129376037e-01,1.294648751039959578e-01,4.422777626291295450e-01,5.157516325995514794e-01,8.509744212453554946e-01,4.537744862672886681e-01,5.280626209862755438e-01,2.142896514079452031e-01,7.917340113776478727e-01,6.880390470387353075e-01,4.451453849791433548e-01,4.081940593255291017e-01,6.491113552680652932e-01,7.008263390675995019e-01,7.905187291512002501e-01
8.113795261025293915e-01,5.765825708494913826e-01,4.947332618215125599e-01,1.122205226712494897e-01,1.920172052437244536e-01,1.920079817492453822e-01,7.808112660644143110e-01,1.308536413088882133e-01,4.208592808924183082e-01,9.301721488715064545e-02,8.488499744550173087e-01,2.675062405259817089e-01,7.738999224240513675e-01,9.321945898153605192e-03,5.668792371102457928e-01,9.672859128430799647e-02,6.288409047130479879e-01,2.002034974181577942e-01,3.165446600845940317e-01,1.941430976990887736e-01,6.539037786402229768e-01,2.400455306193098881e-01,9.044083807823994903e-01,8.763938775805072412e-01,2.414436835627147282e-01,1.602695671834468705e-01,3.922114878700351248e-01,8.278409083621521836e-01,5.507362352329771005e-01,4.620017720298386088e-02,8.092814283302092182e-01,5.670578110596020682e-01,1.052858403202935333e-01,8.853318964524888868e-01,2.572562577603126899e-01,4.091408593142482619e-01,9.860508306595031636e-01,7.485253624158791919e-01,7.863430408426016482e-01,1.683847263944351358e-01,2.997240398929278404e-01,1.354370559576456579e-02,5.042107183827282402e-01,6.976254619484730801e-01,8.754032713789592357e-01,5.784213204720245471e-01,7.678861837355421827e-02,6.205628629491799497e-02,4.931278663839823162e-01,3.649380287341498219e-01
2.495969016554124842e-01,8.378861920489362181e-01,8.038496797284711004e-02,2.450630045682780089e-01,9.509014345630010245e-01,9.723305640411046280e-01,1.108008590012997674e-01,2.359877409250467073e-01,7.958942297499133067e-01,2.481056364014199156e-01,8.808214430109306825e-02,3.378634972884917431e-01,5.428996673030235254e-01,5.907462059566370716e-01,3.777123659381469434e-01,3.404777954391897676e-01,2.002301545857010368e-02,3.036988947424613672e-01,8.779127444683485493e-01,1.715983347937201087e-01,2.262223237278795374e-01,4.082631900406473724e-01,8.309382978887366322e-01,2.647875026767770867e-01,4.144710128465479704e-01,7.984011903579217861e-01,1.529265335014958760e-01,6.864320595274535641e-01,4.959635839440497129e-01,5.822823646357179195e-01,9.716571777924434272e-01,6.841042168637152532e-01,5.982699570354983454e-01,8.064591027503107412e-01,8.637879634962245534e-01,6.179515492990758085e-01,5.115220505511856031e-01,5.506490963513619441e-01,4.354070702056564990e-01,9.701491779230321244e-01,5.656629479273465044e-01,7.417420587113736641e-01,3.430991632845930006e-01,7.524430438739151406e-01,6.270612379574405093e-01,4.633744928097749405e-01,5.526195569294658494e-01,4.609643496804241014e-01,7.798845943831139715e-01,8.041555510090914183e-01
