8.671653132923134999e-01,7.075575268333306189e-01,9.730476879398863854e-01,1.334847387235150729e-01,9.339594148753803671e-01,8.736188965297879694e-01,3.939991781327861764e-01,2.437981770792632119e-01,9.666584305217836848e-01,9.659192722121260344e-01,6.379103275415279883e-01,7.615532361758492463e-03,1.327869040101403719e-03,5.131442562486832060e-01,3.491742690174204355e-01,2.123348321709710440e-01,2.718488987992574435e-01,9.531983589316381789e-01,2.759114753601557002e-01,1.191746986803254860e-02,8.348056755372453841e-01,6.992086676707276460e-01,2.911020721208401607e-02,9.428047721523732383e-01,5.799679471497871663e-01,2.772409606451776698e-01,6.539850539452211065e-01,7.735397592276660461e-02,1.598035323029055599e-01,5.480938387682791069e-01,4.792211819908697157e-01,5.334282070511338070e-01,6.944876023437770440e-01,8.231844878855524295e-01,7.432452834185643287e-01,3.424090777810131492e-01,4.541583631012253708e-01,4.935840550654836401e-01,9.089784238874943911e-01,3.993640542456511344e-01,8.814826628365692862e-01,4.319016920139847615e-01,2.213952304191119103e-01,3.823071585816095741e-02,9.183232432579576665e-01,8.745257263951050630e-01,7.527969564568612881e-01,8.880106186084092412e-01,9.767515216745016327e-01,6.414888635614597323e-01
7.920289384462172455e-01,7.548269305742679736e-01,8.009987360486887642e-01,7.148819792602324474e-01,3.811879681284805477e-01,1.280222060327185218e-03,1.892285127264042854e-01,4.931100732411205501e-01,7.216415368322984802e-01,2.311469830362412603e-01,5.000172712910955219e-01,9.760521899342157193e-01,4.266441139554351114e-01,8.788898525149979601e-01,2.781727582455030268e-01,5.356407454138344404e-01,1.232260771461594073e-01,3.510756367993776994e-01,7.683426540680403649e-01,4.397299724729115677e-01,5.674229056164982188e-01,6.844297601502467021e-01,6.081633367420985481e-01,9.918979918625406844e-01,8.271389860820389517e-01,7.242446936040068950e-01,1.436755896013475198e-01,1.969888010444070803e-01,5.412967563956073702e-01,6.124048080580435371e-01,3.865689146585462588e-01,7.266782358600873959e-01,9.391814352822116518e-01,8.687928430471114627e-02,3.990457911709066607e-02,5.875046373301118230e-02,7.937388337978894537e-01,9.397644829264104605e-01,7.029723873557810476e-01,8.219921104614327234e-01,5.714221525237578314e-01,4.171381908293958496e-02,4.534523195477031532e-01,5.513497359332955039e-01,9.906362173272589278e-01,9.661538536952198886e-01,2.973742829918143427e-01,5.375092181141403191e-01,6.103139491255465954e-01,9.737737629375380344e-01
1.265342541648506458e-01,8.974151984900476942e-01,7.888208716230526996e-03,9.601561175956075944e-01,8.492624558363706111e-01,4.178442692544031001e-01,1.317079405931407265e-01,5.649899512506906252e-02,2.711806123910169841e-01,1.743541145198994613e-01,4.456046933816451006e-01,6.557897710353858267e-01,7.186695191426142326e-01,3.811042243930516937e-01,6.551731912063937235e-01,9.534881906524239614e-01,7.421379179161176065e-01,9.795146536631623713e-01,8.921416562615767099e-01,2.955661419806500101e-01,4.460177487668992580e-01,6.263506499978944708e-01,9.313768185489590401e-02,5.941659085621261438e-01,5.572982666905132998e-01,7.792373713136014901e-01,6.794973645426951592e-01,3.711407981964073288e-01,1.645527386997412966e-01,5.332032585309556261e-01,4.556985069900212348e-01,5.845080300050249367e-01,9.064832198900627525e-01,7.323713344397002611e-01,1.342817856123451614e-01,8.603393757178555701e-01,9.804076489571982300e-01,2.563380824128507207e-01,7.520305194152713257e-01,1.200856514062069724e-01,6.992467542427133198e-01,9.546682460631203959e-01,1.678442018464012531e-01,2.131736834475846942e-01,7.525958795642078147e-01,1.770656878734817585e-01,2.423972442440134323e-01,2.066990074763533913e-01,4.181311251421881980e-02,1.324681682447503839e-02
5.938024619859703090e-01,4.342405992215065957e-01,4.520523358415406978e-01,8.195221444764131391e-01,2.711050823604634896e-01,4.693535230137668712e-01,8.678378684927877673e-01,1.447534529519823865e-01,1.628741192999790810e-01,1.353658515034816823e-02,2.428022585663182076e-01,5.622686232114411098e-01,8.923736196718923264e-02,6.312275983789418232e-01,9.671362880917927507e-01,1.556058367948461862e-01,4.581278202756878803e-01,6.623637262053537755e-01,8.052942589717986266e-01,1.631405009732318501e-01,1.233962760296105632e-01,9.732942190403104377e-03,9.722005142665592903e-01,7.776647138426809880e-01,3.122001598472851081e-01,8.080889314206062268e-01,8.778851417657040912e-01,7.995123387842139051e-01,9.864719019185874682e-02,6.358649108755232149e-01,7.139996187570872843e-01,2.957035228684354866e-01,3.907170878540840997e-01,5.741766905435857771e-01,9.619259078696966725e-01,4.895825977584216115e-01,1.525654598467003353e-01,1.733326877885583706e-01,7.402089016012555200e-01,9.440857000897101559e-01,9.740410575244962121e-01,8.592247735144064036e-01,3.454312802708769947e-01,7.380547573296970532e-01,3.184035778776790337e-01,6.394962195935728344e-01,1.368227919434007456e-01,3.795533280952719801e-01,2.102866050241347651e-03,9.281012953992324732e-01
1.057327295200960471e-02,1.468072395380985995e-01,5.670979689072367380e-01,3.695354144572432498e-01,1.488465055654829561e-01,7.054155172420405462e-01,1.118626645665561359e-01,4.223741739760755731e-02,9.447223548000180937e-01,7.885200573359710807e-01,6.082059670207154989e-01,3.015874827126500124e-01,8.535668951263520876e-01,8.020323133015998529e-01,1.484075912112879925e-01,6.464257678172545818e-01,2.288902472696827672e-01,5.212661106178037018e-01,3.352030181081415705e-01,2.406719665680072673e-01,7.343163044013398810e-01,7.570657199181634045e-01,7.290646473781028369e-01,3.735196595693244248e-01,8.982345277916845561e-01,2.557203317167711099e-02,1.975928009994826207e-01,6.838524072516637409e-01,6.964273226406644257e-01,9.526628304899785737e-01,3.413100769931656231e-01,6.499927762157895472e-01,1.551544931250063986e-01,6.470812980339971654e-01,9.670576248347441117e-01,3.235515709770303561e-01,6.240912953245473238e-01,8.716528493163951952e-01,3.931085930734099509e-01,5.034143828700852197e-01,7.677854672043458173e-01,5.772796700072203580e-01,7.396866585072533473e-01,4.571490991009056204e-01,2.645096237892911040e-01,5.203356915433674512e-01,5.805425133326175269e-01,1.027730048712748312e-01,6.370792393902924289e-01,2.476586388714355769e-01
3.724679359362899067e-01,2.894099848410794928e-01,3.895318172205274321e-01,3.837103742750336277e-01,9.717053549054261996e-01,1.151711584986719883e-01,8.082216221062967776e-01,9.834700892673807759e-01,1.702185486898598610e-01,2.528148639424132593e-01,1.605882474856578090e-01,3.763308308288231263e-01,9.807788773934354998e-01,4.581080219292795741e-01,9.877215382923618670e-01,1.885445896949020650e-01,6.943295329535781324e-01,5.497431252083018194e-01,7.576766680608570947e-02,6.617565150537934038e-01,9.807979804382449540e-01,7.085721096242973971e-01,2.399935036665056254e-01,7.834403818756818794e-02,1.247117297318605100e-01,3.108870160413319539e-01,3.053813876973288099e-02,4.019346560184418049e-01,7.409562822764924617e-01,8.817060301211229190e-01,6.221422448067480682e-01,6.713550482423576993e-01,5.651788384887713734e-01,2.036033458757529058e-01,3.846263854552283146e-01,4.279270963986500087e-01,4.983792957215533725e-01,4.149208032834306170e-02,7.801758564397108797e-01,4.186160138907778494e-01,9.269503725674120842e-01,3.438101180844413962e-01,3.739065767878537727e-01,4.676205491195152275e-01,1.346867704653601505e-01,1.893491844701586935e-01,7.130716318351102423e-01,1.538819945305942571e-01,7.538044909322471065e-01,6.516610073715083384e-01
6.117456837458270513e-01,7.346910214512856196e-01,2.686618475432862585e-01,1.243970527106791346e-01,4.731735223479033303e-01,7.089677448403081117e-01,7.261519157208727870e-01,9.055313544189307340e-01,3.737408509347955876e-01,1.937880405388225924e-02,8.335575259692592498e-01,1.710241667886337469e-01,2.418598488385484968e-01,4.894156797385553759e-01,6.123274570906874770e-01,9.926968639419072593e-01,3.382033725297443061e-01,3.772923311244842370e-01,7.447417537714930980e-01,5.405568942024154833e-01,8.910975243889651676e-02,4.514575100206609237e-01,3.830378001205538840e-01,6.697650649556801117e-01,4.843715162181296829e-01,2.705224096399426736e-01,2.879465995063157369e-01,8.048999888454455576e-02,1.079748047752756568e-01,7.001828339459470474e-01,8.731248483448179609e-01,6.020692629003838725e-01,5.164777311502100066e-01,3.389574028059868516e-01,9.310008187530405266e-02,9.398237665472698454e-01,2.829117858506723371e-01,6.546437345001832053e-02,6.646830873904008286e-01,6.339387304644712451e-01,4.212113536264723290e-01,3.466925284582725864e-01,5.574749718178874103e-01,9.990070357410846258e-01,8.167715175722534138e-01,6.594269288482550451e-01,6.967723561988538039e-01,6.269836028341921885e-01,4.805640702340863157e-02,5.483344708096929976e-01
4.242099036446156379e-02,6.595001507236258886e-01,8.886094203807517466e-01,8.675945459218067368e-01,7.245914231570087516e-01,7.313264534736900746e-01,5.903695224963136923e-01,5.460026442858351148e-01,7.172647043600423045e-01,9.895051252381269480e-01,6.951785103569996238e-02,6.130425426573160586e-02,7.297456729906194317e-01,5.218739961388100257e-01,2.479991339215242840e-01,2.460827479777838445e-02,3.479511496644663859e-01,7.187798232925277642e-01,8.246037684160213432e-01,1.514907721066662827e-01,6.781723274344443331e-01,8.285509261111890789e-01,8.606208815742818485e-01,1.607526710185579466e-01,2.270702679167246885e-02,6.091441137671422812e-01,2.145964117066446741e-01,8.612041963179893900e-01,4.287272522493870142e-01,7.919051790984172889e-01,3.099918799934081592e-01,3.202782397442134332e-01,2.043912848768825175e-02,2.716496686304810115e-01,6.770595412376558819e-01,7.439210566694925975e-01,4.082645581164728865e-01,8.328873447290374710e-01,5.758589882537036297e-01,8.534994131804681805e-01,2.302795135637488722e-01,9.455890245415847772e-01,4.667453554508304014e-01,6.874307006034929834e-01,8.440186619471325979e-01,3.687372261933496986e-03,2.954448943403131800e-02,1.058856253207910436e-01,1.842104572981499988e-01,9.216598361532222228e-01
6.117369220392505635e-01,8.500517320776482810e-01,1.553842765289241701e-01,4.579664718808252877e-01,8.023134088116926632e-01,9.086887376426617813e-01,4.707862510314227977e-01,8.190415819106021678e-01,5.303094424885967939e-03,4.993476907482645721e-01,7.636837010006980453e-02,7.849104467787182404e-02,8.256749157573617381e-02,1.813075100803910322e-01,6.155874781251997607e-01,4.555688846327308195e-01,6.307821773474454607e-01,4.959141646757189159e-01,3.377621908205610257e-01,8.561989075718691167e-01,7.025756639042914919e-01,3.982758057487782999e-01,8.630390684181258321e-01,9.394863330286767900e-01,8.950914261417516338e-01,1.647559553978787950e-01,5.957775798813503831e-01,3.354052781070758771e-01,5.174572192564567130e-01,6.193574058406827731e-01,6.184303372932109522e-01,2.372718017016531844e-01,4.330701678309594183e-01,9.893822408758969900e-01,8.761560614748031828e-02,1.233896480304675913e-01,9.168584972812194867e-01,6.967910676730815211e-02,8.215005582948715634e-01,2.559817441490297441e-01,1.969294333792855900e-01,1.889272109207513761e-01,4.226926332687546140e-01,4.612256041204610968e-01,9.965290412907832351e-01,1.528352076502235146e-01,4.225318462193146107e-01,2.839284196457614318e-01,1.698642957593905489e-01,1.379773939521122816e-01
9.776350626192402693e-01,4.237277837161268490e-02,1.294166186476514158e-01,3.536705364740139190e-01,3.540651488558619331e-01,8.179255884854234049e-01,3.254801257730977060e-02,1.907545520437640141e-01,2.308181454098728880e-01,9.098055472385370157e-01,4.494637906292663354e-01,1.034528302136540345e-01,1.997481354536704279e-01,1.263619906893143074e-02,2.321748275256986238e-01,5.153286278867793557e-01,3.421841957216538166e-01,6.357959563382860058e-01,3.244526145273970430e-01,6.492213195807307047e-01,6.035435654975773723e-03,2.478502395492188093e-03,5.455504036557228265e-01,9.461601611633015940e-01,5.234921213718464195e-01,5.580927324332540795e-01,9.360533971582599699e-01,3.771379907113957541e-01,8.485975728727599421e-01,9.544410841006789603e-02,5.672533784174397242e-01,9.602794891233562558e-01,1.437275838835040398e-01,7.865228504059159631e-01,8.367057601574077186e-01,1.510315179763922488e-01,2.237990392447853916e-01,2.644331320177134570e-01,8.572452242979589077e-01,2.995975492995243128e-01,2.970841459764365089e-01,5.558446006203223710e-01,8.740819486909507940e-01,2.560052795586399421e-01,2.260717370417699712e-01,4.230133337879846689e-01,9.927458188987067222e-01,5.304464309494204555e-01,8.464552301773742293e-01,8.544501846861942695e-01
