1.210240108935868975e+01,1.467744573996172797e+01,1.367217237883635761e+01,1.142280690308262869e+01,1.517555400260168241e+01,1.227294284498426613e+01,1.489006254345407498e+01,1.537730390866073549e+01,1.458034545827260509e+01,1.496653049988686668e+01,1.423217180417323924e+01,1.300363068997634031e+01,1.304661938439166846e+01,1.427920624517383885e+01,1.432291931827906062e+01,1.535048572428015135e+01,1.199374980513722200e+01,1.417242281701976303e+01,1.638206791235629822e+01,1.457372899748782302e+01,1.340871385670327065e+01,1.595648727977613923e+01,1.392322313943622092e+01,1.520278038441325563e+01,1.508185318797890595e+01,1.455035890169533808e+01,1.396057920534020980e+01,1.362866942627434597e+01,1.377460314004497199e+01,1.541797759640405552e+01,1.579256210368805391e+01,1.538971445301740815e+01,1.560614731645391196e+01,1.468343862376269726e+01,1.101730276240908069e+01,1.300001229527821067e+01,1.445510283116035843e+01,1.413569917840633572e+01,1.470805413089199298e+01,1.435809537506413491e+01,1.369126742912627215e+01,1.326302100918390536e+01,1.461003990194311974e+01,1.520536932480463044e+01,1.386206535314725663e+01,1.449577955878163493e+01,1.222693337618673048e+01,1.236667196896603649e+01,1.411879145856478956e+01,1.600293802232759077e+01
8.847967100211205249e+00,1.204837875748265574e+01,1.245047807375044613e+01,9.951459097052651970e+00,1.140748207634881872e+01,1.163885484030516793e+01,1.161641347503299571e+01,1.192844466437432338e+01,1.259172685764747612e+01,1.233542826123804481e+01,1.184114844040633052e+01,1.229711520324259588e+01,1.101931364237370836e+01,1.252206772320281836e+01,1.108547483307572534e+01,1.220660091494147714e+01,1.208754378488254133e+01,1.230667344795454987e+01,1.382868131716925042e+01,1.144869103983350023e+01,1.070948588080271513e+01,1.306263323737994675e+01,1.207403847189882384e+01,1.319847986822411734e+01,1.159442360196836930e+01,1.150571800081368323e+01,1.163960829972212707e+01,1.216014864493287995e+01,1.229495131746794812e+01,1.283655367389705937e+01,1.196561245034988197e+01,1.216872567857688914e+01,1.264243528830904140e+01,1.099521657198712354e+01,9.878698623151482394e+00,1.152072831079300208e+01,1.259766524384104436e+01,1.179196439941028984e+01,1.112979066700439823e+01,1.188251725788460078e+01,1.206869327916060186e+01,1.079994290952830838e+01,1.238753346165949232e+01,1.170848437041085788e+01,1.245772955375711533e+01,1.297741921242255536e+01,1.144889995322536436e+01,1.041731124082303239e+01,1.088733695184040329e+01,1.297584122924126326e+01
8.899124863754579451e+00,1.170211267990354642e+01,1.207203304856871462e+01,8.523118101620241305e+00,1.125676846441280610e+01,1.106356449867489289e+01,1.163530902946734358e+01,1.246612600279669358e+01,1.215523782567329114e+01,1.074912896782162441e+01,1.136427901530324469e+01,1.109791740986065633e+01,1.004736565446783203e+01,1.173147571182066073e+01,1.073470412050254730e+01,1.151356022943504875e+01,1.025502059658312959e+01,1.151209619070182555e+01,1.320055300009162380e+01,1.038177617186467927e+01,1.178213909511076984e+01,1.259624062704998870e+01,1.138795207095312811e+01,1.240478133780300141e+01,1.119173797719878571e+01,1.129422034565675403e+01,1.077212740663179247e+01,1.159455142894213431e+01,1.172290792047173014e+01,1.135653032946426499e+01,1.048613933743129500e+01,1.184850668876458002e+01,1.243204611105632829e+01,1.209709494095273108e+01,9.046597528830886858e+00,1.069324852824032490e+01,1.103597239688362031e+01,1.071411723653186954e+01,1.008653337186534138e+01,1.118085431333277668e+01,1.156799526865355077e+01,1.032177458528771297e+01,1.242543606962914460e+01,1.176543403819546896e+01,1.249659114066187016e+01,1.138618066406732510e+01,1.132633099502622720e+01,1.011904282663406285e+01,1.095709431849842197e+01,1.291462729194800474e+01
8.533234061878760102e+00,1.057357303780371716e+01,9.061639539874624560e+00,9.315116686289789172e+00,1.013869492665747174e+01,1.065042630741515772e+01,9.788093489233055777e+00,9.139964350765158230e+00,9.425611351488175416e+00,9.984643290910968361e+00,9.196662694292569995e+00,9.772709687245221488e+00,7.820545589860069313e+00,1.004747848385528108e+01,9.276958298323435770e+00,9.170830414841873335e+00,9.028554087141458240e+00,1.001050429592753588e+01,1.188243809829608111e+01,1.007496815855794381e+01,1.016640960450983222e+01,1.153288470022525125e+01,8.905911075591573578e+00,1.071325864327677024e+01,9.430532863910121577e+00,1.047878218757050561e+01,9.598710797577060916e+00,9.176227911288989958e+00,1.178305766558875867e+01,1.126710565845590217e+01,1.131567695640555549e+01,1.104851948082616708e+01,1.022422506262578601e+01,1.000721063136630029e+01,7.748730932749547051e+00,9.661661351613293647e+00,1.129317354340377833e+01,8.968059111230463287e+00,9.795756419753823607e+00,1.059578348447330320e+01,9.431356265841232656e+00,1.026170415523592183e+01,1.053064279304601314e+01,1.096944555962392975e+01,9.644210896378867304e+00,9.970993874684316083e+00,9.175992274853500774e+00,8.923040776281641939e+00,9.324074326264671697e+00,1.074012520303807428e+01
1.058455413742109386e+01,1.404571387771317603e+01,1.413547036321769568e+01,1.017278879112461176e+01,1.309984220879104022e+01,1.211876260258376270e+01,1.471420593380122455e+01,1.444077601187362347e+01,1.356982193094658840e+01,1.409351270958472035e+01,1.345668676745778392e+01,1.362869920713070115e+01,1.242340375752003467e+01,1.375054579625081708e+01,1.360849769048411773e+01,1.502445720703735077e+01,1.144369018521382309e+01,1.433918442670609750e+01,1.483497469662108159e+01,1.472580174412980014e+01,1.196842307236470759e+01,1.437685273912901174e+01,1.290444347819622806e+01,1.438218863018047244e+01,1.321972522353122592e+01,1.282156585442768382e+01,1.339995071934981397e+01,1.266514486177079490e+01,1.333324017942845607e+01,1.493321116887835132e+01,1.451148002999206277e+01,1.437625010026496319e+01,1.363994192130238758e+01,1.458606673486469063e+01,1.046777646072798973e+01,1.237021656686205873e+01,1.364187839816396242e+01,1.383261398243068641e+01,1.384025433056621601e+01,1.321212810712540353e+01,1.410098289312838382e+01,1.369408983250576917e+01,1.519819189393616732e+01,1.459595688254178647e+01,1.430974098084373125e+01,1.338427659091537336e+01,1.386756402879236205e+01,1.082387085495644641e+01,1.192335974372661944e+01,1.446048398098170118e+01
1.099128473137871786e+01,1.376202817486342944e+01,1.248929636222042916e+01,9.665921816724889482e+00,1.246417986336003736e+01,1.095099375324319446e+01,1.299489326121796751e+01,1.314448254036396335e+01,1.209931835651015142e+01,1.207540305511571255e+01,1.287246390401121765e+01,1.255721690843634875e+01,1.054798561180164995e+01,1.232611129580064535e+01,1.101657313834115115e+01,1.315545881464656297e+01,1.097194288970790055e+01,1.270462687051372086e+01,1.341974308644707214e+01,1.161021298728041629e+01,1.226684129241609256e+01,1.415998353629609952e+01,1.323765829460923982e+01,1.233240573954009278e+01,1.192773113328671641e+01,1.156270262985144548e+01,1.160614886158815828e+01,1.205541526750850423e+01,1.303289620600045140e+01,1.382830088454426232e+01,1.215901341324997276e+01,1.389709213012193345e+01,1.276181044780872931e+01,1.270815571263593746e+01,8.819655429899306398e+00,1.191097880434902123e+01,1.273625411007433073e+01,1.141293517446440831e+01,1.088999387195630675e+01,1.216422894523789111e+01,1.206444706494561991e+01,1.135978083035328012e+01,1.342457117513706599e+01,1.299563401674367924e+01,1.215528296827443988e+01,1.272074835016511862e+01,1.185589916308721037e+01,1.067901952396908349e+01,1.190423106966209055e+01,1.332483025075952021e+01
1.163097795653334465e+01,1.440127262776233508e+01,1.454286888864085547e+01,1.176416272696206988e+01,1.404127455257177282e+01,1.275912474353769177e+01,1.500590018554024141e+01,1.468608909177367750e+01,1.479625580360266213e+01,1.492734446267374793e+01,1.515660536142886095e+01,1.410247384158978434e+01,1.309040990390775150e+01,1.463521374124687924e+01,1.439041346497752905e+01,1.563081469902796350e+01,1.274151631251610617e+01,1.411195590836017644e+01,1.571601134748789264e+01,1.461017998279238483e+01,1.367303873496594413e+01,1.536930091362852124e+01,1.434325911348082450e+01,1.636736273487447235e+01,1.477903490084885263e+01,1.475453876665336139e+01,1.465588740205908103e+01,1.389809438583461976e+01,1.451483743702110019e+01,1.478156781917511964e+01,1.490264055776409258e+01,1.610324310438615569e+01,1.443895135767576576e+01,1.532906342867560845e+01,1.066031579559617626e+01,1.395835852206236360e+01,1.565877481036892149e+01,1.450288929816740691e+01,1.532624056183921546e+01,1.458246597513196541e+01,1.396935864934028793e+01,1.437001230452750278e+01,1.720612572562490783e+01,1.609962059369724585e+01,1.537282595551832109e+01,1.556744633859784877e+01,1.362550799576872684e+01,1.256365401900115231e+01,1.418330628114579284e+01,1.600218208180316282e+01
1.031786126671154058e+01,1.253529291384509747e+01,1.454410970504301659e+01,1.079959739383127726e+01,1.307496892349708872e+01,1.122484334953506391e+01,1.452048710118720010e+01,1.522264184588642699e+01,1.473933356312903342e+01,1.376320231527956217e+01,1.411882370363753125e+01,1.484679833249780145e+01,1.187079760227196346e+01,1.444560893395814283e+01,1.350562271392083424e+01,1.421988100389646803e+01,1.215413203588117774e+01,1.490658628320059442e+01,1.373630963326636589e+01,1.377254638906609863e+01,1.291645258212690273e+01,1.510102277043401386e+01,1.461149949292758521e+01,1.475929999584854713e+01,1.334336236276361909e+01,1.341736115027676668e+01,1.382740571551792463e+01,1.391391595075689303e+01,1.253839640625277774e+01,1.470396451264939053e+01,1.380465269633544700e+01,1.450341619761199041e+01,1.462293173981374927e+01,1.424278928140025080e+01,1.061039468056284818e+01,1.301209426823408855e+01,1.417593826887172703e+01,1.346677480556977713e+01,1.280064427109994440e+01,1.268330879216686746e+01,1.448192001972242515e+01,1.366828739891784039e+01,1.408717542510737353e+01,1.476228471199227066e+01,1.420353386922613304e+01,1.401939057938282041e+01,1.332962063190365853e+01,1.103646134430516490e+01,1.337684857814949702e+01,1.368497623028448551e+01
1.061854602043170104e+01,1.399958446247132038e+01,1.413172623944362982e+01,1.060696804485265865e+01,1.477915271325055713e+01,1.230962388808951147e+01,1.329695486250927949e+01,1.442354404568703785e+01,1.555260811082568395e+01,1.333774384606328312e+01,1.561965214360807330e+01,1.439150261306923362e+01,1.300782132361016608e+01,1.397562318723326236e+01,1.409609413527899235e+01,1.458496560218797455e+01,1.191884573316952434e+01,1.434602143329158253e+01,1.429827032869754433e+01,1.394923980715993928e+01,1.280797044073470481e+01,1.650300753774926221e+01,1.305105571152970434e+01,1.432997107437986273e+01,1.436940145166454030e+01,1.377685245660909175e+01,1.332322573153123457e+01,1.338895089272448224e+01,1.439355412025426517e+01,1.456065396826287994e+01,1.470106842656022650e+01,1.532788582854105819e+01,1.426062337829320192e+01,1.562453572808622937e+01,1.156771945765762233e+01,1.326079984158012337e+01,1.486263631361216220e+01,1.416647198962669485e+01,1.389725802461852489e+01,1.461536891615285860e+01,1.309612096456479868e+01,1.271190870491009584e+01,1.346602869901806621e+01,1.605477076865537356e+01,1.467933293563145014e+01,1.437066344383676153e+01,1.307178906245856709e+01,1.112233508564675866e+01,1.295717681957280654e+01,1.577914603430040685e+01
1.063320547128989979e+01,1.245768213181570161e+01,1.278013593785329327e+01,9.786359476042918004e+00,1.186216977376006554e+01,1.046565217962446681e+01,1.358990384941101581e+01,1.256999264603150301e+01,1.144849860236952210e+01,1.207386606495202663e+01,1.217200661459115807e+01,1.237508879166182396e+01,9.697092269134206077e+00,1.246206253702137268e+01,1.212427461894503722e+01,1.291531669011546235e+01,1.078576453489213982e+01,1.206938913167131489e+01,1.224007925363551408e+01,1.274293350315859641e+01,1.127286457113864770e+01,1.274036808305378621e+01,1.190584100896875519e+01,1.349846541427738167e+01,1.264066776276862569e+01,1.116310705277994764e+01,1.193538087446020235e+01,1.134664666261595301e+01,1.257786072087590057e+01,1.345386439880855356e+01,1.279376516781579021e+01,1.305817236867772380e+01,1.243307029288801324e+01,1.279424645225261514e+01,8.602734640815262068e+00,1.149607912068823445e+01,1.236981572943522067e+01,1.207315128563435636e+01,1.192395382006658977e+01,1.091936092992197871e+01,1.181091644467671209e+01,1.182107336027466005e+01,1.315696937514561249e+01,1.362284621196507928e+01,1.209537828350313404e+01,1.194536114016293915e+01,1.038956258413765710e+01,1.029896869635151901e+01,1.127044936864821878e+01,1.369251770188448525e+01
