1.340240521886655145e+01,1.244130019276257748e+01,1.333039245733299971e+01,1.355282490470142420e+01,1.245681781394727317e+01,1.337280301916692338e+01,1.379480108695802620e+01,1.270612795496614567e+01,1.245150809493292954e+01,1.168534825812619715e+01,1.318972640398267693e+01,1.094663415563586639e+01,1.254745854377431691e+01,1.112451686402902773e+01,1.456325455126949642e+01,1.157285786714625253e+01,1.395837405795565367e+01,1.384571155348689686e+01,1.316416638079621038e+01,1.313262698398292549e+01,1.210210576134969784e+01,1.407631644508169622e+01,1.187032056134792057e+01,1.347719112051132662e+01,1.221629693749155798e+01,1.500224544223115863e+01,1.217502227155431527e+01,1.388026104334231015e+01,1.440801764568500865e+01,1.277239009324137520e+01,1.201436527039013669e+01,1.264744293419307830e+01,1.266544914773394837e+01,1.182755349110236232e+01,1.285439780440700552e+01,1.430721899714851375e+01,1.379190377007494739e+01,1.261485181900068220e+01,1.175699502469904445e+01,1.099426918185437074e+01,1.376523022927386997e+01,1.314608994434056655e+01,1.210643687200449747e+01,1.254681947952627041e+01,1.270081700532861468e+01,1.395056465409255964e+01,1.226000013906339881e+01,1.187212507854234289e+01,1.454679214484672301e+01,1.267766484313626840e+01
1.362250779248421928e+01,1.366111639279650092e+01,1.258905210739396452e+01,1.482011515303336857e+01,1.191442955333484299e+01,1.269133055493064965e+01,1.460528757216021845e+01,1.335389935895888414e+01,1.434182108220058538e+01,1.068188728118239794e+01,1.305151907732447114e+01,1.035076440183730462e+01,1.351635002932481378e+01,1.153962754767373688e+01,1.408569037708484117e+01,1.256444322621449317e+01,1.444281908380221324e+01,1.389402246821258657e+01,1.389802686433003664e+01,1.294539165690929572e+01,1.300292061140409317e+01,1.294966690916537466e+01,1.276474287370590766e+01,1.343880489582044468e+01,1.190405550405912116e+01,1.522491049814535558e+01,1.122136579229631437e+01,1.388031047094386672e+01,1.358018003428420784e+01,1.245843547610449775e+01,1.182441558742781673e+01,1.450152922560020485e+01,1.299279703921889961e+01,1.247515295458250684e+01,1.204482956170099150e+01,1.469402882323536019e+01,1.366439335620297157e+01,1.280460878153158610e+01,1.250191435970921283e+01,1.128806311670142115e+01,1.471588802848941135e+01,1.433005465817253032e+01,1.272582754839016950e+01,1.215212785822330410e+01,1.350173316159586179e+01,1.471815095649693284e+01,1.290908492994418744e+01,1.171354702631642297e+01,1.497872049138904593e+01,1.214933913558398082e+01
1.321012782602165991e+01,1.226619758438101293e+01,1.173695673449780408e+01,1.293492683808395149e+01,1.262845276629981051e+01,1.072515724304475349e+01,1.333279529106863848e+01,1.183061403235915954e+01,1.283132441575620497e+01,1.048181725189103730e+01,1.240868152185785256e+01,1.018197740437852161e+01,1.414695944537729844e+01,1.061581561975846988e+01,1.308738571686544816e+01,1.206133158651058856e+01,1.347205013969376886e+01,1.125904304607015050e+01,1.208924898974178674e+01,1.117435294954635516e+01,1.251227768910562510e+01,1.297085149790380676e+01,1.064797714849263066e+01,1.382557644015278875e+01,1.055267201026200219e+01,1.508271536117997336e+01,1.088575684461821780e+01,1.191442823519242644e+01,1.345854551071862737e+01,1.187144362061095215e+01,1.094497216048920052e+01,1.254861977585396460e+01,1.196177506354070630e+01,1.049368511827178985e+01,1.282233346933607976e+01,1.300277135631415781e+01,1.181632760623650924e+01,1.248900160296200568e+01,1.177235213156642324e+01,1.198218878214880689e+01,1.279312357857927829e+01,1.408261652076845927e+01,1.280121356823553214e+01,1.391270270944529841e+01,1.115354972689471680e+01,1.321570447063512610e+01,1.218524657767781605e+01,1.071858374863290386e+01,1.420034228475087623e+01,1.130875649070497779e+01
1.237105846351012595e+01,9.873271743662462185e+00,1.093653366678232430e+01,1.320363077905740390e+01,1.063597219185662901e+01,1.017017934895333653e+01,1.117191874992346534e+01,1.170430845699001310e+01,1.124413643337548763e+01,9.464303715490826718e+00,1.099366261400017564e+01,9.300773948376590994e+00,1.118465060507696585e+01,8.640366190374425770e+00,1.118293354733207501e+01,1.000741785746625290e+01,1.204744154220239949e+01,1.133295491582503622e+01,1.138407623513709233e+01,1.098947772320851435e+01,1.020144469868704640e+01,1.174049306409872351e+01,1.089960601755683101e+01,1.167885110336038146e+01,9.515942872054569790e+00,1.198856335796290651e+01,1.023679314882240554e+01,1.308194119855437165e+01,1.168217798697326160e+01,1.044357763256697602e+01,9.386129420223262798e+00,1.177206671324067955e+01,1.288560454120293031e+01,1.056491910570678350e+01,1.134228533230998970e+01,1.212020041870122178e+01,1.095636193100282441e+01,1.085492395772436502e+01,1.031961612637426029e+01,1.063265746048281102e+01,1.089419873168968778e+01,1.107982906816767965e+01,1.116010989878423310e+01,1.137255629377498600e+01,1.125491470588534426e+01,1.180078499113524337e+01,1.215221174352306832e+01,1.050562029487985960e+01,1.233122764503492164e+01,1.092227335813271338e+01
1.311105822944900545e+01,1.254474894690892484e+01,1.199039704630503067e+01,1.296081797870694707e+01,1.207086957471599931e+01,1.210467065737489278e+01,1.309934301625554376e+01,1.210913649796113667e+01,1.407441912783136040e+01,1.047323657518129103e+01,1.258141604518912438e+01,1.016737286592440803e+01,1.348461007361797037e+01,1.160447647755041345e+01,1.281271815393185420e+01,1.196742389131106066e+01,1.433513090738782658e+01,1.249120960624122922e+01,1.235287713807940158e+01,1.197385445770353662e+01,1.173853720638225440e+01,1.279889759251975256e+01,1.188167690006091703e+01,1.338921825699016033e+01,9.658493810641681776e+00,1.381914500728944439e+01,1.100375155988343323e+01,1.165925391829034652e+01,1.386029085546091189e+01,1.228824094598512495e+01,1.051887285206339584e+01,1.191864362988200554e+01,1.145417152039572706e+01,1.194909815040956147e+01,1.242646323871113268e+01,1.345852709778613132e+01,1.271148665615162621e+01,1.281623429672964676e+01,1.154931768156569483e+01,1.207267850808663390e+01,1.204621043705041927e+01,1.352177691582510555e+01,1.311560694271074468e+01,1.249952061579504914e+01,1.191160905281808269e+01,1.317406000398933941e+01,1.219884523094655826e+01,1.183793713168442174e+01,1.415909581110489768e+01,1.185479211649680131e+01
1.402569627472920999e+01,1.236195664668353622e+01,1.229016368241604340e+01,1.428065046229594870e+01,1.307906100367105040e+01,1.156853598971609998e+01,1.338774202908451372e+01,1.188065925352836061e+01,1.376757291565023777e+01,1.116446127955522272e+01,1.177846196332533069e+01,9.687970513709545983e+00,1.366849183119539468e+01,1.013531901396610557e+01,1.287025761980832073e+01,1.251010468428053635e+01,1.407684576152318456e+01,1.364825378082678498e+01,1.228177547413868709e+01,1.258263863658472204e+01,1.266097245923969616e+01,1.283592524283021419e+01,1.033517150325675793e+01,1.235503595700512847e+01,1.176070363917751394e+01,1.549683290885574927e+01,1.201899914945535031e+01,1.210160190942314706e+01,1.383914509421668804e+01,1.172822159743217973e+01,1.090121514524115653e+01,1.209566068268054906e+01,1.270359008501636566e+01,1.073846501899687311e+01,1.350805395210646331e+01,1.368252136970101773e+01,1.422114645848654924e+01,1.263540917436537647e+01,1.192282311259076266e+01,1.157314414896283061e+01,1.267424591890751806e+01,1.409470924808553782e+01,1.230727352332024616e+01,1.240777772998869821e+01,1.211984580236402209e+01,1.246264441311192783e+01,1.123923899493874146e+01,1.119076601179490638e+01,1.364299241032915511e+01,1.247354978309384244e+01
1.058154658265588743e+01,9.914442016247992484e+00,1.057320146321843701e+01,1.170764310869659752e+01,1.006211613104789393e+01,9.570163392025531124e+00,1.171053109454014063e+01,1.086661602693774853e+01,1.084200266136751800e+01,9.014661999995315256e+00,1.025026070955544455e+01,8.277042649245851536e+00,1.095555307325971128e+01,9.105107099133405768e+00,9.710822363433630144e+00,1.101661819665986641e+01,1.219438706870620948e+01,1.045646493383439335e+01,9.672892154895917471e+00,1.026105893402946911e+01,1.050167521541806792e+01,1.062653452923736985e+01,9.045961623623075099e+00,1.109082950339732321e+01,9.732196773254747413e+00,1.228922667473413100e+01,9.216295426282851366e+00,1.043725347909550472e+01,1.051429529082290237e+01,9.647559168524137974e+00,9.241309958599698504e+00,1.026285017904016073e+01,9.412124082479655485e+00,8.589832689255759490e+00,1.100425063120389169e+01,1.074979091491005967e+01,1.108296588754914325e+01,1.059724528138486654e+01,1.057133345171090610e+01,9.120652736283719975e+00,9.376555302365019884e+00,1.159660285170954275e+01,1.015427343643866109e+01,9.291974135700991511e+00,1.033844400627278226e+01,1.019029526728082757e+01,1.027280138531922660e+01,8.869500519377368164e+00,1.183486580841887204e+01,9.535207666170707697e+00
1.342753234072921842e+01,1.297857283289844510e+01,1.181819036431080860e+01,1.419653850826243513e+01,1.186773063792443139e+01,1.268120861357412998e+01,1.293436332569204694e+01,1.212551029164771066e+01,1.291942913613776689e+01,1.003031064753960422e+01,1.257029653512448242e+01,1.065946691664807666e+01,1.386310056766133236e+01,9.737875420690613737e+00,1.362061556493447512e+01,1.077894683380530516e+01,1.366759669288055257e+01,1.335264170068627543e+01,1.215070582335739857e+01,1.241502356854339517e+01,1.212251445149840201e+01,1.222013279643609174e+01,1.287461822006756051e+01,1.258960471778571133e+01,1.131994240702253407e+01,1.463820571867947429e+01,1.061038826968353632e+01,1.293138234413944332e+01,1.350099216922710887e+01,1.238922167194312429e+01,1.128321699980834758e+01,1.279713775923466024e+01,1.258718858845421273e+01,1.114806735296682305e+01,1.275122345714664540e+01,1.439960324803025316e+01,1.278322681585068565e+01,1.196769594150355154e+01,1.156465594909573547e+01,1.075091612617488934e+01,1.385149718474509761e+01,1.370527032743886764e+01,1.205488012033914202e+01,1.291876442059131413e+01,1.207006795460622151e+01,1.410045288783934581e+01,1.245967092044262969e+01,1.164831333386287149e+01,1.456266481381127953e+01,1.153940505412762363e+01
1.352478124323747544e+01,1.267470664367392885e+01,1.275590458787717729e+01,1.485730798656269691e+01,1.240889559382265617e+01,1.231854030345344242e+01,1.290769456394646753e+01,1.175342710577976924e+01,1.404492170478944679e+01,1.010307468897196337e+01,1.285356016656533384e+01,1.050590243239930111e+01,1.380504915602110749e+01,1.157720560270735888e+01,1.280569837882634232e+01,1.147784866119502034e+01,1.485826868552295821e+01,1.285302471938415003e+01,1.331747023659547047e+01,1.230821530994627189e+01,1.329556048219176567e+01,1.448008021576125870e+01,1.184184563162912340e+01,1.298218915466982537e+01,1.120731156300923814e+01,1.515649742107473585e+01,1.194149568468247580e+01,1.320240431696213967e+01,1.341077924235279895e+01,1.246877771019304326e+01,1.043534242741931450e+01,1.204903592222790110e+01,1.163252217605895389e+01,1.241761092843686498e+01,1.303053614572420216e+01,1.442487760634099736e+01,1.475097966044735820e+01,1.338478427106110757e+01,1.184231085612962175e+01,1.166329739010666522e+01,1.257865433910511754e+01,1.370138172092168283e+01,1.289595590159875549e+01,1.274069226955420397e+01,1.226534287471054441e+01,1.295126114905752068e+01,1.253750767826828749e+01,1.110864787553781063e+01,1.464147327911404695e+01,1.335155014029273346e+01
1.456520781624369754e+01,1.274840445391405730e+01,1.219895943201610855e+01,1.430849643034608931e+01,1.178976620439442868e+01,1.318525224257104789e+01,1.334969944745565229e+01,1.187990670412674987e+01,1.343724043908174615e+01,1.127777618772688761e+01,1.295696283520289782e+01,9.669720629014701530e+00,1.401925720858010571e+01,1.072450300343124674e+01,1.373681816012145340e+01,1.259096794546242570e+01,1.498636668393675109e+01,1.303131015299953255e+01,1.290018407246646071e+01,1.242729645558332230e+01,1.337404861831948644e+01,1.334213134086017050e+01,1.152007624260837204e+01,1.301469057256939266e+01,1.123187942926392857e+01,1.525444163241465567e+01,1.145464645976989537e+01,1.332014382117492524e+01,1.344102522042737391e+01,1.254508030613541081e+01,1.247109934625442307e+01,1.269905211600177708e+01,1.217283486024744121e+01,1.212077786303986926e+01,1.329295162365342442e+01,1.427632376317269092e+01,1.392805128562618577e+01,1.275036054210395342e+01,1.222183158379482393e+01,1.297452316241204429e+01,1.387092509382241268e+01,1.446531091394001045e+01,1.233409458197648689e+01,1.327410983487697571e+01,1.243999780746622541e+01,1.360587779060975855e+01,1.189964046545562049e+01,1.182395490535059857e+01,1.395191704501911900e+01,1.261942160099594190e+01
